"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5746.3.id.csv";"peptide.count.P5746.4.id.csv";"spectra.count.P5746.3.id.csv";"spectra.count.P5746.4.id.csv";"dNSAF.P5746.3.id.csv";"dNSAF.P5746.4.id.csv";"Go.Cc";"norm.sc"
"343";343;"P26368";"P26368-1,P26368-2";"U2AF2_HUMAN";"Splicing factor U2AF 65 kDa subunit";"U2AF2";7;9;0,000272714711503245;3;6;3;6;NA;NA;"nucleus, nuclear speck, nucleoplasm, spliceosomal complex";0,000681456803210419
"344";344;"P26373";"P26373";"RL13_HUMAN";"60S ribosomal protein L13";"RPL13";7;14;0,00191000824802167;7;7;7;7;0,00247170635447699;0,00252003962414836;"cytosol, nucleolus, cytoplasm, nucleus, cytosolic ribosome, cytosolic large ribosomal subunit";0,0010600439161051
"348";348;"P26640";"P26640";"SYVC_HUMAN";"Valine--tRNA ligase";"VARS";11;18;0,000409935088493801;9;9;9;9;0,000530489417625657;0,000540862934703631;"mitochondrion, cytosol";0,00136291360642084
"351";351;"P27635";"P27635";"RL10_HUMAN";"60S ribosomal protein L10";"RPL10";6;11;0,00147968262471906;5;5;6;5;0,00208890537033903;0,00177479426133279;"cytosolic large ribosomal subunit, endoplasmic reticulum, cytosol";0,000832891648368289
"352";352;"P27695";"P27695";"APEX1_HUMAN";"DNA-(apurinic or apyrimidinic site) lyase";"APEX1";3;4;0,00036209500479117;2;2;2;2;0,000468580449950266;0,000477743360912222;"endoplasmic reticulum, cytoplasm, transcription factor complex, nucleoplasm, ribosome, centrosome, perinuclear region of cytoplasm, mitochondrion, nuclear speck, nucleolus, nucleus";0,000302869690315742
"353";353;"P27707";"P27707";"DCK_HUMAN";"Deoxycytidine kinase";"DCK";2;2;0,000221435022160754;NA;2;NA;2;NA;0,000584316879884949;"nucleus, cytosol";0,000151434845157871
"365";365;"P29144";"P29144";"TPP2_HUMAN";"Tripeptidyl-peptidase 2";"TPP2";6;9;0,000207429124041699;3;6;3;6;0,000178953462470998;0,000364905657574267;"cytoplasm, cytosol, nucleus";0,000681456803210419
"370";370;"P29692";"P29692-1,P29692-2";"EF1D_HUMAN";"Elongation factor 1-delta";"EEF1D";6;11;0,000669082467983506;5;6;5;6;NA;NA;"eukaryotic translation elongation factor 1 complex, nucleolus, nucleus, cytosol, cytoplasm";0,000832891648368289
"371";371;"P29762";"P29762";"RABP1_HUMAN";"Cellular retinoic acid-binding protein 1";"CRABP1";4;6;0,00126072494368897;4;2;4;2;0,00217530778225087;0,00110892254576706;"cytosol";0,000454304535473612
"375";375;"P30042";"P30042-1,P30042-2";"ES1_HUMAN";"ES1 protein homolog, mitochondrial";"C21orf33";1;1;5,37062553748098e-05;NA;1;NA;1;NA;NA;"mitochondrion";7,57174225789354e-05
"392";392;"P30566";"P30566-1";"PUR8_HUMAN";"Adenylosuccinate lyase";"ADSL";6;9;0,000535287140347278;5;4;5;4;NA;NA;"cytosol, mitochondrion";0,000681456803210419
"396";396;"P30876";"P30876";"RPB2_HUMAN";"DNA-directed RNA polymerase II subunit RPB2";"POLR2B";3;3;7,35601862373885e-05;3;NA;3;NA;0,000190385753514716;NA;"nucleoplasm, DNA-directed RNA polymerase II, core complex, nucleus";0,000227152267736806
"398";398;"P31150";"P31150";"GDIA_HUMAN";"Rab GDP dissociation inhibitor alpha";"GDI1";5;9;0,000791641984611372;5;3;6;3;0,0013044229625111;0,000736387417602955;"neuron projection, cytoplasm, midbody, protein complex, Golgi apparatus, cytosol";0,000681456803210419
"399";399;"P31153";"P31153";"METK2_HUMAN";"S-adenosylmethionine synthase isoform type-2";"MAT2A";7;14;0,00102028288691791;5;7;6;8;0,0011317107576014;0,00153845456982366;"methionine adenosyltransferase complex, cytosol";0,0010600439161051
"402";402;"P31942";"P31942-1,P31942-2";"HNRH3_HUMAN";"Heterogeneous nuclear ribonucleoprotein H3";"HNRNPH3";9;15;0,000623985972851836;7;8;7;8;NA;NA;"spliceosomal complex, nucleus";0,00113576133868403
"403";403;"P31943";"P31943";"HNRH1_HUMAN";"Heterogeneous nuclear ribonucleoprotein H";"HNRNPH1";4;7;0,00103819653968376;2;3;3;4;0,00139484986662458;0,00133145760556898;"nucleus, nucleoplasm, catalytic step 2 spliceosome";0,000530021958052548
"405";405;"P31948";"P31948";"STIP1_HUMAN";"Stress-induced-phosphoprotein 1";"STIP1";18;34;0,00180247292440246;17;13;19;15;0,00260696416077303;0,00209837553549843;"nucleus, Golgi apparatus";0,0025743923676838
"408";408;"P32969";"P32969";"RL9_HUMAN";"60S ribosomal protein L9";"RPL9P9,RPL9P7,RPL9P8,RPL9";6;15;0,00224894944382016;5;5;8;7;0,00310434548092051;0,00276941854528804;"cytosolic large ribosomal subunit, ribosome, nucleus, nucleolus, cytosol, cytoplasm";0,00113576133868403
"409";409;"P33176";"P33176";"KINH_HUMAN";"Kinesin-1 heavy chain";"KIF5B";3;6;0,000179355469662916;3;3;3;3;0,000232100596704337;0,000236639234844372;"microtubule, ciliary rootlet, vesicle, neuron projection, cytoplasm, microtubule organizing center, perinuclear region of cytoplasm, kinesin complex";0,000454304535473612
"411";411;"P33991";"P33991";"MCM4_HUMAN";"DNA replication licensing factor MCM4";"MCM4";28;57;0,00190131345795039;25;24;30;27;0,00258995219729174;0,00237653794715663;"nucleoplasm, MCM complex, nucleus";0,00431589308699932
"412";412;"P33992";"P33992";"MCM5_HUMAN";"DNA replication licensing factor MCM5";"MCM5";19;35;0,00137265579132348;16;16;18;17;0,00182708071901589;0,00175931921600237;"nucleus, nucleoplasm, MCM complex";0,00265010979026274
"413";413;"P33993";"P33993-1";"MCM7_HUMAN";"DNA replication licensing factor MCM7";"MCM7";27;51;0,00204188344495939;22;24;24;27;NA;NA;"cytosol, chromatin, cytoplasm, nucleoplasm, MCM complex, nucleus";0,00386158855152571
"416";416;"P34931";"P34931";"HS71L_HUMAN";"Heat shock 70 kDa protein 1-like";"HSPA1L";0;0;0;0;0;0;0;0;0;"blood microparticle, cytosol, mitochondrial matrix, cell body, zona pellucida receptor complex";0
"418";418;"P35219";"P35219";"CAH8_HUMAN";"Carbonic anhydrase-related protein";"CA8";1;1;9,92639754513725e-05;NA;1;NA;1;NA;0,000261935153051873;"cytoplasm";7,57174225789354e-05
"420";420;"P35249";"P35249";"RFC4_HUMAN";"Replication factor C subunit 4";"RFC4";2;2;0,000158603597139934;NA;2;NA;2;NA;0,000418518977328062;"DNA replication factor C complex, nucleoplasm";0,000151434845157871
"423";423;"P35606";"P35606";"COPB2_HUMAN";"Coatomer subunit beta'";"COPB2";3;4;0,000127092948701537;2;2;2;2;0,000164468634750756;0,000167684755816873;"cytosol, COPI vesicle coat";0,000302869690315742
"425";425;"P35637";"P35637-1,P35637-2";"FUS_HUMAN";"RNA-binding protein FUS";"FUS";5;8;0,000246272790806162;3;4;4;4;NA;NA;"cytoplasm, nucleus, nucleoplasm";0,000605739380631483
"431";431;"P36776";"P36776";"LONM_HUMAN";"Lon protease homolog, mitochondrial";"LONP1";4;5;0,000150086302820115;2;3;2;3;0,000155379127303633;0,000237626259807226;"mitochondrion, mitochondrial nucleoid, cytoplasm, mitochondrial matrix";0,000378587112894677
"433";433;"P36959";"P36959";"GMPR1_HUMAN";"GMP reductase 1";"GMPR";2;2;0,000166878567425496;NA;2;NA;2;NA;0,000440354750058222;"cytosol, GMP reductase complex";0,000151434845157871
"441";441;"P38919";"P38919";"IF4A3_HUMAN";"Eukaryotic initiation factor 4A-III";"EIF4A3";7;12;0,000993298440482215;6;6;6;6;0,00129158899571145;0,00130461475972595;"nuclear speck, exon-exon junction complex, cytoplasm, catalytic step 2 spliceosome, nucleus, cytosol";0,000908609070947225
"444";444;"P39687";"P39687";"AN32A_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member A";"ANP32A";5;10;0,00202315130689042;4;5;4;6;0,00239371217805919;0,00282878489495232;"perinuclear region of cytoplasm, cytoplasm, nucleoplasm, endoplasmic reticulum, nucleus";0,000757174225789354
"446";446;"P40306";"P40306";"PSB10_HUMAN";"Proteasome subunit beta type-10";"PSMB10";2;4;0,000421780994591913;1;2;1;3;0,000272909492828177;0,000834738399835641;"spermatoproteasome complex, proteasome complex, cytosol, proteasome core complex, nucleoplasm";0,000302869690315742
"447";447;"P40429";"P40429";"RL13A_HUMAN";"60S ribosomal protein L13a";"RPL13A";4;6;0,000850834075297479;4;NA;6;NA;0,00220209728695839;NA;"nucleus, cytosol, large ribosomal subunit, GAIT complex, ribonucleoprotein complex, cytosolic large ribosomal subunit";0,000454304535473612
"453";453;"P41227";"P41227";"NAA10_HUMAN";"N-alpha-acetyltransferase 10";"NAA10";1;1;0,000122495969705949;NA;1;NA;1;NA;0,000323239125042737;"intracellular, cytoplasm, nucleolus, NatA complex, nucleus";7,57174225789354e-05
"459";459;"P42285";"P42285";"SK2L2_HUMAN";"Superkiller viralicidic activity 2-like 2";"SKIV2L2";2;2;5,52525007310903e-05;NA;2;NA;2;NA;0,000145798837591254;"nucleus, nucleoplasm, nucleolus, catalytic step 2 spliceosome";0,000151434845157871
"460";460;"P42677";"P42677";"RS27_HUMAN";"40S ribosomal protein S27";"RPS27";3;6;0,00205618234863557;3;3;3;3;0,00266086755507472;0,00271289979946583;"ribosome, cytosolic small ribosomal subunit, nucleus, cytosol";0,000454304535473612
"463";463;"P42766";"P42766";"RL35_HUMAN";"60S ribosomal protein L35";"RPL35";3;9;0,00210633313762669;3;2;5;4;0,00302862973748342;0,00247028274422905;"nucleolus, cytosol, cytosolic large ribosomal subunit, cytoplasm";0,000681456803210419
"466";466;"P43487";"P43487";"RANG_HUMAN";"Ran-specific GTPase-activating protein";"RANBP1";6;10;0,00143216680999493;5;5;5;5;0,00185334058562419;0,0018895819498767;"centrosome, cytoplasm, nucleus, nuclear envelope";0,000757174225789354
"467";467;"P43686";"P43686-1";"PRS6B_HUMAN";"26S protease regulatory subunit 6B";"PSMC4";4;7;0,000504493388087397;4;3;4;3;NA;NA;"cytosol, inclusion body, nucleus, cytosolic proteasome complex, nucleoplasm, cytoplasm, proteasome accessory complex, proteasome complex";0,000530021958052548
"468";468;"P45974";"P45974-1,P45974-2";"UBP5_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 5";"USP5";7;10;0,000167753804667238;6;4;6;4;NA;NA;"lysosome";0,000757174225789354
"470";470;"P46087";"P46087-1,P46087-2";"NOP2_HUMAN";"Putative ribosomal RNA methyltransferase NOP2";"NOP2";3;3;5,31771297060924e-05;3;NA;3;NA;NA;NA;"nucleolus";0,000227152267736806
"472";472;"P46776";"P46776";"RL27A_HUMAN";"60S ribosomal protein L27a";"RPL27A";3;6;0,00116702241409046;3;3;3;3;0,00151022212585322;0,00153975394023736;"cytosolic large ribosomal subunit, cytosol";0,000454304535473612
"474";474;"P46778";"P46778";"RL21_HUMAN";"60S ribosomal protein L21";"RPL21";6;12;0,00215899146606735;5;5;6;6;0,00279391093282846;0,00284854478943912;"nucleolus, cytosol, cytosolic large ribosomal subunit, cytoplasm";0,000908609070947225
"482";482;"P47897";"P47897";"SYQ_HUMAN";"Glutamine--tRNA ligase";"QARS";8;11;0,000421155126019292;7;4;7;4;0,00069397142525094;0,00040393831618244;"cytosol, mitochondrial matrix, cytoplasm";0,000832891648368289
"483";483;"P47914";"P47914";"RL29_HUMAN";"60S ribosomal protein L29";"RPL29";2;4;0,000724190009582341;2;2;2;2;0,000937160899900531;0,000955486721824444;"cytosolic large ribosomal subunit, cytosol";0,000302869690315742
"484";484;"P48147";"P48147";"PPCE_HUMAN";"Prolyl endopeptidase";"PREP";5;8;0,000324355525418569;3;5;3;5;0,000314806865670812;0,000534937988627066;"nucleus, cytoplasm";0,000605739380631483
"485";485;"P48163";"P48163";"MAOX_HUMAN";"NADP-dependent malic enzyme";"ME1";2;2;0,000100652282800343;NA;2;NA;2;NA;0,000265598581765886;"cytosol, mitochondrion";0,000151434845157871
"496";496;"P49321";"P49321-1";"NASP_HUMAN";"Nuclear autoantigenic sperm protein";"NASP";18;33;0,0012055282297838;15;13;17;16;NA;NA;"nuclear chromatin, cytoplasm, nucleus, protein complex";0,00249867494510487
"498";498;"P49354";"P49354-1,P49354-2";"FNTA_HUMAN";"Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha";"FNTA";4;7;0,000265838878847343;4;3;4;3;NA;NA;"cytoplasm, CAAX-protein geranylgeranyltransferase complex, cytosol, protein farnesyltransferase complex, microtubule associated complex";0,000530021958052548
"504";504;"P49589";"P49589-1,P49589-2,P49589-3";"SYCC_HUMAN";"Cysteine--tRNA ligase, cytoplasmic";"CARS";4;7;8,97976248512862e-05;4;3;4;3;NA;NA;"cytosol, cytoplasm";0,000530021958052548
"506";506;"P49643";"P49643-1";"PRI2_HUMAN";"DNA primase large subunit";"PRIM2";2;2;0,000113110227429855;1;1;1;1;NA;NA;"primosome complex, nucleoplasm";0,000151434845157871
"509";509;"P49736";"P49736";"MCM2_HUMAN";"DNA replication licensing factor MCM2";"MCM2";23;40;0,00127374127791584;19;18;21;19;0,00173074128582294;0,00159652952800423;"chromatin, cytoplasm, MCM complex, nuclear origin of replication recognition complex, nucleus, microtubule cytoskeleton, nucleoplasm";0,00302869690315742
"510";510;"P49750";"P49750-1,P49750-3,P49750-4";"YLPM1_HUMAN";"YLP motif-containing protein 1";"YLPM1";1;2;9,83651217525988e-06;1;NA;2;NA;NA;NA;"nucleus, nuclear speck";0,000151434845157871
"512";512;"P49756";"P49756-1";"RBM25_HUMAN";"RNA-binding protein 25";"RBM25";3;5;0,000170738747810783;3;2;3;2;NA;NA;"cytoplasm, nucleus, nuclear speck, spliceosomal complex";0,000378587112894677
"513";513;"P49770";"P49770";"EI2BB_HUMAN";"Translation initiation factor eIF-2B subunit beta";"EIF2B2";1;2;0,000164025942341299;1;1;1;1;0,00021226293886636;0,000216413659216648;"cytoplasm, cytosol, eukaryotic translation initiation factor 2B complex";0,000151434845157871
"517";517;"P49902";"P49902";"5NTC_HUMAN";"Cytosolic purine 5'-nucleotidase";"NT5C2";4;6;0,000307877570918696;2;4;2;4;0,000265612447565391;0,000541612794189257;"cytosol";0,000454304535473612
"518";518;"P49915";"P49915";"GUAA_HUMAN";"GMP synthase [glutamine-hydrolyzing]";"GMPS";13;24;0,000996936896308157;12;11;13;11;0,00139762740266551;0,00120573324420704;"cytosol, cytoplasm";0,00181721814189445
"533";533;"P51812";"P51812";"KS6A3_HUMAN";"Ribosomal protein S6 kinase alpha-3";"RPS6KA3";5;5;0,000194503735681744;NA;5;NA;5;NA;0,000513251313412455;"nucleoplasm, cytosol";0,000378587112894677
"535";535;"P51991";"P51991-1";"ROA3_HUMAN";"Heterogeneous nuclear ribonucleoprotein A3";"HNRNPA3";10;18;0,00146131198362151;8;9;9;9;NA;NA;"catalytic step 2 spliceosome, nucleus, ribonucleoprotein complex, nucleoplasm";0,00136291360642084
"538";538;"P52292";"P52292";"IMA1_HUMAN";"Importin subunit alpha-1";"KPNA2";6;10;0,000544169241604878;3;6;3;7;0,000422519611769899;0,00100515758165464;"nucleoplasm, nucleus, cytoplasm, cytosol";0,000757174225789354
"542";542;"P52597";"P52597";"HNRPF_HUMAN";"Heterogeneous nuclear ribonucleoprotein F";"HNRNPF";5;13;0,00110914935076038;4;5;6;7;0,00129478067813202;0,00160575142566411;"catalytic step 2 spliceosome, nucleoplasm, nucleus";0,00098432649352616
"544";544;"P52815";"P52815";"RM12_HUMAN";"39S ribosomal protein L12, mitochondrial";"MRPL12";3;4;0,000581546522846425;3;1;3;1;0,00112885290215291;0,000383642395884057;"mitochondrial large ribosomal subunit, mitochondrion";0,000302869690315742
"545";545;"P52888";"P52888";"THOP1_HUMAN";"Thimet oligopeptidase";"THOP1";1;2;8,35603857210393e-05;1;1;1;1;0,000108133949988523;0,00011024846790282;"cytoplasm";0,000151434845157871
"550";550;"P53582";"P53582";"MAP11_HUMAN";"Methionine aminopeptidase 1";"METAP1";1;2;0,000149153123735223;1;1;1;1;0,000193016299331845;0,00019679065902861;"cytoplasm, cytosolic ribosome, cytosol";0,000151434845157871
"554";554;"P53671";"P53671-3,Q96C90";"LIMK2_HUMAN, PP14B_HUMAN";"LIM domain kinase 2, Protein phosphatase 1 regulatory subunit 14B";"LIMK2, PPP1R14B";1;4;0,000146683072004576;1;1;2;2;0,00101366383050466;0,00103348563789175;"cytoplasm, cis-Golgi network, nucleus";0,000302869690315742
"560";560;"P54687";"P54687-1,P54687-4";"BCAT1_HUMAN";"Branched-chain-amino-acid aminotransferase, cytosolic";"BCAT1";7;14;0,00052203593307328;6;7;6;8;NA;NA;"mitochondrion, cytosol";0,0010600439161051
"561";561;"P54727";"P54727";"RD23B_HUMAN";"UV excision repair protein RAD23 homolog B";"RAD23B";7;14;0,000985358778319248;7;5;8;6;0,00145729665608004;0,00111434514990284;"nucleoplasm, XPC complex, cytoplasm, proteasome complex, nucleus";0,0010600439161051
"565";565;"P55036";"P55036-1,P55036-2";"PSMD4_HUMAN";"26S proteasome non-ATPase regulatory subunit 4";"PSMD4";4;7;0,000267249164676772;3;4;3;4;NA;NA;"proteasome regulatory particle, base subcomplex, proteasome complex, nucleus, proteasome accessory complex, nucleoplasm, cytosol, cytoplasm";0,000530021958052548
"569";569;"P55209";"P55209";"NP1L1_HUMAN";"Nucleosome assembly protein 1-like 1";"NAP1L1";5;9;0,000745431836110211;4;4;4;5;0,000871076846674078;0,00107930085798584;"melanosome, nucleus";0,000681456803210419
"570";570;"P55263";"P55263-1,P55263-2,P55263-3";"ADK_HUMAN";"Adenosine kinase";"ADK";4;8;0,000212055638164995;4;4;4;4;NA;NA;"nucleus, cytosol";0,000605739380631483
"571";571;"P55265";"P55265-1,P55265-4,P55265-5";"DSRAD_HUMAN";"Double-stranded RNA-specific adenosine deaminase";"ADAR";7;12;9,39202377843329e-05;5;6;6;6;NA;NA;"nucleolus, nucleoplasm, nucleus, supraspliceosomal complex, cytoplasm";0,000908609070947225
"573";573;"P55769";"P55769";"NH2L1_HUMAN";"NHP2-like protein 1";"NHP2L1";4;6;0,0013493696662921;3;3;3;3;0,00174619433301779;0,00178034049339945;"nucleoplasm, nucleolus, box C/D snoRNP complex, spliceosomal complex, nucleus";0,000454304535473612
"575";575;"P55795";"P55795";"HNRH2_HUMAN";"Heterogeneous nuclear ribonucleoprotein H2";"HNRNPH2";2;5;0,000693484514465584;2;2;2;3;0,00089302572571206;0,000906313964186804;"nucleus, ribonucleoprotein complex, nucleoplasm";0,000378587112894677
"576";576;"P55809";"P55809";"SCOT1_HUMAN";"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial";"OXCT1";3;3;0,000166076266620566;3;NA;3;NA;0,000429832451204378;NA;"mitochondrion, mitochondrial matrix";0,000227152267736806
"584";584;"P57772";"P57772";"SELB_HUMAN";"Selenocysteine-specific elongation factor";"EEFSEC";1;2;9,65991707412686e-05;1;1;1;1;0,00012500720057398;0,000127451668431281;"ribonucleoprotein complex, nucleus, mitochondrion";0,000151434845157871
"593";593;"P60891";"P60891";"PRPS1_HUMAN";"Ribose-phosphate pyrophosphokinase 1";"PRPS1";3;6;0,00162942752156027;3;3;3;3;0,00234290224975133;0,00191097344364889;"ribose phosphate diphosphokinase complex, cytosol";0,000454304535473612
"604";604;"P61201";"P61201-1,P61201-2";"CSN2_HUMAN";"COP9 signalosome complex subunit 2";"COPS2";6;8;0,000259923728044226;2;6;2;6;NA;NA;"COP9 signalosome, cytoplasm";0,000605739380631483
"605";605;"P61221";"P61221";"ABCE1_HUMAN";"ATP-binding cassette sub-family E member 1";"ABCE1";8;17;0,000816980632679911;6;7;9;8;0,00111943008994796;0,00101450676975016;"cytoplasm, mitochondrion";0,0012871961838419
"609";609;"P61289";"P61289-1,P61289-2";"PSME3_HUMAN";"Proteasome activator complex subunit 3";"PSME3";7;13;0,000736663754826131;6;6;7;6;NA;NA;"nucleus, proteasome activator complex, nucleoplasm, proteasome complex, cytoplasm, cytosol";0,00098432649352616
"611";611;"P61326";"P61326,Q96A72";"MGN_HUMAN, MGN2_HUMAN";"Protein mago nashi homolog, Protein mago nashi homolog 2";"MAGOH, MAGOHB";5;10;0,000979134451731226;5;4;6;4;0,00152049574575698;0,00103348563789175;"exon-exon junction complex, nuclear speck, nucleus, catalytic step 2 spliceosome, nucleoplasm, cytosol";0,000757174225789354
"619";619;"P61956";"P61956-1,P61956-2";"SUMO2_HUMAN";"Small ubiquitin-related modifier 2";"SUMO2";1;3;0,000636334326840904;1;1;1;2;NA;NA;"PML body, nucleoplasm";0,000227152267736806
"626";626;"P62191";"P62191";"PRS4_HUMAN";"26S protease regulatory subunit 4";"PSMC1";8;16;0,00115362600927442;8;7;8;8;0,00152663916291156;0,00149913497678912;"nucleus, proteasome complex, proteasome accessory complex, cytoplasm, nucleoplasm, cytosol";0,00121147876126297
"633";633;"P62266";"P62266";"RS23_HUMAN";"40S ribosomal protein S23";"RPS23";7;14;0,0028182639184096;6;7;7;7;0,00364706322234018;0,0037183801447224;"ribosome, nucleolus, cytoplasm, cytosol, cytosolic small ribosomal subunit";0,0010600439161051
"638";638;"P62306";"P62306";"RUXF_HUMAN";"Small nuclear ribonucleoprotein F";"SNRPF";2;4;0,00133890943632084;2;2;2;2;0,00173265794283935;0,00176653940430333;"catalytic step 2 spliceosome, cytosol, small nuclear ribonucleoprotein complex, U7 snRNP, U4 snRNP, methylosome, U12-type spliceosomal complex, pICln-Sm protein complex, nucleoplasm, spliceosomal complex, U1 snRNP, SMN-Sm protein complex";0,000302869690315742
"639";639;"P62314";"P62314";"SMD1_HUMAN";"Small nuclear ribonucleoprotein Sm D1";"SNRPD1";4;11;0,00266094186294015;3;4;5;6;0,00313043241773497;0,00382997618748118;"cytosol, catalytic step 2 spliceosome, U4 snRNP, methylosome, U1 snRNP, nucleoplasm, pICln-Sm protein complex, nucleus, U12-type spliceosomal complex, small nuclear ribonucleoprotein complex, SMN-Sm protein complex";0,000832891648368289
"644";644;"P62487";"P62487";"RPB7_HUMAN";"DNA-directed RNA polymerase II subunit RPB7";"POLR2G";1;1;0,000167363679540105;1;NA;1;NA;0,000433164485709839;NA;"nucleoplasm, cytoplasmic mRNA processing body, nucleus, DNA-directed RNA polymerase II, core complex, nucleolus";7,57174225789354e-05
"645";645;"P62495";"P62495";"ERF1_HUMAN";"Eukaryotic peptide chain release factor subunit 1";"ETF1";6;11;0,000724604305926495;5;6;5;6;0,000852451848307692;0,00104294546066421;"cytoplasm, cytosol";0,000832891648368289
"646";646;"P62633";"P62633-4";"CNBP_HUMAN";"Cellular nucleic acid-binding protein";"CNBP";1;2;0,00113845124387732;1;1;1;1;NA;NA;"cytosol, endoplasmic reticulum, nucleus";0,000151434845157871
"647";647;"P62633";"P62633-1,P62633-2";"CNBP_HUMAN";"Cellular nucleic acid-binding protein";"CNBP";1;2;0,000569225621938662;1;1;1;1;NA;NA;"cytosol, endoplasmic reticulum, nucleus";0,000151434845157871
"652";652;"P62753";"P62753";"RS6_HUMAN";"40S ribosomal protein S6";"RPS6";9;17;0,00196534698383641;9;8;9;8;0,00269292620031659;0,0024405203015275;"cytoplasm, cytosol, nucleus, ribonucleoprotein complex, nucleolus, cytosolic small ribosomal subunit, small ribosomal subunit";0,0012871961838419
"658";658;"P62847";"P62847-1,P62847-2,P62847-3";"RS24_HUMAN";"40S ribosomal protein S24";"RPS24";5;14;0,00101005448704905;5;5;6;8;NA;NA;"nucleus, nucleolus, small ribosomal subunit, cytosolic small ribosomal subunit, cytosol, cytoplasm";0,0010600439161051
"666";666;"P62910";"P62910";"RL32_HUMAN";"60S ribosomal protein L32";"RPL32";3;6;0,00127940235026214;3;3;3;3;0,00165565092315761;0,00168802654188985;"cytosol, cytosolic large ribosomal subunit";0,000454304535473612
"668";668;"P62917";"P62917";"RL8_HUMAN";"60S ribosomal protein L8";"RPL8";9;15;0,00168014900083062;7;7;8;7;0,00231919973671882;0,00206898194823075;"cytosolic large ribosomal subunit, cytosol";0,00113576133868403
"674";674;"P62995";"P62995-1";"TRA2B_HUMAN";"Transformer-2 protein homolog beta";"TRA2B";3;6;0,000599719851685376;3;2;3;3;NA;NA;"nucleus";0,000454304535473612
"678";678;"P63151";"P63151-1,P63151-2";"2ABA_HUMAN";"Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform";"PPP2R2A";5;8;0,000257597788643383;4;4;4;4;NA;NA;"cytosol, nucleoplasm, protein phosphatase type 2A complex";0,000605739380631483
"680";680;"P63173";"P63173";"RL38_HUMAN";"60S ribosomal protein L38";"RPL38";4;8;0,00328989175781692;4;3;5;3;0,00532173511014945;0,003255479759359;"cytosolic large ribosomal subunit, cytosol, eukaryotic 80S initiation complex";0,000605739380631483
"683";683;"P63220";"P63220";"RS21_HUMAN";"40S ribosomal protein S21";"RPS21";2;2;0,000693651876648145;2;NA;2;NA;0,00179528413354439;NA;"cytoplasm, cytosol, small ribosomal subunit, cytosolic small ribosomal subunit";0,000151434845157871
"687";687;"P63279";"P63279";"UBC9_HUMAN";"SUMO-conjugating enzyme UBC9";"UBE2I";5;8;0,00145754698131129;5;3;5;3;0,00235773074500292;0,00144230115920968;"cytoplasm, synapse, PML body, dendrite, nucleoplasm, synaptonemal complex, fibrillar center, nucleus";0,000605739380631483
"688";688;"P63313";"P63313";"TYB10_HUMAN";"Thymosin beta-10";"TMSB10";1;2;0,00130847967640446;1;NA;2;NA;0,00338655870645874;NA;"cytoplasm, cytoskeleton";0,000151434845157871
"700";700;"P78344";"P78344-1,P78344-2";"IF4G2_HUMAN";"Eukaryotic translation initiation factor 4 gamma 2";"EIF4G2";3;4;6,3476412085773e-05;1;3;1;3;NA;NA;"eukaryotic translation initiation factor 4F complex, cytosol";0,000302869690315742
"703";703;"P78527";"P78527-1";"PRKDC_HUMAN";"DNA-dependent protein kinase catalytic subunit";"PRKDC";33;52;0,000362621305670227;24;26;24;28;NA;NA;"transcription factor complex, cytosol, nucleolus, nonhomologous end joining complex, nucleoplasm, DNA-dependent protein kinase-DNA ligase 4 complex, nucleus";0,00393730597410464
"705";705;"P82912";"P82912-1,P82912-2,P82912-3";"RT11_HUMAN";"28S ribosomal protein S11, mitochondrial";"MRPS11";1;1;4,94614310668351e-05;1;NA;1;NA;NA;NA;"mitochondrial small ribosomal subunit, mitochondrion";7,57174225789354e-05
"708";708;"P83881";"P83881";"RL36A_HUMAN";"60S ribosomal protein L36a";"RPL36A";3;6;0,00162942752156027;2;3;2;4;0,0014057413498508;0,00286646016547333;"cytosolic large ribosomal subunit, cytosol, ribosome";0,000454304535473612
"710";710;"P84090";"P84090";"ERH_HUMAN";"Enhancer of rudimentary homolog";"ERH";3;5;0,00138396888850471;2;2;2;3;0,00143277483734793;0,00219118829956856;"midbody";0,000378587112894677
"712";712;"P84098";"P84098";"RL19_HUMAN";"60S ribosomal protein L19";"RPL19";4;9;0,00132183150983715;4;4;4;5;0,00152049574575698;0,00193778557104702;"nucleolus, cytosolic large ribosomal subunit, cytoplasm, cytosol";0,000681456803210419
"713";713;"P84103";"P84103";"SRSF3_HUMAN";"Serine/arginine-rich splicing factor 3";"SRSF3";2;4;0,000810128129856418;2;2;2;2;0,00103838733856575;0,00108074870060021;"nucleoplasm, cytoplasm";0,000302869690315742
"715";715;"P98175";"P98175-1,P98175-2,P98175-3,P98175-4";"RBM10_HUMAN";"RNA-binding protein 10";"RBM10";1;1;7,73832066690807e-06;NA;1;NA;1;NA;NA;"nucleus";7,57174225789354e-05
