"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5838.1.id.csv";"peptide.count.P5838.2.id.csv";"spectra.count.P5838.1.id.csv";"spectra.count.P5838.2.id.csv";"dNSAF.P5838.1.id.csv";"dNSAF.P5838.2.id.csv";"Go.Cc";"norm.sc"
"380";380;"P13645";"P13645";"K1C10_HUMAN";"Keratin, type I cytoskeletal 10";"KRT10";2;4;0,000126077872885814;2;2;2;2;0,000125957586845381;0,000126197032062556;"membrane, keratin filament, extracellular space, intermediate filament, extracellular vesicular exosome, cytoplasm, nucleus";0,000190458051614132
"381";381;"P13667";"P13667";"PDIA4_HUMAN";"Protein disulfide-isomerase A4";"PDIA4";18;34;0,00097031094729485;15;17;16;18;0,000912362551537393;0,00102835907057487;"endoplasmic reticulum, melanosome, cell surface, endoplasmic reticulum lumen";0,00161889343872012
"383";383;"P13693";"P13693";"TCTP_HUMAN";"Translationally-controlled tumor protein";"TPT1";5;11;0,00117721548752684;5;4;6;5;0,00128300983809946;0,00107120736518216;"extracellular space, nucleus, multivesicular body, cytoplasm, nucleoplasm";0,000523759641938863
"384";384;"P13796";"P13796";"PLSL_HUMAN";"Plastin-2";"LCP1";27;85;0,00295156838806441;27;26;42;43;0,00294573578388968;0,00295731604064473;"extracellular space, ruffle membrane, actin cytoskeleton, focal adhesion, filopodium, actin filament, actin filament bundle, cytoplasm, cytosol, plasma membrane, extracellular vesicular exosome, phagocytic cup, ruffle";0,0040472335968003
"386";386;"P13798";"P13798";"ACPH_HUMAN";"Acylamino-acid-releasing enzyme";"APEH";7;12;0,000301760154775882;6;4;6;6;0,000301472257039764;0,000302045355428412;"nuclear membrane, extracellular vesicular exosome, cytoplasm";0,000571374154842396
"387";387;"P13804";"P13804-1";"ETFA_HUMAN";"Electron transfer flavoprotein subunit alpha, mitochondrial";"ETFA";9;19;0,00105027032848422;7;8;9;10;0,000994043658347328;0,00110659259346145;"mitochondrion, extracellular vesicular exosome, mitochondrial matrix";0,000904675745167127
"388";388;"P13987";"P13987";"CD59_HUMAN";"CD59 glycoprotein";"CD59";1;1;0,000143807573760381;1;NA;1;NA;0,000287340744991025;NA;"extracellular space, vesicle, anchored component of external side of plasma membrane, sarcolemma, extracellular vesicular exosome, membrane, cell surface, extracellular region, plasma membrane, compact myelin";4,7614512903533e-05
"389";389;"P14174";"P14174";"MIF_HUMAN";"Macrophage migration inhibitory factor";"MIF";2;6;0,000960384492591066;2;2;3;3;0,000959468226752639;0,000961292174667814;"extracellular vesicular exosome, extracellular space, cell surface, vesicle, cytoplasm, extracellular region";0,000285687077421198
"390";390;"P14209";"P14209-1";"CD99_HUMAN";"CD99 antigen";"CD99";2;3;0,000298497882832359;1;2;1;2;0,000198808731669466;0,000398373333646121;"cytoplasm, integral component of plasma membrane, plasma membrane";0,000142843538710599
"394";394;"P14406";"P14406";"CX7A2_HUMAN";"Cytochrome c oxidase subunit 7A2, mitochondrial";"COX7A2";1;3;0,000665326606313088;1;1;1;2;0,000443127895889773;0,000887940562946174;"mitochondrial respiratory chain, extracellular vesicular exosome";0,000142843538710599
"395";395;"P14550";"P14550";"AK1A1_HUMAN";"Alcohol dehydrogenase [NADP(+)]";"AKR1A1";7;13;0,000761684252744639;6;7;6;7;0,000727508875230023;0,000793682257033426;"apical plasma membrane, cytosol, extracellular space, extracellular vesicular exosome";0,000618988667745929
"396";396;"P14618";"P14618-1";"KPYM_HUMAN";"Pyruvate kinase PKM";"PKM";28;111;0,00412271591603611;28;28;52;59;0,00387882949170558;0,00436735210219452;"plasma membrane, cytoplasm, extracellular vesicular exosome, vesicle, cytosol, mitochondrion, nucleus, cilium";0,00528521093229216
"397";397;"P14625";"P14625";"ENPL_HUMAN";"Endoplasmin";"HSP90B1";36;81;0,00190047223577824;32;35;41;40;0,00192158551094348;0,00187929779348568;"cytosol, plasma membrane, endoplasmic reticulum lumen, nucleus, endoplasmic reticulum membrane, extracellular vesicular exosome, perinuclear region of cytoplasm, midbody, endocytic vesicle lumen, endoplasmic reticulum, membrane, extracellular region, melanosome";0,00385677554518617
"398";398;"P14678";"P14678-1,P14678-2,P14678-3,P63162";"RSMB_HUMAN, RSMN_HUMAN";"Small nuclear ribonucleoprotein-associated protein N, Small nuclear ribonucleoprotein-associated proteins B and B'";"SNRPB, SNRPN";4;9;0,000172569088512457;4;4;5;4;0,000191560496660683;0,000153539722342776;"histone pre-mRNA 3'end processing complex, U1 snRNP, spliceosomal complex, SMN-Sm protein complex, cytosol, nucleoplasm, small nuclear ribonucleoprotein complex, U12-type spliceosomal complex, catalytic step 2 spliceosome, extracellular vesicular exosome, methylosome, U4 snRNP, U7 snRNP";0,000428530616131797
"399";399;"P14735";"P14735-1";"IDE_HUMAN";"Insulin-degrading enzyme";"IDE";4;6;0,000108384903481818;3;3;3;3;0,00010828149762174;0,000108487340615112;"peroxisome, cytosol, cytoplasm, cell surface, mitochondrion, nucleus, peroxisomal matrix, extracellular space, plasma membrane, cytosolic proteasome complex";0,000285687077421198
"400";400;"P14866";"P14866-1";"HNRPL_HUMAN";"Heterogeneous nuclear ribonucleoprotein L";"HNRNPL";14;34;0,00106256461970319;14;13;17;17;0,00106155086774273;0,00106356887463247;"membrane, nucleus, cytoplasm, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome";0,00161889343872012
"401";401;"P14868";"P14868";"SYDC_HUMAN";"Aspartate--tRNA ligase, cytoplasmic";"DARS";15;32;0,00117572020383737;13;13;17;15;0,00124801090040014;0,00110327944198402;"cytoplasm, cytosol, extracellular vesicular exosome, membrane";0,00152366441291306
"403";403;"P15121";"P15121";"ALDR_HUMAN";"Aldose reductase";"AKR1B1";9;16;0,000964157281955239;8;6;8;8;0,000997638752952563;0,00093289957879155;"cytosol, nucleus, extracellular space, extracellular vesicular exosome, cytoplasm";0,000761832206456528
"404";404;"P15144";"P15144";"AMPN_HUMAN";"Aminopeptidase N";"ANPEP";4;5;9,51777116924963e-05;1;4;1;4;3,80347625220798e-05;0,000152428266234814;"cytosol, extracellular space, endoplasmic reticulum-Golgi intermediate compartment, integral component of plasma membrane, external side of plasma membrane, lysosomal membrane, extracellular vesicular exosome";0,000238072564517665
"405";405;"P15153";"P15153";"RAC2_HUMAN";"Ras-related C3 botulinum toxin substrate 2";"RAC2";3;9;0,00114523122376449;3;3;4;5;0,00103024132657846;0,00125950553484308;"nuclear envelope, extracellular vesicular exosome, plasma membrane, cytosol";0,000428530616131797
"407";407;"P15311";"P15311";"EZRI_HUMAN";"Ezrin";"EZR";8;19;0,000828991274617931;8;8;9;10;0,000806482718025703;0,00085406218617421;"microspike, extracellular space, apical plasma membrane, vesicle, Schwann cell microvillus, apical part of cell, uropod, extrinsic component of membrane, cytosol, microvillus, T-tubule, cell body, plasma membrane, filopodium, basolateral plasma membrane, astrocyte projection, actin filament, ruffle, cortical cytoskeleton, actin cytoskeleton, microvillus membrane, membrane, nucleolus, ruffle membrane, cell tip, membrane raft, extracellular vesicular exosome";0,000904675745167127
"408";408;"P15374";"P15374";"UCHL3_HUMAN";"Ubiquitin carboxyl-terminal hydrolase isozyme L3";"UCHL3";3;6;0,000480192246295533;3;3;3;3;0,000479734113376319;0,000480646087333907;"extracellular vesicular exosome, nucleus, cytoplasm";0,000285687077421198
"409";409;"P15498";"P15498";"VAV_HUMAN";"Proto-oncogene vav";"VAV1";2;2;4,35677383226717e-05;NA;2;NA;2;NA;8,72178304432337e-05;"plasma membrane, cytosol";9,5229025807066e-05
"410";410;"P15531";"P15531-1,P15531-2";"NDKA_HUMAN";"Nucleoside diphosphate kinase A";"NME1";1;4;0,000520734793406011;1;1;2;2;0,000532336538088635;0,000509105395136573;"ruffle membrane, extracellular vesicular exosome, membrane, mitochondrion, cytoplasm, nucleus, centrosome, perinuclear region of cytoplasm, cytosol";0,000190458051614132
"412";412;"P15880";"P15880";"RS2_HUMAN";"40S ribosomal protein S2";"RPS2";10;27;0,00169624223520777;9;10;13;14;0,00163186006711626;0,0017607285565588;"extracellular vesicular exosome, membrane, cytosol, nucleoplasm, nucleus, cytosolic small ribosomal subunit";0,00128559184839539
"413";413;"P16070";"P16070-1,P16070-10,P16070-11,P16070-12,P16070-13,P16070-14,P16070-16,P16070-17,P16070-18,P16070-3,P16070-4,P16070-5,P16070-6,P16070-7,P16070-8";"CD44_HUMAN";"CD44 antigen";"CD44";4;10;1,65385170182649e-05;4;3;5;5;1,65227382564471e-05;1,65541479614853e-05;"external side of plasma membrane, extracellular vesicular exosome, basolateral plasma membrane, Golgi apparatus, cell surface, integral component of plasma membrane, cytoplasm, plasma membrane";0,00047614512903533
"414";414;"P16150";"P16150";"LEUK_HUMAN";"Leukosialin";"SPN";2;2;9,20368472066439e-05;2;NA;2;NA;0,000183898076794256;NA;"external side of plasma membrane, integral component of plasma membrane, extracellular space, uropod, cell surface, plasma membrane, basement membrane, membrane, extracellular vesicular exosome";9,5229025807066e-05
"415";415;"P16152";"P16152";"CBR1_HUMAN";"Carbonyl reductase [NADPH] 1";"CBR1";5;10;0,000664525972611147;5;5;5;5;0,000663891973986483;0,00066515403180986;"extracellular vesicular exosome, cytosol";0,00047614512903533
"416";416;"P16188";"P16188";"1A30_HUMAN";"HLA class I histocompatibility antigen, A-30 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, extracellular vesicular exosome, MHC class I protein complex, Golgi apparatus, plasma membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, integral component of plasma membrane, cell surface, endoplasmic reticulum";0
"418";418;"P16278";"P16278-1,P16278-3";"BGAL_HUMAN";"Beta-galactosidase";"GLB1";3;3;4,0784422691275e-05;2;1;2;1;5,43273491268112e-05;2,72153126752336e-05;"perinuclear region of cytoplasm, extracellular vesicular exosome, cytoplasm, lysosomal lumen, Golgi apparatus";0,000142843538710599
"421";421;"P16615";"P16615-1,P16615-2,P16615-3,P16615-4,P16615-5";"AT2A2_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 2";"ATP2A2";7;12;4,84537281702101e-05;4;7;5;7;4,11799916045998e-05;5,56986708690684e-05;"sarcoplasmic reticulum, endoplasmic reticulum membrane, integral component of plasma membrane, membrane, intracellular membrane-bounded organelle, sarcoplasmic reticulum membrane, platelet dense tubular network membrane";0,000571374154842396
"422";422;"P16885";"P16885";"PLCG2_HUMAN";"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2";"PLCG2";2;2;2,91025603815475e-05;2;NA;2;NA;5,81495895001599e-05;NA;"plasma membrane, cytosol, extracellular vesicular exosome";9,5229025807066e-05
"423";423;"P16930";"P16930";"FAAA_HUMAN";"Fumarylacetoacetase";"FAH";8;17;0,000746838378287802;8;8;8;9;0,000702236092770428;0,000791517423055838;"cytosol, extracellular vesicular exosome";0,000809446719360061
"424";424;"P16949";"P16949-1";"STMN1_HUMAN";"Stathmin";"STMN1";11;27;0,00333556359003944;10;11;12;15;0,00296211667319607;0,0037096845666711;"intracellular, microtubule, membrane, cytosol, extracellular vesicular exosome";0,00128559184839539
"427";427;"P17066";"P17066";"HSP76_HUMAN";"Heat shock 70 kDa protein 6";"HSPA6";0;0;0;0;0;0;0;0;0;"blood microparticle, centriole, cytosol, extracellular vesicular exosome, cytoplasm";0
"428";428;"P17174";"P17174";"AATC_HUMAN";"Aspartate aminotransferase, cytoplasmic";"GOT1";9;13;0,000579408723334804;8;5;8;5;0,000712438069905107;0,000446120258623078;"nucleus, cytosol, lysosome, cytoplasm, extracellular vesicular exosome, axon terminus";0,000618988667745929
"430";430;"P17655";"P17655-1,P17655-2";"CAN2_HUMAN";"Calpain-2 catalytic subunit";"CAPN2";1;1;1,31481210295206e-05;1;NA;1;NA;2,62711538277508e-05;NA;"nucleus, perinuclear endoplasmic reticulum, plasma membrane, Golgi apparatus, membrane raft, dendrite, endoplasmic reticulum, cytoplasm, cytosol, cortical actin cytoskeleton, extracellular vesicular exosome, pseudopodium, chromatin";4,7614512903533e-05
"431";431;"P17706";"P17706-1,P17706-2,P17706-3";"PTN2_HUMAN";"Tyrosine-protein phosphatase non-receptor type 2";"PTPN2";1;1;1,47850356958464e-05;1;NA;1;NA;2,95418597259849e-05;NA;"endoplasmic reticulum, plasma membrane, endoplasmic reticulum-Golgi intermediate compartment, nucleus, nucleoplasm";4,7614512903533e-05
"433";433;"P17844";"P17844";"DDX5_HUMAN";"Probable ATP-dependent RNA helicase DDX5";"DDX5";8;16;0,000623056349273235;8;6;8;8;0,000625881520863285;0,000620377889596289;"extracellular vesicular exosome, membrane, nucleus, catalytic step 2 spliceosome, ribonucleoprotein complex, nucleolus";0,000761832206456528
"434";434;"P17858";"P17858-1";"K6PL_HUMAN";"6-phosphofructokinase, liver type";"PFKL";11;23;0,00057896683371017;11;9;13;10;0,000662033076459321;0,000496051410645891;"extracellular vesicular exosome, membrane, 6-phosphofructokinase complex, cytosol";0,00109513379678126
"436";436;"P17987";"P17987";"TCPA_HUMAN";"T-complex protein 1 subunit alpha";"TCP1";21;46;0,00152291186025382;20;18;25;21;0,00165375968340158;0,0013917989219561;"nuclear heterochromatin, extracellular vesicular exosome, chaperonin-containing T-complex, cytosol, pericentriolar material, Golgi apparatus, acrosomal vesicle, centrosome, microtubule, cell body, zona pellucida receptor complex";0,00219026759356252
"437";437;"P18077";"P18077";"RL35A_HUMAN";"60S ribosomal protein L35a";"RPL35A";4;10;0,00167339722193898;4;4;5;5;0,0016718006981296;0,00167497878919392;"membrane, extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol";0,00047614512903533
"438";438;"P18085";"P18085";"ARF4_HUMAN";"ADP-ribosylation factor 4";"ARF4";5;9;0,00121254893938912;4;5;4;5;0,00110338846076553;0,00132137215591965;"membrane, Golgi apparatus, cytosol, ruffle membrane, extracellular vesicular exosome";0,000428530616131797
"439";439;"P18124";"P18124";"RL7_HUMAN";"60S ribosomal protein L7";"RPL7";11;30;0,00222669791628977;11;11;16;14;0,00237287841024846;0,00208021559303116;"nucleus, extracellular vesicular exosome, membrane, cytosol, ribonucleoprotein complex, cytosolic large ribosomal subunit";0,00142843538710599
"440";440;"P18206";"P18206-1,P18206-2";"VINC_HUMAN";"Vinculin";"VCL";12;18;0,000146090233661339;10;8;10;8;0,000162167616220684;0,000129980717327218;"cell-substrate junction, protein complex, plasma membrane, cell-cell adherens junction, fascia adherens, cytosol, extracellular region, costamere, cytoskeleton, extracellular vesicular exosome, focal adhesion, cell-cell junction, adherens junction, actin cytoskeleton";0,000857061232263594
"441";441;"P18464";"P18464,P30490,P30491,P30498,P30685";"1B35_HUMAN, 1B51_HUMAN, 1B52_HUMAN, 1B53_HUMAN, 1B78_HUMAN";"HLA class I histocompatibility antigen, B-35 alpha chain, HLA class I histocompatibility antigen, B-51 alpha chain, HLA class I histocompatibility antigen, B-52 alpha chain, HLA class I histocompatibility antigen, B-53 alpha chain, HLA class I histocompatibility antigen, B-78 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, MHC class I protein complex, endoplasmic reticulum, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane, Golgi apparatus, plasma membrane, early endosome membrane";0
"442";442;"P18465";"P18465";"1B57_HUMAN";"HLA class I histocompatibility antigen, B-57 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane, phagocytic vesicle membrane, MHC class I protein complex, plasma membrane, cell surface, ER to Golgi transport vesicle membrane, endoplasmic reticulum, Golgi membrane";0
"444";444;"P18669";"P18669";"PGAM1_HUMAN";"Phosphoglycerate mutase 1";"PGAM1";10;28;0,00202915883605199;10;10;16;12;0,00231682616433708;0,00174092283601258;"membrane, cytosol, extracellular vesicular exosome, cytoplasm";0,00133320636129892
"446";446;"P19338";"P19338";"NUCL_HUMAN";"Nucleolin";"NCL";24;68;0,00176295932677515;23;24;35;33;0,0018130796303659;0,00171272479007716;"nucleoplasm, membrane, extracellular vesicular exosome, cytoplasmic ribonucleoprotein granule, nucleus, ribonucleoprotein complex, cell cortex, nucleolus";0,00323778687744024
"453";453;"P20073";"P20073-1,P20073-2";"ANXA7_HUMAN";"Annexin A7";"ANXA7";6;13;0,000245180125755404;6;6;6;7;0,000226104192779823;0,00026428968599986;"membrane, nucleus, cytosol, extracellular vesicular exosome, endoplasmic reticulum membrane, nuclear envelope, plasma membrane";0,000618988667745929
"454";454;"P20231";"P20231,Q15661-1,Q15661-2";"TRYB1_HUMAN, TRYB2_HUMAN";"Tryptase alpha/beta-1, Tryptase beta-2";"TPSAB1, TPSB2";5;19;0,000423927296224541;5;5;9;10;0,000401232167551103;0,000446661010451712;"extracellular region";0,000904675745167127
"455";455;"P20273";"P20273-1";"CD22_HUMAN";"B-cell receptor CD22";"CD22";2;2;4,3464862907506e-05;NA;2;NA;2;NA;8,70118851529309e-05;"extracellular vesicular exosome, integral component of plasma membrane, external side of plasma membrane";9,5229025807066e-05
"458";458;"P20340";"P20340-1,P20340-2,Q9NRW1";"RAB6A_HUMAN, RAB6B_HUMAN";"Ras-related protein Rab-6A, Ras-related protein Rab-6B";"RAB6A, RAB6B";2;2;6,15631084994273e-05;2;0;2;0;0,000122795190167105;NA;"cytoplasmic vesicle, Golgi apparatus, membrane, Golgi membrane, trans-Golgi network, extracellular vesicular exosome, cytosol";9,5229025807066e-05
"459";459;"P20618";"P20618";"PSB1_HUMAN";"Proteasome subunit beta type-1";"PSMB1";6;13;0,000992928642063378;6;6;6;7;0,000915675071174717;0,00107031839641437;"extracellular vesicular exosome, proteasome core complex, nucleoplasm, proteasome complex, cytosol, nucleus";0,000618988667745929
"460";460;"P20645";"P20645";"MPRD_HUMAN";"Cation-dependent mannose-6-phosphate receptor";"M6PR";3;7;0,000465168180827803;2;3;3;4;0,00039833518439189;0,000532123225447888;"integral component of plasma membrane, membrane, late endosome, endosome, lysosomal membrane";0,000333301590324731
"461";461;"P20674";"P20674";"COX5A_HUMAN";"Cytochrome c oxidase subunit 5A, mitochondrial";"COX5A";3;3;0,000368147388826576;NA;3;NA;3;NA;0,000736990667245325;"extracellular vesicular exosome, mitochondrial inner membrane";0,000142843538710599
"466";466;"P21281";"P21281";"VATB2_HUMAN";"V-type proton ATPase subunit B, brain isoform";"ATP6V1B2";14;36;0,00129680097825408;14;13;18;18;0,00129556375040963;0,00129802661550057;"lysosomal membrane, melanosome, extracellular vesicular exosome, proton-transporting V-type ATPase, V1 domain, plasma membrane, intracellular membrane-bounded organelle, microvillus, cytosol, integral component of membrane, endomembrane system";0,00171412246452719
"467";467;"P21283";"P21283";"VATC1_HUMAN";"V-type proton ATPase subunit C 1";"ATP6V1C1";6;12;0,000578241971978914;4;6;4;8;0,000385126862396347;0,000771717976173115;"cytoplasmic vesicle, apical part of cell, plasma membrane, extracellular vesicular exosome, cytosol, proton-transporting two-sector ATPase complex, lysosomal membrane, proton-transporting V-type ATPase, V1 domain";0,000571374154842396
"468";468;"P21291";"P21291";"CSRP1_HUMAN";"Cysteine and glycine-rich protein 1";"CSRP1";1;2;0,000190749942397189;1;1;1;1;0,000190567955227208;0,000190930224674955;"nucleus, extracellular vesicular exosome";9,5229025807066e-05
"469";469;"P21333";"P21333-1,P21333-2";"FLNA_HUMAN";"Filamin-A";"FLNA";19;37;0,000145778308981047;16;16;19;18;0,000144886687052808;0,000146362899108634;"Myb complex, actin cytoskeleton, nucleus, actin filament, dendritic shaft, membrane, extracellular region, plasma membrane, neuronal cell body, extracellular vesicular exosome, cytoplasm, apical dendrite, trans-Golgi network, cytosol, perinuclear region of cytoplasm, cortical cytoskeleton";0,00176173697743072
"470";470;"P21399";"P21399";"ACOC_HUMAN";"Cytoplasmic aconitate hydratase";"ACO1";8;16;0,000331291238539101;7;8;8;8;0,000330975166333869;0,000331604349716681;"endoplasmic reticulum, extracellular vesicular exosome, mitochondrion, cytoplasm, Golgi apparatus, cytosol";0,000761832206456528
"471";471;"P21796";"P21796";"VDAC1_HUMAN";"Voltage-dependent anion-selective channel protein 1";"VDAC1";8;19;0,00138122227568482;8;7;9;10;0,00130727795185274;0,00145529231736242;"mitochondrial inner membrane, mitochondrion, pore complex, mitochondrial outer membrane, extracellular vesicular exosome, nucleus, mitochondrial nucleoid, plasma membrane, membrane";0,000904675745167127
"472";472;"P21912";"P21912";"SDHB_HUMAN";"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial";"SDHB";3;3;0,000197221815442808;3;NA;3;NA;0,000394067307416262;NA;"extracellular vesicular exosome, mitochondrial respiratory chain complex II, mitochondrion, mitochondrial inner membrane";0,000142843538710599
"473";473;"P21964";"P21964-1,P21964-2";"COMT_HUMAN";"Catechol O-methyltransferase";"COMT";5;8;0,000271695489908912;5;3;5;3;0,000339295344638848;0,000203964206802212;"integral component of membrane, extracellular vesicular exosome, membrane, plasma membrane, cytosol, mitochondrion";0,000380916103228264
"475";475;"P22061";"P22061-1,P22061-2";"PIMT_HUMAN";"Protein-L-isoaspartate(D-aspartate) O-methyltransferase";"PCMT1";6;13;0,000527083265941132;5;4;7;6;0,000567086580422815;0,000486998238267836;"cytoplasm, extracellular vesicular exosome, endoplasmic reticulum";0,000618988667745929
"476";476;"P22087";"P22087";"FBRL_HUMAN";"rRNA 2'-O-methyltransferase fibrillarin";"FBL";2;3;0,000172031490105876;1;2;1;2;0,000114578240993306;0,000229592108176114;"granular component, extracellular vesicular exosome, nucleolus, membrane, nucleus, Cajal body, box C/D snoRNP complex";0,000142843538710599
"477";477;"P22102";"P22102-1";"PUR2_HUMAN";"Trifunctional purine biosynthetic protein adenosine-3";"GART";13;25;0,000455627956468534;12;12;12;13;0,000436985529016053;0,000474300924464813;"cytosol, extracellular vesicular exosome";0,00119036282258832
"478";478;"P22234";"P22234-1";"PUR6_HUMAN";"Multifunctional protein ADE2";"PAICS";16;38;0,00164583538534234;13;16;17;21;0,00147118461435405;0,00182080047201786;"extracellular vesicular exosome, cytosol, membrane";0,00180935149033425
"479";479;"P22307";"P22307-1";"NLTP_HUMAN";"Non-specific lipid-transfer protein";"SCP2";6;11;0,000370166478710451;5;5;6;5;0,000403432709603486;0,000336833028905541;"protein complex, membrane, extracellular vesicular exosome, cytoplasm, peroxisomal matrix, peroxisome, nucleus, mitochondrion, intracellular membrane-bounded organelle";0,000523759641938863
"480";480;"P22314";"P22314";"UBA1_HUMAN";"Ubiquitin-like modifier-activating enzyme 1";"UBA1";35;80;0,00139186158346531;33;32;40;40;0,00139053366196035;0,00139317706473596;"extracellular vesicular exosome, cytoplasm, cytosol, nucleus, mitochondrion";0,00380916103228264
"481";481;"P22392";"P22392-2";"NDKB_HUMAN";"Nucleoside diphosphate kinase B";"NME2";5;16;0,00416587834724809;5;5;8;8;0,00425869230470908;0,00407284316109258;"extracellular vesicular exosome, nucleus, cytoplasm, ruffle, cell periphery, lamellipodium, cytosol";0,000761832206456528
"484";484;"P22695";"P22695";"QCR2_HUMAN";"Cytochrome b-c1 complex subunit 2, mitochondrial";"UQCRC2";16;35;0,00142220293696801;14;14;18;17;0,00146144166988813;0,00138287432043825;"mitochondrial inner membrane, mitochondrion, extracellular vesicular exosome, mitochondrial respiratory chain complex III";0,00166650795162365
"487";487;"P23284";"P23284";"PPIB_HUMAN";"Peptidyl-prolyl cis-trans isomerase B";"PPIB";12;32;0,00272701769501167;12;12;15;17;0,00255413995547577;0,00290019475536355;"endoplasmic reticulum, macromolecular complex, nucleus, melanosome, extracellular vesicular exosome, membrane, endoplasmic reticulum lumen";0,00152366441291306
"489";489;"P23381";"P23381-1";"SYWC_HUMAN";"Tryptophan--tRNA ligase, cytoplasmic";"WARS";8;14;0,000547140492948201;8;6;8;6;0,000624706842613183;0,000469420807162627;"extracellular vesicular exosome, nucleus, cytosol, cytoplasm";0,000666603180649462
"490";490;"P23396";"P23396";"RS3_HUMAN";"40S ribosomal protein S3";"RPS3";17;43;0,00325727113570838;17;15;22;21;0,00332984171973138;0,00318452757451683;"cytosol, cytosolic small ribosomal subunit, ruffle membrane, ribonucleoprotein complex, cytoplasm, nucleus, extracellular vesicular exosome, membrane";0,00204742405485192
"491";491;"P23526";"P23526";"SAHH_HUMAN";"Adenosylhomocysteinase";"AHCY";14;36;0,00161468152994112;14;13;19;17;0,00169850307039139;0,00153065834310854;"cytoplasm, extracellular vesicular exosome, cytosol, melanosome";0,00171412246452719
"492";492;"P23528";"P23528";"COF1_HUMAN";"Cofilin-1";"CFL1";13;52;0,00587495946706652;12;10;27;25;0,00598222659451193;0,0057630757691218;"cortical actin cytoskeleton, nuclear matrix, nucleus, vesicle, cytoplasm, extracellular vesicular exosome, membrane, extracellular space, ruffle membrane, lamellipodium membrane";0,00247595467098372
"496";496;"P23921";"P23921";"RIR1_HUMAN";"Ribonucleoside-diphosphate reductase large subunit";"RRM1";7;9;0,000209174652742372;5;4;5;4;0,000232194541406889;0,00018610875435488;"cell projection, cytoplasm, ribonucleoside-diphosphate reductase complex, cytosol, nucleoplasm, extracellular vesicular exosome, nuclear envelope, neuronal cell body";0,000428530616131797
"498";498;"P24539";"P24539";"AT5F1_HUMAN";"ATP synthase F(0) complex subunit B1, mitochondrial";"ATP5F1";6;14;0,00100665301632267;5;6;7;7;0,00100569260746859;0,00100760442787447;"mitochondrial matrix, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), extracellular vesicular exosome, membrane, nucleus, mitochondrion, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex";0,000666603180649462
"500";500;"P24666";"P24666-1";"PPAC_HUMAN";"Low molecular weight phosphotyrosine protein phosphatase";"ACP1";3;5;0,00058251169118129;3;2;3;2;0,000698347127066794;0,000466449789395775;"extracellular vesicular exosome, cytoplasm, cytoplasmic side of plasma membrane";0,000238072564517665
"501";501;"P24752";"P24752";"THIL_HUMAN";"Acetyl-CoA acetyltransferase, mitochondrial";"ACAT1";11;21;0,000905280464327645;11;8;12;9;0,00103361916699347;0,000776688056815916;"mitochondrial inner membrane, extracellular vesicular exosome, mitochondrion, mitochondrial matrix";0,000999904770974193
"502";502;"P25098";"P25098";"ARBK1_HUMAN";"Beta-adrenergic receptor kinase 1";"ADRBK1";2;4;0,000106864263810327;2;2;2;2;0,000106762308733966;0,000106965263751136;"plasma membrane, cytosol, cytoplasm, membrane";0,000190458051614132
"506";506;"P25705";"P25705";"ATPA_HUMAN";"ATP synthase subunit alpha, mitochondrial";"ATP5A1";23;63;0,00209704208825265;22;21;32;31;0,0021282960062988;0,00206570621018129;"proton-transporting ATP synthase complex, catalytic core F(1), membrane, mitochondrial matrix, mitochondrial proton-transporting ATP synthase complex, plasma membrane, extracellular vesicular exosome, mitochondrion, mitochondrial inner membrane";0,00299971431292258
"507";507;"P25786";"P25786-1,P25786-2";"PSA1_HUMAN";"Proteasome subunit alpha type-1";"PSMA1";15;30;0,00104984996813662;11;13;14;16;0,000978925123619612;0,00112089835322483;"nucleus, cytosol, polysome, proteasome core complex, extracellular vesicular exosome, proteasome core complex, alpha-subunit complex, centrosome, proteasome complex, nucleoplasm";0,00142843538710599
"508";508;"P25787";"P25787";"PSA2_HUMAN";"Proteasome subunit alpha type-2";"PSMA2";5;11;0,000865303691686395;4;4;6;5;0,000943067060483363;0,000787383191501415;"cytosol, proteasome core complex, alpha-subunit complex, nucleoplasm, nucleus, cytoplasmic mRNA processing body, proteasome core complex, extracellular vesicular exosome, proteasome complex";0,000523759641938863
