"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6284.1.id.csv";"peptide.count.P6284.2.id.csv";"spectra.count.P6284.1.id.csv";"spectra.count.P6284.2.id.csv";"dNSAF.P6284.1.id.csv";"dNSAF.P6284.2.id.csv";"Go.Cc";"norm.sc"
"232";232;"P27797";"P27797";"CALR_HUMAN";"Calreticulin";"CALR";15;29;0,00539160222033841;13;11;17;12;0,00833907238629625;0,00606317854734765;"perinuclear region of cytoplasm, cytoplasm, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum lumen, polysome, sarcoplasmic reticulum lumen, cell surface, proteinaceous extracellular matrix, cytosol, nucleus, acrosomal vesicle, endocytic vesicle lumen, MHC class I peptide loading complex, Golgi apparatus, intracellular, extracellular region, extracellular vesicular exosome, endoplasmic reticulum, extracellular space, external side of plasma membrane";0,00600538413750259
"233";233;"P27816";"P27816-1,P27816-5,P27816-6";"MAP4_HUMAN";"Microtubule-associated protein 4";"MAP4";5;5;0,000112163659696336;5;NA;5;NA;NA;NA;"mitotic spindle, microtubule cytoskeleton, plasma membrane, microtubule, microtubule associated complex, cytoplasm";0,0010354110581901
"239";239;"P29966";"P29966";"MARCS_HUMAN";"Myristoylated alanine-rich C-kinase substrate";"MARCKS";4;7;0,00163461641889986;4;3;4;3;0,00246448843733915;0,00190387458903913;"germinal vesicle, cell cortex, plasma membrane, extracellular vesicular exosome, centrosome, actin cytoskeleton";0,00144957548146614
"240";240;"P30040";"P30040-1";"ERP29_HUMAN";"Endoplasmic reticulum resident protein 29";"ERP29";2;4;0,0011881612503005;2;2;2;2;NA;NA;"endoplasmic reticulum lumen, cell surface, melanosome, endoplasmic reticulum";0,000828328846552081
"247";247;"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";13;23;0,00353095642849203;13;10;13;10;0,00526570895819592;0,00417218721822437;"endoplasmic reticulum lumen, extracellular vesicular exosome, endoplasmic reticulum, melanosome, cell surface, nucleus";0,00476289086767447
"249";249;"P30447";"P30447";"1A23_HUMAN";"HLA class I histocompatibility antigen, A-23 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, cell surface, endoplasmic reticulum, MHC class I protein complex, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane";0
"250";250;"P30453";"P30453";"1A34_HUMAN";"HLA class I histocompatibility antigen, A-34 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, MHC class I protein complex, early endosome membrane, Golgi membrane, endoplasmic reticulum, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, plasma membrane, phagocytic vesicle membrane";0
"251";251;"P30459";"P30459";"1A74_HUMAN";"HLA class I histocompatibility antigen, A-74 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;0;"MHC class I protein complex, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, cell surface, Golgi membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, phagocytic vesicle membrane, early endosome membrane, plasma membrane";0
"252";252;"P30464";"P30464";"1B15_HUMAN";"HLA class I histocompatibility antigen, B-15 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, Golgi apparatus, MHC class I protein complex, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, cell surface, Golgi membrane, endoplasmic reticulum";0
"253";253;"P30466";"P30466";"1B18_HUMAN";"HLA class I histocompatibility antigen, B-18 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, cell surface, endoplasmic reticulum, Golgi membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, Golgi apparatus, early endosome membrane, plasma membrane";0
"254";254;"P30479";"P30479";"1B41_HUMAN";"HLA class I histocompatibility antigen, B-41 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, Golgi membrane, ER to Golgi transport vesicle membrane, cell surface, Golgi apparatus, plasma membrane, endoplasmic reticulum";0
"255";255;"P30481";"P30481";"1B44_HUMAN";"HLA class I histocompatibility antigen, B-44 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"MHC class I protein complex, endoplasmic reticulum, Golgi membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, plasma membrane, early endosome membrane, phagocytic vesicle membrane, Golgi apparatus";0
"256";256;"P30486";"P30486";"1B48_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, integral component of membrane, MHC class I protein complex, cell surface, endoplasmic reticulum";0
"257";257;"P30501";"P30501";"1C02_HUMAN";"HLA class I histocompatibility antigen, Cw-2 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, early endosome membrane, endoplasmic reticulum, Golgi membrane, phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, integral component of plasma membrane, MHC class I protein complex, cell surface, plasma membrane";0
"258";258;"P30508";"P30508,Q29960-1,Q29960-2";"1C12_HUMAN, 1C16_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain, HLA class I histocompatibility antigen, Cw-16 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"integral component of plasma membrane, phagocytic vesicle membrane, early endosome membrane, endoplasmic reticulum, MHC class I protein complex, cell surface, plasma membrane, Golgi apparatus, ER to Golgi transport vesicle membrane, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane";0
"259";259;"P31146";"P31146";"COR1A_HUMAN";"Coronin-1A";"CORO1A";4;7;0,00117720748606237;4;3;4;3;0,00177485935183644;0,00137112009449239;"phagocytic vesicle membrane, plasma membrane, actin filament, phagocytic vesicle, protein complex, cortical actin cytoskeleton, immunological synapse, cytoplasm, phagocytic cup, extracellular vesicular exosome, lamellipodium";0,00144957548146614
"276";276;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";7;11;0,000471362057238154;5;5;5;6;NA;NA;"cytosol, protein complex, uropod, cortical cytoskeleton, spindle, actin cytoskeleton, cytoplasm, myosin II filament, stress fiber, neuromuscular junction, actomyosin contractile ring, cleavage furrow, plasma membrane, extracellular vesicular exosome, actomyosin, nucleus, immunological synapse, myosin II complex, cell-cell adherens junction, ruffle, cell leading edge";0,00227790432801822
"279";279;"P35613";"P35613-1,P35613-2";"BASI_HUMAN";"Basigin";"BSG";4;11;0,00110753602260154;4;4;4;7;NA;NA;"extracellular vesicular exosome, integral component of plasma membrane, plasma membrane, mitochondrion, Golgi membrane, melanosome, membrane raft, sarcolemma, acrosomal membrane";0,00227790432801822
"295";295;"P38606";"P38606";"VATA_HUMAN";"V-type proton ATPase catalytic subunit A";"ATP6V1A";3;6;0,000753914310360851;3;3;3;3;0,00099458285396669;0,0010244511565008;"microvillus, mitochondrion, integral component of plasma membrane, lysosomal membrane, extracellular vesicular exosome, cytosol, plasma membrane, apical plasma membrane, proton-transporting two-sector ATPase complex, proton-transporting V-type ATPase, V1 domain";0,00124249326982812
"303";303;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";17;39;0,00894548325947395;16;16;18;21;0,0108933305484754;0,0130905459909081;"mitochondrial matrix, mitochondrion, mitochondrial inner membrane, nucleus, extracellular vesicular exosome, plasma membrane";0,00807620625388279
"306";306;"P41240";"P41240";"CSK_HUMAN";"Tyrosine-protein kinase CSK";"CSK";3;4;0,000689133525174289;2;2;2;2;0,000909122401329552;0,000936424242312581;"membrane raft, cytoplasm, cytosol, cell-cell junction, plasma membrane, extracellular vesicular exosome";0,000828328846552081
"311";311;"P43121";"P43121-1";"MUC18_HUMAN";"Cell surface glycoprotein MUC18";"MCAM";3;5;0,00060005821657978;3;2;3;2;NA;NA;"plasma membrane, integral component of membrane, external side of plasma membrane";0,0010354110581901
"314";314;"P46459";"P46459";"NSF_HUMAN";"Vesicle-fusing ATPase";"NSF";1;1;0,000104203658040467;1;NA;1;NA;0,000274936210079502;NA;"cytoplasm, plasma membrane, cytosol, lysosomal membrane";0,00020708221163802
"320";320;"P48047";"P48047";"ATPO_HUMAN";"ATP synthase subunit O, mitochondrial";"ATP5O";4;7;0,0025478528219472;4;3;4;3;0,00384136225913895;0,0029675416129624;"mitochondrion, mitochondrial inner membrane, plasma membrane, mitochondrial proton-transporting ATP synthase complex, nucleus";0,00144957548146614
"327";327;"P49327";"P49327";"FAS_HUMAN";"Fatty acid synthase";"FASN";29;55;0,00169813368658539;24;26;27;28;0,00219948968063601;0,00234945150401006;"cytosol, mitochondrion, extracellular vesicular exosome, membrane, Golgi apparatus, plasma membrane, glycogen granule, melanosome, cytoplasm";0,0113895216400911
"328";328;"P49368";"P49368-1";"TCPG_HUMAN";"T-complex protein 1 subunit gamma";"CCT3";11;17;0,00241828966402904;9;8;9;8;NA;NA;"microtubule, zona pellucida receptor complex, cytoplasm, chaperonin-containing T-complex, cell body, cytoskeleton, plasma membrane, cytosol, extracellular vesicular exosome";0,00352039759784635
"333";333;"P49755";"P49755";"TMEDA_HUMAN";"Transmembrane emp24 domain-containing protein 10";"TMED10";4;6;0,00212404168718103;4;2;4;2;0,00373611945751871;0,00192415940201215;"secretory granule membrane, gamma-secretase complex, trans-Golgi network transport vesicle, transport vesicle membrane, cis-Golgi network, endoplasmic reticulum-Golgi intermediate compartment membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, Golgi apparatus, melanosome, Golgi membrane, zymogen granule membrane, COPI-coated vesicle, endoplasmic reticulum membrane, integral component of membrane, plasma membrane";0,00124249326982812
"337";337;"P50552";"P50552";"VASP_HUMAN";"Vasodilator-stimulated phosphoprotein";"VASP";5;7;0,00142813855545988;3;4;3;4;0,00161488847604592;0,00221784688968769;"plasma membrane, filopodium membrane, focal adhesion, lamellipodium membrane, tight junction, extracellular vesicular exosome, cytosol, actin cytoskeleton, cytoplasm";0,00144957548146614
"338";338;"P50895";"P50895";"BCAM_HUMAN";"Basal cell adhesion molecule";"BCAM";4;5;0,000617257337437162;4;NA;5;NA;0,00162860302785947;NA;"extracellular vesicular exosome, external side of plasma membrane, plasma membrane, integral component of plasma membrane";0,0010354110581901
"344";344;"P51151";"P51151";"RAB9A_HUMAN";"Ras-related protein Rab-9A";"RAB9A";1;1;0,00038570906259755;NA;1;NA;1;NA;0,00104823609214095;"late endosome, endoplasmic reticulum membrane, plasma membrane, Golgi membrane, extracellular vesicular exosome, phagocytic vesicle membrane, lysosome, phagocytic vesicle";0,00020708221163802
"345";345;"P51153";"P51153";"RAB13_HUMAN";"Ras-related protein Rab-13";"RAB13";1;1;0,000426839440759213;0;1;0;1;NA;0,00113226397413523;"cytoplasm, lamellipodium, neuron projection, transport vesicle membrane, recycling endosome membrane, trans-Golgi network, cytoplasmic vesicle, endocytic vesicle, cytoplasmic vesicle membrane, insulin-responsive compartment, plasma membrane, lateral plasma membrane, extracellular vesicular exosome, tight junction, recycling endosome";0,00020708221163802
"346";346;"P51572";"P51572-1,P51572-2";"BAP31_HUMAN";"B-cell receptor-associated protein 31";"BCAP31";3;4;0,00063030505351307;1;3;1;3;NA;NA;"cytosol, lipid particle, Golgi membrane, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment membrane, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, integral component of plasma membrane";0,000828328846552081
"351";351;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";15;29;0,00153993022320625;13;14;14;15;NA;NA;"nuclear matrix, nucleoplasm, integral component of plasma membrane, paraspeckles, nucleus, catalytic step 2 spliceosome, spliceosomal complex";0,00600538413750259
"357";357;"P53396";"P53396-1,P53396-2";"ACLY_HUMAN";"ATP-citrate synthase";"ACLY";9;12;0,000422493305624564;6;6;6;6;NA;NA;"extracellular vesicular exosome, citrate lyase complex, plasma membrane, cytoplasm, mitochondrion, cytosol, nucleus";0,00248498653965624
"358";358;"P53985";"P53985";"MOT1_HUMAN";"Monocarboxylate transporter 1";"SLC16A1";3;5;0,000775275215821075;3;2;3;2;0,0012273152417949;0,000842781818081323;"mitochondrion, integral component of plasma membrane, integral component of membrane, extracellular vesicular exosome, membrane, centrosome, plasma membrane";0,0010354110581901
"361";361;"P54709";"P54709";"AT1B3_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-3";"ATP1B3";3;6;0,00166725852864747;2;3;3;3;0,00219948968063601;0,00226554252172399;"caveola, melanosome, plasma membrane, extracellular vesicular exosome, sodium:potassium-exchanging ATPase complex";0,00124249326982812
"372";372;"P60033";"P60033";"CD81_HUMAN";"CD81 antigen";"CD81";1;1;0,000328506447381812;NA;1;NA;1;NA;0,000892777349662418;"plasma membrane, immunological synapse, integral component of plasma membrane, extracellular vesicular exosome";0,00020708221163802
"380";380;"P60953";"P60953-2";"CDC42_HUMAN";"Cell division control protein 42 homolog";"CDC42";2;2;0,000913282322302314;0;2;0;2;NA;NA;"microtubule organizing center, filopodium, midbody, cytoplasm, neuron projection, mitotic spindle, apical part of cell, membrane, Golgi membrane, spindle midzone, neuronal cell body, secretory granule, cytosol, plasma membrane, extracellular vesicular exosome";0,000414164423276041
"381";381;"P61006";"P61006";"RAB8A_HUMAN";"Ras-related protein Rab-8A";"RAB8A";2;4;0,001914063959947;1;2;1;3;0,00131756869757906;0,00380093147913437;"nonmotile primary cilium, postsynaptic density, plasma membrane, dendrite, recycling endosome membrane, extracellular vesicular exosome, neuronal cell body, phagocytic vesicle, cytoplasmic vesicle membrane, phagocytic vesicle membrane, Golgi membrane";0,000828328846552081
"386";386;"P61106";"P61106";"RAB14_HUMAN";"Ras-related protein Rab-14";"RAB14";5;8;0,00334630418735794;5;3;5;3;0,00554987512439552;0,00339223450927187;"perinuclear region of cytoplasm, late endosome, lysosomal membrane, recycling endosome, cytosol, lysosome, Golgi membrane, phagocytic vesicle, cytoplasmic vesicle membrane, trans-Golgi network transport vesicle, intracellular membrane-bounded organelle, nuclear outer membrane-endoplasmic reticulum membrane network, early endosome membrane, Golgi stack, extracellular vesicular exosome, rough endoplasmic reticulum, intracellular, plasma membrane, early endosome, phagocytic vesicle membrane";0,00165665769310416
"390";390;"P61224";"P61224-1,P61224-2,P61224-3,P62834";"RAP1A_HUMAN, RAP1B_HUMAN";"Ras-related protein Rap-1A, Ras-related protein Rap-1b";"RAP1A, RAP1B";3;4;0,000421345225989715;2;2;2;2;0,00222339717716467;0,00229016798391664;"cytosol, intracellular, cell-cell junction, plasma membrane, extracellular vesicular exosome, membrane, lipid particle";0,000828328846552081
"396";396;"P61586";"P61586";"RHOA_HUMAN";"Transforming protein RhoA";"RHOA";6;10;0,00401697003016101;4;6;4;6;0,004239430887029;0,00655011775710873;"cleavage furrow, plasma membrane, lamellipodium, extracellular vesicular exosome, cytosol, midbody, cell junction, cell cortex, cytoskeleton, apical junction complex";0,0020708221163802
"398";398;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";7;22;0,0143328191160199;6;7;10;12;0,0171892891007689;0,0212466004558317;"cytoplasm, ER to Golgi transport vesicle membrane, Golgi apparatus, extracellular region, early endosome lumen, phagocytic vesicle membrane, MHC class I protein complex, external side of plasma membrane, extracellular vesicular exosome, Golgi membrane, extracellular space, endoplasmic reticulum lumen, early endosome membrane, plasma membrane";0,00455580865603645
"403";403;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";1;1;0,000520318936792668;NA;1;NA;1;NA;0,00141406345315658;"spindle microtubule, nucleus, spindle pole, cytoplasm, extracellular region, plasma membrane, centrosome, cytosol, nucleoplasm, extracellular vesicular exosome, growth cone, sarcomere";0,00020708221163802
"422";422;"P62879";"P62873,P62879";"GBB1_HUMAN, GBB2_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1, Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2";"GNB1, GNB2";2;4;0,000760073741001054;2;2;2;2;0,00100270853087818;0,00103282085549182;"lysosomal membrane, perinuclear region of cytoplasm, extracellular vesicular exosome, cell body, protein complex, plasma membrane";0,000828328846552081
"430";430;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";6;9;0,00545115386124194;4;4;4;5;0,00639226688434842;0,00823029119220042;"lysosomal membrane, endosome membrane, nucleoplasm, cytosol, endocytic vesicle membrane, plasma membrane, ribosome, cytosolic large ribosomal subunit";0,00186373990474218
"431";431;"P63000";"P63000-1,P63000-2";"RAC1_HUMAN";"Ras-related C3 botulinum toxin substrate 1";"RAC1";2;3;0,00122650961877944;2;1;2;1;NA;NA;"Golgi membrane, melanosome, trans-Golgi network, ruffle membrane, lamellipodium, plasma membrane, membrane, phagocytic cup, extrinsic component of plasma membrane, cytosol, extracellular vesicular exosome";0,000621246634914061
"432";432;"P63092";"P63092-1,P63092-2,P63092-3,P63092-4,Q5JWF2-1,Q5JWF2-2";"GNAS1_HUMAN, GNAS2_HUMAN";"Guanine nucleotide-binding protein G(s) subunit alpha isoforms short, Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas";"GNAS";1;1;2,31713638601567e-05;1;NA;1;NA;NA;NA;"plasma membrane, cytosol, extracellular vesicular exosome, cytoplasm, intrinsic component of membrane, heterotrimeric G-protein complex, membrane, trans-Golgi network membrane";0,00020708221163802
"434";434;"P63167";"P63167";"DYL1_HUMAN";"Dynein light chain 1, cytoplasmic";"DYNLL1";2;4;0,00348438299245427;2;2;2;2;0,00459668629885729;0,00473472931506361;"centrosome, microtubule, mitotic spindle, cytoplasm, mitochondrion, nucleus, cytoplasmic dynein complex, cytosol, plasma membrane, kinetochore";0,000828328846552081
"436";436;"P63218";"P63218";"GBG5_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5";"GNG5";2;4;0,00456044244600633;2;2;2;2;0,0060162511852691;0,0061969251329509;"heterotrimeric G-protein complex, plasma membrane, extracellular vesicular exosome";0,000828328846552081
"443";443;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";12;37;0,00310445703304976;10;12;16;21;0,0035420353298554;0,00478853305728024;"cytosol, eukaryotic translation elongation factor 1 complex, nucleus, extracellular vesicular exosome, extracellular space, plasma membrane, cytoplasm, nucleolus";0,00766204183060675
"452";452;"P80303";"P80303-1,P80303-2";"NUCB2_HUMAN";"Nucleobindin-2";"NUCB2";1;2;0,000184589337100256;1;1;1;1;NA;NA;"extracellular space, nuclear outer membrane, plasma membrane, endoplasmic reticulum, cytosol, extracellular vesicular exosome, Golgi apparatus, endoplasmic reticulum-Golgi intermediate compartment";0,000414164423276041
"453";453;"P84095";"P84095";"RHOG_HUMAN";"Rho-related GTP-binding protein RhoG";"RHOG";3;4;0,00182656464460463;2;2;2;2;0,00244789876199431;0,00245137236207482;"extracellular vesicular exosome, cytosol, plasma membrane";0,000828328846552081
"456";456;"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";2;5;0,00112033990725589;2;2;3;2;0,00177357693900996;0,00121789280069555;"plasma membrane, integral component of plasma membrane, membrane raft, synapse, extracellular vesicular exosome, nucleus, cytoplasm";0,0010354110581901
"457";457;"Q00341";"Q00341-1";"VIGLN_HUMAN";"Vigilin";"HDLBP";8;13;0,000794840520952207;7;5;8;5;NA;NA;"high-density lipoprotein particle, plasma membrane, nucleus, cytoplasm";0,00269206875129426
"458";458;"Q00610";"Q00610-1,Q00610-2";"CLH1_HUMAN";"Clathrin heavy chain 1";"CLTC";14;22;0,000509135962628766;9;10;11;11;NA;NA;"cytosol, clathrin coat of coated pit, clathrin-coated endocytic vesicle membrane, clathrin complex, spindle, clathrin coat, membrane, extracellular vesicular exosome, mitochondrion, plasma membrane, protein complex, clathrin coat of trans-Golgi network vesicle, clathrin-coated vesicle, melanosome, trans-Golgi network membrane";0,00455580865603645
"460";460;"Q00839";"Q00839-1,Q00839-2";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";2;2;9,39727534328576e-05;2;NA;2;NA;NA;NA;"cell surface, ribonucleoprotein complex, CRD-mediated mRNA stability complex, catalytic step 2 spliceosome, membrane, nucleoplasm, nucleus";0,000414164423276041
"464";464;"Q01518";"Q01518-1,Q01518-2";"CAP1_HUMAN";"Adenylyl cyclase-associated protein 1";"CAP1";10;16;0,0013057266792776;7;8;7;9;NA;NA;"extracellular vesicular exosome, plasma membrane, cortical actin cytoskeleton";0,00331331538620832
"466";466;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";3;6;0,000917485462510149;3;2;3;3;0,00121037006094171;0,00124671866580077;"plasma membrane, integral component of membrane, nucleus, extracellular vesicular exosome, nucleolus, cytosol, apical plasma membrane";0,00124249326982812
"467";467;"Q01844";"Q01844-1,Q01844-2,Q01844-3,Q01844-5,Q01844-6";"EWS_HUMAN";"RNA-binding protein EWS";"EWSR1";1;1;2,36364395067401e-05;1;NA;1;NA;NA;NA;"cytoplasm, plasma membrane, nucleus";0,00020708221163802
"471";471;"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, Golgi apparatus, early endosome membrane, ER to Golgi transport vesicle membrane, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, plasma membrane, phagocytic vesicle membrane, MHC class I protein complex";0
"478";478;"Q08431";"Q08431-1,Q08431-2";"MFGM_HUMAN";"Lactadherin";"MFGE8";2;6;0,000600988539396183;2;2;3;3;NA;NA;"extracellular region, extracellular space, extracellular vesicular exosome, extrinsic component of plasma membrane, external side of plasma membrane";0,00124249326982812
"490";490;"Q13283";"Q13283";"G3BP1_HUMAN";"Ras GTPase-activating protein-binding protein 1";"G3BP1";2;4;0,000665472288258434;2;2;2;2;0,000877907898279611;0,000904272336997127;"cytosol, nucleus, cytoplasmic stress granule, plasma membrane, cytoplasm";0,000828328846552081
"491";491;"Q13308";"Q13308-1,Q13308-2,Q13308-6";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";6;8;0,000193215007058212;2;6;2;6;NA;NA;"integral component of plasma membrane, cell-cell junction";0,00165665769310416
"498";498;"Q13740";"Q13740-1,Q13740-2";"CD166_HUMAN";"CD166 antigen";"ALCAM";3;5;0,000332450778653977;3;2;3;2;NA;NA;"external side of plasma membrane, neuronal cell body, integral component of membrane, axon, extracellular vesicular exosome";0,0010354110581901
"499";499;"Q13813";"Q13813-1,Q13813-2,Q13813-3";"SPTN1_HUMAN";"Spectrin alpha chain, non-erythrocytic 1";"SPTAN1";5;7;7,31786206950853e-05;3;4;3;4;NA;NA;"intracellular membrane-bounded organelle, spectrin, Z disc, fascia adherens, extracellular vesicular exosome, cytosol, cuticular plate, lateral plasma membrane, microtubule cytoskeleton, membrane";0,00144957548146614
"506";506;"Q14444";"Q14444-1,Q14444-2";"CAPR1_HUMAN";"Caprin-1";"CAPRIN1";1;2;0,000109347703218769;1;1;1;1;NA;NA;"integral component of plasma membrane, cytoplasmic mRNA processing body, cytosol, cytoplasm, dendrite, cytoplasmic stress granule";0,000414164423276041
"512";512;"Q15046";"Q15046-1,Q15046-2";"SYK_HUMAN";"Lysine--tRNA ligase";"KARS";4;6;0,00038958553558848;4;2;4;2;NA;NA;"mitochondrial matrix, cytosol, extracellular region, nucleus, cytoplasm, aminoacyl-tRNA synthetase multienzyme complex, plasma membrane, mitochondrion, microtubule cytoskeleton";0,00124249326982812
"513";513;"Q15084";"Q15084-1,Q15084-2";"PDIA6_HUMAN";"Protein disulfide-isomerase A6";"PDIA6";6;9;0,000792895107089736;5;4;5;4;NA;NA;"melanosome, endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment, extracellular vesicular exosome, plasma membrane, endoplasmic reticulum, endoplasmic reticulum lumen";0,00186373990474218
"515";515;"Q15262";"Q15262-1,Q15262-2,Q15262-3";"PTPRK_HUMAN";"Receptor-type tyrosine-protein phosphatase kappa";"PTPRK";1;1;1,79586568408866e-05;1;NA;1;NA;NA;NA;"leading edge membrane, cell-cell junction, cell surface, dendrite, neuronal cell body, axon, adherens junction, integral component of plasma membrane, photoreceptor outer segment, integral component of membrane";0,00020708221163802
"516";516;"Q15286";"Q15286-1";"RAB35_HUMAN";"Ras-related protein Rab-35";"RAB35";1;1;0,00049280004938934;1;0;1;0;NA;NA;"cell projection membrane, mitochondrion, plasma membrane, extracellular vesicular exosome, coated pit, melanosome, clathrin-coated endocytic vesicle, intercellular bridge, endosome membrane";0,00020708221163802
"523";523;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";4;6;0,000859824638618568;3;3;3;3;NA;NA;"plasma membrane, membrane, extracellular vesicular exosome, melanosome, integral component of plasma membrane, Golgi apparatus";0,00124249326982812
"528";528;"Q29836";"P30475,Q29836,Q95365";"1B38_HUMAN, 1B39_HUMAN, 1B67_HUMAN";"HLA class I histocompatibility antigen, B-38 alpha chain, HLA class I histocompatibility antigen, B-39 alpha chain, HLA class I histocompatibility antigen, B-67 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, endoplasmic reticulum, Golgi membrane, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, extracellular vesicular exosome, Golgi apparatus, cell surface, plasma membrane, ER to Golgi transport vesicle membrane";0
"529";529;"Q29940";"Q29940";"1B59_HUMAN";"HLA class I histocompatibility antigen, B-59 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, plasma membrane, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus, MHC class I protein complex, Golgi membrane, phagocytic vesicle membrane, early endosome membrane, endoplasmic reticulum";0
"530";530;"Q30154";"P04229,Q29974,Q30154";"2B11_HUMAN, 2B1G_HUMAN, DRB5_HUMAN";"HLA class II histocompatibility antigen, DR beta 5 chain, HLA class II histocompatibility antigen, DRB1-1 beta chain, HLA class II histocompatibility antigen, DRB1-16 beta chain";"HLA-DRB1, HLA-DRB5";0;0;NA;0;0;0;0;NA;NA;"trans-Golgi network membrane, integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, Golgi membrane, transport vesicle membrane, endocytic vesicle membrane, lysosomal membrane, late endosome membrane, extracellular vesicular exosome, MHC class II protein complex, ER to Golgi transport vesicle membrane, clathrin-coated endocytic vesicle membrane";0
"531";531;"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, endoplasmic reticulum, plasma membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, phagocytic vesicle membrane, Golgi membrane";0
