"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"286";286;"P08240";"P08240";"SRPR_HUMAN";"Signal recognition particle receptor subunit alpha";"SRPR";1;1;2,80269342452995e-05;NA;1;NA;1;NA;5,56098872132983e-05;"membrane, extracellular vesicular exosome, signal recognition particle receptor complex, endoplasmic reticulum membrane, endoplasmic reticulum, integral component of membrane";4,4559308439533e-05
"288";288;"P08567";"P08567";"PLEK_HUMAN";"Pleckstrin";"PLEK";1;1;5,10890972814316e-05;NA;1;NA;1;NA;0,000101368880120241;"ruffle membrane, cytosol, cytoplasm, extracellular region, membrane";4,4559308439533e-05
"289";289;"P08574";"P08574";"CY1_HUMAN";"Cytochrome c1, heme protein, mitochondrial";"CYC1";5;11;0,000605209306256959;5;4;6;5;0,000665751798405531;0,000545832431416682;"mitochondrion, integral component of membrane, mitochondrial inner membrane, respiratory chain, nucleus, membrane";0,000490152392834863
"290";290;"P08575";"P08575-1,P08575-2";"PTPRC_HUMAN";"Receptor-type tyrosine-protein phosphatase C";"PTPRC";7;13;8,91316689534179e-05;5;7;6;7;8,29637018718549e-05;9,52276672908705e-05;"focal adhesion, extracellular vesicular exosome, membrane, plasma membrane, integral component of plasma membrane, external side of plasma membrane, membrane raft";0,000579271009713929
"294";294;"P08708";"P08708,P0CW22";"RS17_HUMAN, RS17L_HUMAN";"40S ribosomal protein S17, 40S ribosomal protein S17-like";"RPS17, RPS17L";8;18;0,00119207893656674;8;6;10;8;0,00133561317581357;0,00105123283087657;"membrane, ribosome, cytosolic small ribosomal subunit, cytosol, extracellular vesicular exosome";0,000802067551911594
"295";295;"P08758";"P08758";"ANXA5_HUMAN";"Annexin A5";"ANXA5";13;31;0,00182587428333089;12;12;14;17;0,00167049853827858;0,00197906899547252;"membrane, endothelial microparticle, cytoplasm, external side of plasma membrane, extracellular vesicular exosome, intracellular";0,00138133856162552
"296";296;"P08865";"P08865";"RSSA_HUMAN";"40S ribosomal protein SA";"RPSA";11;27;0,00163658294681196;11;11;13;14;0,0015891533041036;0,00168375427996332;"90S preribosome, nucleus, membrane, plasma membrane, cytoplasm, extracellular vesicular exosome, cytosol, cytosolic small ribosomal subunit";0,00120310132786739
"298";298;"P09104";"P09104";"ENOG_HUMAN";"Gamma-enolase";"ENO2";1;1;5,73114873349393e-05;1;0;1;0;0,000115219717286774;0;"extracellular vesicular exosome, plasma membrane, extracellular space, photoreceptor inner segment, phosphopyruvate hydratase complex, cytosol, perikaryon";4,4559308439533e-05
"299";299;"P09110";"P09110";"THIK_HUMAN";"3-ketoacyl-CoA thiolase, peroxisomal";"ACAA1";2;3;0,000126517811663923;NA;2;NA;3;NA;0,000251031424826068;"membrane, peroxisomal matrix, intracellular membrane-bounded organelle, peroxisome";0,000133677925318599
"301";301;"P09211";"P09211";"GSTP1_HUMAN";"Glutathione S-transferase P";"GSTP1";8;19;0,001617821413912;8;6;10;9;0,00171721694033173;0,00152053320180361;"nucleus, mitochondrion, intracellular, vesicle, cytoplasm, plasma membrane, TRAF2-GSTP1 complex, cytosol, extracellular space, extracellular vesicular exosome";0,000846626860351127
"305";305;"P09496";"P09496-2";"CLCA_HUMAN";"Clathrin light chain A";"CLTA";2;3;0,000216304645747997;1;2;1;2;0,000145409498979703;0,000286121839049067;"intracellular membrane-bounded organelle, clathrin-coated endocytic vesicle membrane, clathrin coat, membrane, cytoplasmic membrane-bounded vesicle, cytosol, trans-Golgi network membrane, clathrin complex, clathrin coat of coated pit, clathrin coat of trans-Golgi network vesicle, plasma membrane";0,000133677925318599
"306";306;"P09525";"P09525";"ANXA4_HUMAN";"Annexin A4";"ANXA4";1;2;0,000118167614655857;1;1;1;1;0,000119695372200884;0,000116780763147926;"nucleus, nuclear membrane, plasma membrane, perinuclear region of cytoplasm, cell surface, vesicle membrane, extracellular vesicular exosome, cytoplasm";8,9118616879066e-05
"308";308;"P09651";"P09651-1,P09651-2,P09651-3";"ROA1_HUMAN";"Heterogeneous nuclear ribonucleoprotein A1";"HNRNPA1";10;60;0,0010746668293731;10;10;27;33;0,000984761352687093;0,0011631549660565;"cytoplasm, catalytic step 2 spliceosome, spliceosomal complex, nucleoplasm, ribonucleoprotein complex, extracellular vesicular exosome, membrane, nucleus, intermediate filament cytoskeleton";0,00267355850637198
"310";310;"P09874";"P09874";"PARP1_HUMAN";"Poly [ADP-ribose] polymerase 1";"PARP1";13;21;0,000370320379702685;12;8;13;8;0,000462327637781619;0,00027991406739317;"nucleoplasm, membrane, nucleus, nuclear envelope, transcription factor complex, nucleolus";0,000935745477230193
"311";311;"P09936";"P09936";"UCHL1_HUMAN";"Ubiquitin carboxyl-terminal hydrolase isozyme L1";"UCHL1";6;15;0,00120277022747765;4;6;6;9;0,000970266073909406;0,00143189225281955;"cytosol, cytoplasm, extracellular vesicular exosome, nucleus, endoplasmic reticulum membrane, neuronal cell body, axon";0,000668389626592995
"318";318;"P10619";"P10619";"PPGB_HUMAN";"Lysosomal protective protein";"CTSA";1;2;7,45049335354211e-05;1;1;1;1;7,51282411395131e-05;7,3914808421009e-05;"endoplasmic reticulum, membrane, lysosome, lysosomal lumen, nucleus, extracellular vesicular exosome, intracellular membrane-bounded organelle";8,9118616879066e-05
"319";319;"P10620";"P10620";"MGST1_HUMAN";"Microsomal glutathione S-transferase 1";"MGST1";1;1;0,000115362477732265;NA;1;NA;1;NA;0,000228897471239254;"mitochondrial outer membrane, mitochondrial inner membrane, endoplasmic reticulum membrane, endoplasmic reticulum, nucleus, apical part of cell, peroxisomal membrane, mitochondrion, integral component of membrane";4,4559308439533e-05
"320";320;"P10768";"P10768";"ESTD_HUMAN";"S-formylglutathione hydrolase";"ESD";11;24;0,00152180289774477;11;9;14;10;0,00179029000162244;0,00125812439865547;"extracellular vesicular exosome, Golgi apparatus, nucleus, cytoplasm, plasma membrane, cytoplasmic membrane-bounded vesicle";0,00106942340254879
"321";321;"P10809";"P10809";"CH60_HUMAN";"60 kDa heat shock protein, mitochondrial";"HSPD1";36;188;0,00586677591818185;36;35;91;97;0,00572705335597545;0,00600606191986419;"cytoplasm, early endosome, extracellular vesicular exosome, mitochondrial matrix, plasma membrane, mitochondrial inner membrane, coated vesicle, secretory granule, protein complex, mitochondrion, lipopolysaccharide receptor complex, coated pit, extracellular space, cytosol, cell surface, membrane";0,00837714998663221
"322";322;"P11021";"P11021";"GRP78_HUMAN";"78 kDa glucose-regulated protein";"HSPA5";24;59;0,00171709188717189;24;19;32;27;0,00185444887139959;0,00157884042281907;"endoplasmic reticulum, midbody, nucleus, endoplasmic reticulum lumen, endoplasmic reticulum-Golgi intermediate compartment, cell surface, membrane, extracellular vesicular exosome, integral component of endoplasmic reticulum membrane, endoplasmic reticulum chaperone complex, endoplasmic reticulum membrane, melanosome";0,00262899919793245
"323";323;"P11142";"P11142-1";"HSP7C_HUMAN";"Heat shock cognate 71 kDa protein";"HSPA8";26;91;0,00285699480546747;24;23;43;48;0,00265996703737011;0,00305701980512555;"blood microparticle, Prp19 complex, membrane, cytosol, melanosome, spliceosomal complex, intracellular, nucleolus, nucleus, ribonucleoprotein complex, plasma membrane, extracellular space, extracellular vesicular exosome, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane";0,0040548970679975
"324";324;"P11171";"P11171-1,P11171-2,P11171-3,P11171-4,P11171-5,P11171-6";"41_HUMAN";"Protein 4.1";"EPB41";1;1;1,72465123924586e-05;0;1;0;1;NA;2,05318912280581e-05;"nucleus, spectrin-associated cytoskeleton, spectrin, protein complex, plasma membrane, extrinsic component of membrane, cortical cytoskeleton";4,4559308439533e-05
"327";327;"P11216";"P11216";"PYGB_HUMAN";"Glycogen phosphorylase, brain form";"PYGB";2;3;7,29464152659969e-05;2;1;2;1;9,77774770295645e-05;4,83997322045041e-05;"membrane, cytoplasm";0,000133677925318599
"328";328;"P11279";"P11279";"LAMP1_HUMAN";"Lysosome-associated membrane glycoprotein 1";"LAMP1";1;1;4,28805372865733e-05;NA;1;NA;1;NA;8,50817938659096e-05;"membrane, sarcolemma, extracellular vesicular exosome, multivesicular body, dendrite, melanosome, external side of plasma membrane, endosome membrane, neuronal cell body, cytolytic granule, cytoplasm, alveolar lamellar body, integral component of plasma membrane, late endosome, lysosomal membrane, lysosome";4,4559308439533e-05
"331";331;"P11413";"P11413-1,P11413-2,P11413-3";"G6PD_HUMAN";"Glucose-6-phosphate 1-dehydrogenase";"G6PD";16;37;0,000428222530611352;16;14;19;18;0,000443475442842951;0,000413348831558264;"nucleus, membrane, cytoplasmic side of plasma membrane, cytosol, cytoplasm, extracellular vesicular exosome";0,00164869441226272
"332";332;"P11586";"P11586";"C1TC_HUMAN";"C-1-tetrahydrofolate synthase, cytoplasmic";"MTHFD1";30;58;0,0011092071388375;28;21;33;25;0,0012727607910694;0,000948639252462147;"mitochondrion, cytosol, membrane, extracellular vesicular exosome";0,00258443988949292
"334";334;"P11802";"P11802";"CDK4_HUMAN";"Cyclin-dependent kinase 4";"CDK4";1;1;6,80928562395318e-05;0;1;0;1;0;0,000140511318978552;"transcription factor complex, tight junction, perinuclear region of cytoplasm, nucleus, nuclear membrane, nucleolus, cytosol, chromatin, nucleoplasm, cyclin-dependent protein kinase holoenzyme complex";4,4559308439533e-05
"336";336;"P11940";"P11940-1,P11940-2";"PABP1_HUMAN";"Polyadenylate-binding protein 1";"PABPC1";16;33;0,000602465769828203;13;14;16;17;0,000572675649440817;0,000631382068501929;"cytoplasm, membrane, nucleus, cytoplasmic stress granule, cytosol, cytoplasmic ribonucleoprotein granule, ribonucleoprotein complex, catalytic step 2 spliceosome";0,00147045717850459
"339";339;"P12236";"P12236";"ADT3_HUMAN";"ADP/ATP translocase 3";"SLC25A6";3;5;0,000571466412543978;1;3;1;4;0,000209020609881745;0,00100008224011244;"nucleus, integral component of membrane, mitochondrial inner membrane, mitochondrion, mitochondrial inner membrane presequence translocase complex";0,000222796542197665
"340";340;"P12268";"P12268";"IMDH2_HUMAN";"Inosine-5'-monophosphate dehydrogenase 2";"IMPDH2";16;30;0,00104364887442613;13;12;16;14;0,00112253870029467;0,00096635702838362;"extracellular vesicular exosome, membrane, nucleus, cytosol, peroxisomal membrane, cytoplasm";0,00133677925318599
"341";341;"P12270";"P12270";"TPR_HUMAN";"Nucleoprotein TPR";"TPR";12;17;0,00012864161185972;9;8;9;8;0,00013734828680605;0,000120115473693049;"cytoplasmic dynein complex, kinetochore, nuclear periphery, nuclear pore, nucleoplasm, mitotic spindle, nucleus, extrinsic component of membrane, cytoplasm, nuclear envelope, nuclear inclusion body, nuclear pore nuclear basket, nuclear membrane";0,000757508243472061
"343";343;"P12814";"P12814-1,P12814-2,P12814-3";"ACTN1_HUMAN";"Alpha-actinin-1";"ACTN1";16;32;0,000299356145505548;15;13;17;15;0,000334348444387701;0,000268248548654825;"dendritic spine, cytoplasm, nucleus, plasma membrane, fascia adherens, focal adhesion, extracellular space, pseudopodium, extracellular vesicular exosome, cytosol, cytoskeleton, cell projection, extracellular region, platelet alpha granule lumen, Z disc, ruffle";0,00142589787006506
"346";346;"P12956";"P12956";"XRCC6_HUMAN";"X-ray repair cross-complementing protein 6";"XRCC6";22;46;0,00140935440776363;20;19;23;23;0,00142114505406764;0,00139819144993436;"nonhomologous end joining complex, transcription factor complex, nucleus, nucleoplasm, Ku70:Ku80 complex, membrane, nucleolus, cytosol, nuclear telomere cap complex";0,00204972818821852
"347";347;"P13010";"P13010";"XRCC5_HUMAN";"X-ray repair cross-complementing protein 5";"XRCC5";26;60;0,00151220005614438;20;25;28;32;0,00142538389746661;0,00159799923620582;"nucleoplasm, nonhomologous end joining complex, cytosol, nucleus, nuclear chromosome, telomeric region, Ku70:Ku80 complex, nuclear telomere cap complex, membrane";0,00267355850637198
"348";348;"P13473";"P13473-1,P13473-2,P13473-3";"LAMP2_HUMAN";"Lysosome-associated membrane glycoprotein 2";"LAMP2";3;5;7,26877400345572e-05;2;3;2;3;5,86366760113273e-05;8,65344098587422e-05;"extracellular vesicular exosome, late endosome, integral component of membrane, phagocytic vesicle membrane, plasma membrane, membrane, late endosome membrane, platelet dense granule membrane, lysosomal membrane, lysosome";0,000222796542197665
"351";351;"P13639";"P13639";"EF2_HUMAN";"Elongation factor 2";"EEF2";44;133;0,00282249544389432;44;41;66;67;0,00280738710171007;0,00283892082969338;"nucleus, polysome, ribonucleoprotein complex, cytosol, extracellular vesicular exosome, membrane";0,00592638802245789
"353";353;"P13674";"P13674-1,P13674-2,P13674-3";"P4HA1_HUMAN";"Prolyl 4-hydroxylase subunit alpha-1";"P4HA1";3;4;4,46471511822748e-05;2;2;2;2;4,50206688476483e-05;4,42935181549118e-05;"endoplasmic reticulum lumen, intracellular membrane-bounded organelle, mitochondrion, membrane, endoplasmic reticulum";0,000178237233758132
"355";355;"P13796";"P13796";"PLSL_HUMAN";"Plastin-2";"LCP1";29;87;0,00287931536200932;29;28;44;43;0,00290417344248151;0,00285633759356909;"extracellular space, ruffle membrane, actin cytoskeleton, focal adhesion, filopodium, actin filament, actin filament bundle, cytoplasm, cytosol, plasma membrane, extracellular vesicular exosome, phagocytic cup, ruffle";0,00387665983423937
"357";357;"P13798";"P13798";"ACPH_HUMAN";"Acylamino-acid-releasing enzyme";"APEH";7;12;0,000293134164729526;6;6;6;6;0,000295586522516117;0,000290812361000691;"nuclear membrane, extracellular vesicular exosome, cytoplasm";0,000534711701274396
"359";359;"P13861";"P13861";"KAP2_HUMAN";"cAMP-dependent protein kinase type II-alpha regulatory subunit";"PRKAR2A";1;2;8,85207131113914e-05;1;1;1;1;8,92612766014017e-05;8,78195743615948e-05;"membrane, AMP-activated protein kinase complex, cytoplasm, centrosome, cytosol, extracellular vesicular exosome, plasma membrane, cAMP-dependent protein kinase complex";8,9118616879066e-05
"362";362;"P14317";"P14317";"HCLS1_HUMAN";"Hematopoietic lineage cell-specific protein";"HCLS1";11;24;0,00088302143449388;10;10;12;12;0,00089040878387571;0,00087602735906381;"membrane, cytoplasm, nucleus, transcription factor complex, mitochondrion";0,00106942340254879
"365";365;"P14550";"P14550";"AK1A1_HUMAN";"Alcohol dehydrogenase [NADP(+)]";"AKR1A1";12;17;0,000987285888489888;10;7;10;7;0,00116506564720968;0,000811925741732314;"apical plasma membrane, cytosol, extracellular space, extracellular vesicular exosome";0,000757508243472061
"366";366;"P14618";"P14618-1";"KPYM_HUMAN";"Pyruvate kinase PKM";"PKM";33;164;0,0055226255818346;30;32;77;87;0,00522926514598193;0,00581296120463528;"plasma membrane, cytoplasm, extracellular vesicular exosome, vesicle, cytosol, mitochondrion, nucleus, cilium";0,00730772658408341
"367";367;"P14625";"P14625";"ENPL_HUMAN";"Endoplasmin";"HSP90B1";32;70;0,00162110859119661;29;30;34;36;0,0015896391963384;0,00165256636899295;"cytosol, plasma membrane, endoplasmic reticulum lumen, nucleus, endoplasmic reticulum membrane, extracellular vesicular exosome, perinuclear region of cytoplasm, midbody, endocytic vesicle lumen, endoplasmic reticulum, membrane, extracellular region, melanosome";0,00311915159076731
"369";369;"P14735";"P14735-1";"IDE_HUMAN";"Insulin-degrading enzyme";"IDE";4;7;0,000122834434091764;4;3;4;3;0,000141556646700555;0,000104452722400641;"peroxisome, cytosol, cytoplasm, cell surface, mitochondrion, nucleus, peroxisomal matrix, extracellular space, plasma membrane, cytosolic proteasome complex";0,000311915159076731
"370";370;"P14866";"P14866-1";"HNRPL_HUMAN";"Heterogeneous nuclear ribonucleoprotein L";"HNRNPL";17;42;0,00127505896440924;13;17;19;23;0,00116327599183762;0,0013854320627639;"membrane, nucleus, cytoplasm, ribonucleoprotein complex, nucleoplasm, extracellular vesicular exosome";0,00187149095446039
"371";371;"P14868";"P14868";"SYDC_HUMAN";"Aspartate--tRNA ligase, cytoplasmic";"DARS";17;36;0,00128487550049109;15;16;18;18;0,00129562475737603;0,00127469849252998;"cytoplasm, cytosol, extracellular vesicular exosome, membrane";0,00160413510382319
"373";373;"P15153";"P15153";"RAC2_HUMAN";"Ras-related C3 botulinum toxin substrate 2";"RAC2";2;3;0,000349241875947286;2;1;2;1;0,000488333567406835;0,000221744425263027;"nuclear envelope, extracellular vesicular exosome, plasma membrane, cytosol";0,000133677925318599
"375";375;"P15311";"P15311";"EZRI_HUMAN";"Ezrin";"EZR";10;23;0,00100961995062734;10;8;12;11;0,00104800512929352;0,000970699830964165;"microspike, extracellular space, apical plasma membrane, vesicle, Schwann cell microvillus, apical part of cell, uropod, extrinsic component of membrane, cytosol, microvillus, T-tubule, cell body, plasma membrane, filopodium, basolateral plasma membrane, astrocyte projection, actin filament, ruffle, cortical cytoskeleton, actin cytoskeleton, microvillus membrane, membrane, nucleolus, ruffle membrane, cell tip, membrane raft, extracellular vesicular exosome";0,00102486409410926
"377";377;"P15498";"P15498";"VAV_HUMAN";"Proto-oncogene vav";"VAV1";3;3;6,34834936633174e-05;3;NA;3;NA;0,000128029192001064;NA;"plasma membrane, cytosol";0,000133677925318599
"378";378;"P15531";"P15531-1,P15531-2";"NDKA_HUMAN";"Nucleoside diphosphate kinase A";"NME1";1;4;0,000627409966614072;1;1;2;2;0,000606298086389053;0,000648375512464991;"ruffle membrane, extracellular vesicular exosome, membrane, mitochondrion, cytoplasm, nucleus, centrosome, perinuclear region of cytoplasm, cytosol";0,000178237233758132
"381";381;"P15880";"P15880";"RS2_HUMAN";"40S ribosomal protein S2";"RPS2";10;26;0,00158672622955982;9;10;12;14;0,00147692378485869;0,00169524748323952;"extracellular vesicular exosome, membrane, cytosol, nucleoplasm, nucleus, cytosolic small ribosomal subunit";0,00115854201942786
"383";383;"P16150";"P16150";"LEUK_HUMAN";"Leukosialin";"SPN";2;2;8,94059202425053e-05;2;NA;2;NA;0,000180307778734831;NA;"external side of plasma membrane, integral component of plasma membrane, extracellular space, uropod, cell surface, plasma membrane, basement membrane, membrane, extracellular vesicular exosome";8,9118616879066e-05
"385";385;"P16219";"P16219";"ACADS_HUMAN";"Short-chain specific acyl-CoA dehydrogenase, mitochondrial";"ACADS";2;3;0,000130202796469668;1;2;1;2;8,75280479295298e-05;0,000172228679815943;"mitochondrial membrane, mitochondrion, nucleus, mitochondrial matrix";0,000133677925318599
"388";388;"P16885";"P16885";"PLCG2_HUMAN";"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2";"PLCG2";3;4;5,65412934339955e-05;3;1;3;1;8,55214760797619e-05;2,80467257249678e-05;"plasma membrane, cytosol, extracellular vesicular exosome";0,000178237233758132
"390";390;"P16949";"P16949-1";"STMN1_HUMAN";"Stathmin";"STMN1";11;26;0,00312020661249012;9;11;12;14;0,00290428636888319;0,00333360746704148;"intracellular, microtubule, membrane, cytosol, extracellular vesicular exosome";0,00115854201942786
"394";394;"P17655";"P17655-1";"CAN2_HUMAN";"Calpain-2 catalytic subunit";"CAPN2";3;4;0,000102178194562863;3;1;3;1;0,000154549524629855;5,06844400601205e-05;"nucleus, perinuclear endoplasmic reticulum, plasma membrane, Golgi apparatus, membrane raft, dendrite, endoplasmic reticulum, cytoplasm, cytosol, cortical actin cytoskeleton, extracellular vesicular exosome, pseudopodium, chromatin";0,000178237233758132
"395";395;"P17706";"P17706-1,P17706-2,P17706-3";"PTN2_HUMAN";"Tyrosine-protein phosphatase non-receptor type 2";"PTPN2";1;1;1,43623968261053e-05;1;NA;1;NA;2,89651050176436e-05;NA;"endoplasmic reticulum, plasma membrane, endoplasmic reticulum-Golgi intermediate compartment, nucleus, nucleoplasm";4,4559308439533e-05
"396";396;"P17812";"P17812";"PYRG1_HUMAN";"CTP synthase 1";"CTPS1";3;5;0,000264738342511649;3;2;3;2;0,000292885731955056;0,000240129326849978;"membrane, cytosol";0,000222796542197665
"397";397;"P17844";"P17844";"DDX5_HUMAN";"Probable ATP-dependent RNA helicase DDX5";"DDX5";11;21;0,000774481420184501;11;7;11;10;0,000817755395401148;0,000732129501497721;"extracellular vesicular exosome, membrane, nucleus, catalytic step 2 spliceosome, ribonucleoprotein complex, nucleolus";0,000935745477230193
"398";398;"P17858";"P17858-1";"K6PL_HUMAN";"6-phosphofructokinase, liver type";"PFKL";11;27;0,000665855280127749;10;9;14;13;0,000704369754031996;0,000628275871578576;"extracellular vesicular exosome, membrane, 6-phosphofructokinase complex, cytosol";0,00120310132786739
"399";399;"P17980";"P17980";"PRS6A_HUMAN";"26S protease regulatory subunit 6A";"PSMC3";10;23;0,000936827410285933;10;9;13;10;0,0010678820608441;0,0008081801376329;"membrane, proteasome accessory complex, cytosol, nucleus, nucleoplasm, perinuclear region of cytoplasm, cytoplasmic mRNA processing body, proteasome complex";0,00102486409410926
"401";401;"P18077";"P18077";"RL35A_HUMAN";"60S ribosomal protein L35a";"RPL35A";5;11;0,00178811840485011;5;4;6;5;0,00196699394983452;0,00161268672918565;"membrane, extracellular vesicular exosome, cytosolic large ribosomal subunit, cytosol";0,000490152392834863
"402";402;"P18085";"P18085";"ARF4_HUMAN";"ADP-ribosylation factor 4";"ARF4";3;6;0,000813435506232134;3;3;3;3;0,000925389128956542;0,000741067949363882;"membrane, Golgi apparatus, cytosol, ruffle membrane, extracellular vesicular exosome";0,000267355850637198
"403";403;"P18124";"P18124";"RL7_HUMAN";"60S ribosomal protein L7";"RPL7";12;25;0,00180253871456664;11;11;12;13;0,00174491398775643;0,00185979195381894;"nucleus, extracellular vesicular exosome, membrane, cytosol, ribonucleoprotein complex, cytosolic large ribosomal subunit";0,00111398271098833
"404";404;"P18206";"P18206-1,P18206-2";"VINC_HUMAN";"Vinculin";"VCL";18;31;0,000244407718475985;13;15;14;17;0,000222602195968928;0,000265936876858657;"cell-substrate junction, protein complex, plasma membrane, cell-cell adherens junction, fascia adherens, cytosol, extracellular region, costamere, cytoskeleton, extracellular vesicular exosome, focal adhesion, cell-cell junction, adherens junction, actin cytoskeleton";0,00138133856162552
"406";406;"P18669";"P18669";"PGAM1_HUMAN";"Phosphoglycerate mutase 1";"PGAM1";14;37;0,00260473940863992;13;14;18;19;0,00255554332065115;0,00265394902677009;"membrane, cytosol, extracellular vesicular exosome, cytoplasm";0,00164869441226272
"407";407;"P18754";"P18754-1,P18754-2";"RCC1_HUMAN";"Regulator of chromosome condensation";"RCC1";3;4;8,49462425106939e-05;2;2;2;2;8,56569020117964e-05;8,42734157769224e-05;"nucleus, nucleoplasm, cytoplasm, condensed nuclear chromosome, nuclear chromatin, nuclear membrane";0,000178237233758132
"408";408;"P18858";"P18858";"DNLI1_HUMAN";"DNA ligase 1";"LIG1";2;3;5,83716563063147e-05;2;1;2;1;7,84799907442139e-05;3,86062111448143e-05;"Golgi apparatus, chromosome, mitochondrion, nucleoplasm, nucleus, intracellular membrane-bounded organelle";0,000133677925318599
"409";409;"P19338";"P19338";"NUCL_HUMAN";"Nucleolin";"NCL";27;70;0,00176293363858461;26;23;39;31;0,00198084601990378;0,00154908781592199;"nucleoplasm, membrane, extracellular vesicular exosome, cytoplasmic ribonucleoprotein granule, nucleus, ribonucleoprotein complex, cell cortex, nucleolus";0,00311915159076731
"410";410;"P19367";"P19367-1,P19367-2,P19367-3,P19367-4";"HXK1_HUMAN";"Hexokinase-1";"HK1";2;3;1,64528342867206e-05;2;NA;3;NA;3,53930209076005e-05;NA;"cytosol, mitochondrion, membrane raft, mitochondrial outer membrane";0,000133677925318599
"412";412;"P19404";"P19404";"NDUV2_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial";"NDUFV2";3;4;0,000287247936522105;1;3;1;3;0,000144825525088218;0,00042745913303716;"mitochondrion, mitochondrial inner membrane, mitochondrial respiratory chain complex I";0,000178237233758132
"413";413;"P19525";"P19525";"E2AK2_HUMAN";"Interferon-induced, double-stranded RNA-activated protein kinase";"EIF2AK2";2;3;9,73567189573561e-05;2;1;2;1;0,00013089493919044;6,43903957206612e-05;"cytoplasm, nucleus, membrane, perinuclear region of cytoplasm, cytosol";0,000133677925318599
"417";417;"P20073";"P20073-1,P20073-2";"ANXA7_HUMAN";"Annexin A7";"ANXA7";7;12;0,000219850623547144;6;6;6;6;0,000221689891887088;0,000218109270750518;"membrane, nucleus, cytosol, extracellular vesicular exosome, endoplasmic reticulum membrane, nuclear envelope, plasma membrane";0,000534711701274396
"422";422;"P20700";"P20700";"LMNB1_HUMAN";"Lamin-B1";"LMNB1";2;3;9,15418978592205e-05;2;1;2;1;0,000123076982071557;6,05445529728401e-05;"lamin filament, nucleoplasm, membrane, nuclear inner membrane, nuclear envelope, nuclear membrane";0,000133677925318599
"424";424;"P20810";"P20810-5,P20810-6,P20810-7";"ICAL_HUMAN";"Calpastatin";"CAST";3;4;3,36745462306988e-05;2;2;2;2;3,39562671817008e-05;3,34078230151453e-05;"cytoplasm, cytosol, membrane";0,000178237233758132
"427";427;"P21281";"P21281";"VATB2_HUMAN";"V-type proton ATPase subunit B, brain isoform";"ATP6V1B2";15;40;0,00139970129538169;15;12;21;19;0,00148198174302601;0,0013191840563593;"lysosomal membrane, melanosome, extracellular vesicular exosome, proton-transporting V-type ATPase, V1 domain, plasma membrane, intracellular membrane-bounded organelle, microvillus, cytosol, integral component of membrane, endomembrane system";0,00178237233758132
"428";428;"P21283";"P21283";"VATC1_HUMAN";"V-type proton ATPase subunit C 1";"ATP6V1C1";8;13;0,000608521970236947;5;5;6;7;0,000566411870371198;0,000650140723284268;"cytoplasmic vesicle, apical part of cell, plasma membrane, extracellular vesicular exosome, cytosol, proton-transporting two-sector ATPase complex, lysosomal membrane, proton-transporting V-type ATPase, V1 domain";0,000579271009713929
"430";430;"P21333";"P21333-1,P21333-2";"FLNA_HUMAN";"Filamin-A";"FLNA";30;49;0,000179698083753356;22;24;23;26;0,000171089795526679;0,000188233735563524;"Myb complex, actin cytoskeleton, nucleus, actin filament, dendritic shaft, membrane, extracellular region, plasma membrane, neuronal cell body, extracellular vesicular exosome, cytoplasm, apical dendrite, trans-Golgi network, cytosol, perinuclear region of cytoplasm, cortical cytoskeleton";0,00218340611353712
"432";432;"P21912";"P21912";"SDHB_HUMAN";"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial";"SDHB";5;7;0,000447029601212527;2;4;2;5;0,000257582541049759;0,000633555500751506;"extracellular vesicular exosome, mitochondrial respiratory chain complex II, mitochondrion, mitochondrial inner membrane";0,000311915159076731
"433";433;"P22059";"P22059";"OSBP1_HUMAN";"Oxysterol-binding protein 1";"OSBP";3;5;0,000110788005257132;3;2;3;2;0,000134057828055637;8,79283966346575e-05;"cytoplasm, Golgi membrane, nucleus, nucleolus, cell junction, Golgi apparatus";0,000222796542197665
"435";435;"P22087";"P22087";"FBRL_HUMAN";"rRNA 2'-O-methyltransferase fibrillarin";"FBL";2;3;0,000167113869612159;2;1;2;1;0,000224682590323777;0,000110526816330481;"granular component, extracellular vesicular exosome, nucleolus, membrane, nucleus, Cajal body, box C/D snoRNP complex";0,000133677925318599
"437";437;"P22234";"P22234-1";"PUR6_HUMAN";"Multifunctional protein ADE2";"PAICS";19;35;0,00147256809811185;17;17;17;18;0,00144246222987865;0,00150264457590004;"extracellular vesicular exosome, cytosol, membrane";0,00155957579538366
"438";438;"P22307";"P22307-1";"NLTP_HUMAN";"Non-specific lipid-transfer protein";"SCP2";6;11;0,000359585053991795;5;5;6;5;0,00039555637016782;0,000324306289232946;"protein complex, membrane, extracellular vesicular exosome, cytoplasm, peroxisomal matrix, peroxisome, nucleus, mitochondrion, intracellular membrane-bounded organelle";0,000490152392834863
