"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5837.1.id.csv";"peptide.count.P5837.2.id.csv";"spectra.count.P5837.1.id.csv";"spectra.count.P5837.2.id.csv";"dNSAF.P5837.1.id.csv";"dNSAF.P5837.2.id.csv";"Go.Cc";"norm.sc"
"416";416;"P20042";"P20042";"IF2B_HUMAN";"Eukaryotic translation initiation factor 2 subunit 2";"EIF2S2";8;14;0,000751761491528573;7;6;7;7;0,000758050721407699;0,00074580707595973;"cytosol, eukaryotic translation initiation factor 2 complex";0,000623830318153462
"418";418;"P20231";"P20231,Q15661-1,Q15661-2";"TRYB1_HUMAN, TRYB2_HUMAN";"Tryptase alpha/beta-1, Tryptase beta-2";"TPSAB1, TPSB2";5;18;0,000390134924694569;5;5;9;9;0,000393398789966905;0,000387044815004556;"extracellular region";0,000802067551911594
"419";419;"P20290";"P20290-2";"BTF3_HUMAN";"Transcription factor BTF3";"BTF3";1;1;0,000295126338664581;1;0;1;0;0,000525168287577179;0;"cytoplasm, nucleus";4,4559308439533e-05
"420";420;"P20290";"P20290-1";"BTF3_HUMAN";"Transcription factor BTF3";"BTF3";2;4;0,00118050535465832;2;2;2;2;0,00105033657515436;0,00137782943852755;"cytoplasm, nucleus";0,000178237233758132
"421";421;"P20618";"P20618";"PSB1_HUMAN";"Proteasome subunit beta type-1";"PSMB1";6;12;0,000890349413203372;6;6;6;6;0,000897798068389202;0,000883297295653551;"extracellular vesicular exosome, proteasome core complex, nucleoplasm, proteasome complex, cytosol, nucleus";0,000534711701274396
"423";423;"P20794";"P20794-1,P20794-2,P20794-3,Q9UPZ9-1,Q9UPZ9-2";"ICK_HUMAN, MAK_HUMAN";"Serine/threonine-protein kinase ICK, Serine/threonine-protein kinase MAK";"ICK, MAK";1;2;1,31708493077422e-05;1;0;2;0;2,58980212035347e-05;0;"midbody, mitotic spindle, centrosome, photoreceptor inner segment, cytoplasm, photoreceptor outer segment, nucleus";8,9118616879066e-05
"425";425;"P20962";"P20962";"PTMS_HUMAN";"Parathymosin";"PTMS";1;2;0,000350611451931393;1;1;1;1;0,000353544664185944;0,000347834392569454;"nucleus";8,9118616879066e-05
"426";426;"P21127";"P21127-1,P21127-10,P21127-12,P21127-2,P21127-3,P21127-4,P21127-5,P21127-6,P21127-8,P21127-9,Q9UQ88-1,Q9UQ88-10,Q9UQ88-2,Q9UQ88-3,Q9UQ88-4,Q9UQ88-5,Q9UQ88-9";"CD11A_HUMAN, CD11B_HUMAN";"Cyclin-dependent kinase 11A, Cyclin-dependent kinase 11B";"CDK11A, CDK11B";2;2;2,66267352371395e-06;NA;2;NA;2;NA;5,2831670079792e-06;"cytoplasm, nucleus";8,9118616879066e-05
"429";429;"P21291";"P21291";"CSRP1_HUMAN";"Cysteine and glycine-rich protein 1";"CSRP1";1;1;9,26486220129589e-05;1;NA;1;NA;0,000186847439103452;NA;"nucleus, extracellular vesicular exosome";4,4559308439533e-05
"431";431;"P21399";"P21399";"ACOC_HUMAN";"Cytoplasmic aconitate hydratase";"ACO1";12;16;0,000321821085237364;7;9;7;9;0,000283949257850128;0,000359181071292192;"endoplasmic reticulum, extracellular vesicular exosome, mitochondrion, cytoplasm, Golgi apparatus, cytosol";0,000712948935032528
"434";434;"P22061";"P22061-1,P22061-2";"PIMT_HUMAN";"Protein-L-isoaspartate(D-aspartate) O-methyltransferase";"PCMT1";4;9;0,000354472811534162;3;4;5;4;0,000397153697653814;0,000312591260282681;"cytoplasm, extracellular vesicular exosome, endoplasmic reticulum";0,000401033775955797
"436";436;"P22102";"P22102-1";"PUR2_HUMAN";"Trifunctional purine biosynthetic protein adenosine-3";"GART";24;44;0,000778982275380244;17;22;22;22;0,000785499234092335;0,000772812254382035;"cytosol, extracellular vesicular exosome";0,00196060957133945
"439";439;"P22314";"P22314";"UBA1_HUMAN";"Ubiquitin-like modifier-activating enzyme 1";"UBA1";36;88;0,00148728184902466;35;32;46;42;0,00156789372812897;0,00140843340053643;"extracellular vesicular exosome, cytoplasm, cytosol, nucleus, mitochondrion";0,00392121914267891
"440";440;"P22392";"P22392-2";"NDKB_HUMAN";"Nucleoside diphosphate kinase B";"NME2";4;14;0,00439186976629851;4;4;7;7;0,00424408660472337;0,00453862858725494;"extracellular vesicular exosome, nucleus, cytoplasm, ruffle, cell periphery, lamellipodium, cytosol";0,000623830318153462
"445";445;"P23193";"P23193-1";"TCEA1_HUMAN";"Transcription elongation factor A protein 1";"TCEA1";12;22;0,00130693039557151;12;8;14;8;0,00167728166264959;0,000942966326699915;"nucleus, nucleoplasm, nucleolus";0,000980304785669726
"446";446;"P23246";"P23246-1";"SFPQ_HUMAN";"Splicing factor, proline- and glutamine-rich";"SFPQ";19;44;0,0011417365446204;19;17;23;21;0,0012017615776579;0,001083108083793;"paraspeckles, nucleoplasm, nucleus, cytoplasm, nuclear matrix";0,00196060957133945
"449";449;"P23381";"P23381-1";"SYWC_HUMAN";"Tryptophan--tRNA ligase, cytoplasmic";"WARS";10;17;0,000645393054829125;9;7;10;7;0,000765638126262553;0,000527290353067071;"extracellular vesicular exosome, nucleus, cytosol, cytoplasm";0,000757508243472061
"451";451;"P23526";"P23526";"SAHH_HUMAN";"Adenosylhomocysteinase";"AHCY";19;46;0,00190401496812743;16;18;20;26;0,00166951646976696;0,00213531668771804;"cytoplasm, extracellular vesicular exosome, cytosol, melanosome";0,00204972818821852
"453";453;"P23588";"P23588";"IF4B_HUMAN";"Eukaryotic translation initiation factor 4B";"EIF4B";8;16;0,00046824704545993;8;8;8;8;0,000472164396032292;0,000464538239503559;"cytosol, eukaryotic translation initiation factor 4F complex";0,000712948935032528
"455";455;"P23921";"P23921";"RIR1_HUMAN";"Ribonucleoside-diphosphate reductase large subunit";"RRM1";7;11;0,000248349778451404;6;4;6;5;0,000273193604143684;0,000223984267942451;"cell projection, cytoplasm, ribonucleoside-diphosphate reductase complex, cytosol, nucleoplasm, extracellular vesicular exosome, nuclear envelope, neuronal cell body";0,000490152392834863
"456";456;"P24534";"P24534";"EF1B_HUMAN";"Elongation factor 1-beta";"EEF1B2";5;11;0,00092882817140825;5;4;6;5;0,00109901884181231;0,000788424623157429;"eukaryotic translation elongation factor 1 complex, cytosol";0,000490152392834863
"463";463;"P25490";"P25490";"TYY1_HUMAN";"Transcriptional repressor protein YY1";"YY1";1;2;8,63825316352708e-05;1;1;1;1;8,7105207118276e-05;8,56983286040684e-05;"nucleus, Ino80 complex, nuclear matrix, PcG protein complex, transcription factor complex";8,9118616879066e-05
"464";464;"P25685";"P25685";"DNJB1_HUMAN";"DnaJ homolog subfamily B member 1";"DNAJB1";2;2;0,000105183435579418;NA;2;NA;2;NA;0,000208700635541672;"nucleolus, nucleus, extracellular vesicular exosome, cytosol";8,9118616879066e-05
"466";466;"P25786";"P25786-1,P25786-2";"PSA1_HUMAN";"Proteasome subunit alpha type-1";"PSMA1";16;34;0,00115581798032136;14;15;17;17;0,0011654875431529;0,00114666318767193;"nucleus, cytosol, polysome, proteasome core complex, extracellular vesicular exosome, proteasome core complex, alpha-subunit complex, centrosome, proteasome complex, nucleoplasm";0,00151501648694412
"467";467;"P25787";"P25787";"PSA2_HUMAN";"Proteasome subunit alpha type-2";"PSMA2";9;17;0,00129906037959196;9;5;11;6;0,0016952013385326;0,000909720719027803;"cytosol, proteasome core complex, alpha-subunit complex, nucleoplasm, nucleus, cytoplasmic mRNA processing body, proteasome core complex, extracellular vesicular exosome, proteasome complex";0,000757508243472061
"468";468;"P25788";"P25788-1,P25788-2";"PSA3_HUMAN";"Proteasome subunit alpha type-3";"PSMA3";14;29;0,00101677321060104;12;12;14;15;0,000989925059720643;0,00104350317770836;"proteasome core complex, extracellular vesicular exosome, nucleoplasm, proteasome complex, nucleus, cytosol, cytoplasm, proteasome core complex, alpha-subunit complex";0,00129221994474646
"469";469;"P25789";"P25789-1";"PSA4_HUMAN";"Proteasome subunit alpha type-4";"PSMA4";13;30;0,00205530851132196;10;13;13;17;0,00179616944333548;0,0023108997575304;"cytosol, nucleus, nucleoplasm, proteasome core complex, alpha-subunit complex, proteasome core complex, proteasome complex, extracellular vesicular exosome, cytoplasmic mRNA processing body";0,00133677925318599
"472";472;"P26358";"P26358-1,P26358-2";"DNMT1_HUMAN";"DNA (cytosine-5)-methyltransferase 1";"DNMT1";2;4;2,21301782778479e-05;2;2;2;2;2,23153191503504e-05;2,19548935903987e-05;"centromeric heterochromatin, nucleus, replication fork";0,000178237233758132
"473";473;"P26368";"P26368-1,P26368-2";"U2AF2_HUMAN";"Splicing factor U2AF 65 kDa subunit";"U2AF2";8;17;0,000319979082973177;7;7;8;9;0,000303676258921821;0,000336117865661851;"nucleus, nucleoplasm, spliceosomal complex, nuclear speck";0,000757508243472061
"475";475;"P26440";"P26440";"IVD_HUMAN";"Isovaleryl-CoA dehydrogenase, mitochondrial";"IVD";1;1;4,22723027151325e-05;1;NA;1;NA;8,52519048391638e-05;NA;"mitochondrial matrix";4,4559308439533e-05
"476";476;"P26447";"P26447";"S10A4_HUMAN";"Protein S100-A4";"S100A4";2;5;0,000885207131113914;2;2;2;3;0,000714090212811213;0,00105383489233914;"neuron projection, nucleus, extracellular vesicular exosome, extracellular space, perinuclear region of cytoplasm";0,000222796542197665
"477";477;"P26583";"P26583";"HMGB2_HUMAN";"High mobility group protein B2";"HMGB2";9;26;0,00233567619389512;8;9;12;14;0,00214720587116439;0,00252062678564902;"nucleoplasm, perinuclear region of cytoplasm, protein complex, cytoplasm, nucleus, condensed chromosome, extracellular space";0,00115854201942786
"479";479;"P26639";"P26639";"SYTC_HUMAN";"Threonine--tRNA ligase, cytoplasmic";"TARS";25;48;0,00118713255093783;23;20;26;22;0,00129681943211774;0,00107958558357656;"actin cytoskeleton, cytosol, cytoplasm, extracellular vesicular exosome";0,00213884680509758
"480";480;"P26640";"P26640";"SYVC_HUMAN";"Valine--tRNA ligase";"VARS";13;23;0,000325369646452155;11;10;12;11;0,000342356541901579;0,000308758060492822;"mitochondrion, cytosol";0,00102486409410926
"483";483;"P27144";"P27144";"KAD4_HUMAN";"Adenylate kinase 4, mitochondrial";"AK4";2;3;0,00024055404549553;1;2;1;2;0,000161711012318234;0,000318198278404344;"mitochondrion, extracellular vesicular exosome, mitochondrial matrix";0,000133677925318599
"487";487;"P27694";"P27694";"RFA1_HUMAN";"Replication protein A 70 kDa DNA-binding subunit";"RPA1";8;10;0,000290278961826316;5;5;5;5;0,00029270743301109;0,000287979773068866;"cytoplasm, actin cytoskeleton, PML body, lateral element, DNA replication factor A complex, male germ cell nucleus, nucleoplasm, nucleus";0,00044559308439533
"488";488;"P27695";"P27695";"APEX1_HUMAN";"DNA-(apurinic or apyrimidinic site) lyase";"APEX1";14;30;0,00168690415551897;12;13;14;16;0,00158761566181613;0,00178511235431871;"nuclear speck, nucleus, cytoplasm, mitochondrion, perinuclear region of cytoplasm, centrosome, ribosome, nucleoplasm, nucleolus, endoplasmic reticulum, transcription factor complex";0,00133677925318599
"489";489;"P27707";"P27707";"DCK_HUMAN";"Deoxycytidine kinase";"DCK";3;5;0,000343868924009636;3;2;3;2;0,000416094874003457;0,000272916215708341;"nucleus, cytosol";0,000222796542197665
"494";494;"P28062";"P28062-1,P28062-2";"PSB8_HUMAN";"Proteasome subunit beta type-8";"PSMB8";5;10;0,000323934493632266;5;2;7;3;0,000457302337370949;0,000192821239359154;"cytosol, extracellular vesicular exosome, proteasome core complex, spermatoproteasome complex, nucleoplasm, proteasome complex";0,00044559308439533
"495";495;"P28065";"P28065-1,P28065-2";"PSB9_HUMAN";"Proteasome subunit beta type-9";"PSMB9";5;11;0,000449070832268292;4;4;5;6;0,000411661595285003;0,000486015178658689;"nucleoplasm, spermatoproteasome complex, extracellular vesicular exosome, proteasome core complex, cytoplasm, proteasome complex, cytosol";0,000490152392834863
"496";496;"P28066";"P28066";"PSA5_HUMAN";"Proteasome subunit alpha type-5";"PSMA5";7;18;0,00133552411980506;7;6;11;7;0,0016459631253802;0,00103051351159581;"extracellular vesicular exosome, nucleus, proteasome core complex, cytoplasm, proteasome complex, nucleoplasm, proteasome core complex, alpha-subunit complex, cytosol";0,000802067551911594
"497";497;"P28070";"P28070";"PSB4_HUMAN";"Proteasome subunit beta type-4";"PSMB4";6;16;0,00108370812415158;6;5;8;8;0,00109277441657474;0,00107512448612377;"cytosol, proteasome complex, nucleoplasm, extracellular vesicular exosome, nucleus, proteasome core complex";0,000712948935032528
"498";498;"P28072";"P28072";"PSB6_HUMAN";"Proteasome subunit beta type-6";"PSMB6";3;5;0,000374083348295001;2;3;2;3;0,000301770340978797;0,0004453444524111;"extracellular vesicular exosome, cytosol, nucleoplasm, nucleus, proteasome core complex";0,000222796542197665
"499";499;"P28074";"P28074-1";"PSB5_HUMAN";"Proteasome subunit beta type-5";"PSMB5";7;11;0,000747882222560881;6;5;6;5;0,000822697089284402;0,000674507757454074;"nucleoplasm, extracellular vesicular exosome, proteasome complex, nucleus, proteasome core complex, cytosol";0,000490152392834863
"502";502;"P28482";"P28482";"MK01_HUMAN";"Mitogen-activated protein kinase 1";"MAPK1";5;7;0,000347689689831965;3;4;3;4;0,000300512964558052;0,000394212311578715;"caveola, cytoplasm, nucleus, Golgi apparatus, early endosome, focal adhesion, dendrite cytoplasm, microtubule cytoskeleton, perikaryon, late endosome, cytoskeleton, protein complex, nucleoplasm, mitotic spindle, mitochondrion, cytosol, microtubule organizing center, pseudopodium, extracellular vesicular exosome";0,000311915159076731
"503";503;"P28838";"P28838-1,P28838-2";"AMPL_HUMAN";"Cytosol aminopeptidase";"LAP3";17;25;0,000430664355696076;10;14;10;15;0,00034741383185902;0,000512703873440525;"nucleus, trans-Golgi network, mitochondrion, cytoplasm, extracellular vesicular exosome";0,00111398271098833
"504";504;"P29144";"P29144";"TPP2_HUMAN";"Tripeptidyl-peptidase 2";"TPP2";12;17;0,000243378806104498;8;9;8;9;0,000230978739772402;0,000255654101183954;"nucleus, cytosol, cytoplasm";0,000757508243472061
"505";505;"P29218";"P29218-1";"IMPA1_HUMAN";"Inositol monophosphatase 1";"IMPA1";3;5;0,000322765055027095;3;2;3;2;0,000390558365490609;0,000256166845069201;"extracellular vesicular exosome, cytosol, cytoplasm";0,000222796542197665
"507";507;"P29401";"P29401";"TKT_HUMAN";"Transketolase";"TKT";29;76;0,00218133224347686;27;29;39;37;0,00225746496650351;0,00210710593508366;"cytosol, vesicle, nucleus, peroxisome, extracellular vesicular exosome";0,00338650744140451
"509";509;"P29692";"P29692-3";"EF1D_HUMAN";"Elongation factor 1-delta";"EEF1D";1;2;0,000567934404387445;0;1;0;2;0;0,000694430940325494;"nucleolus, nucleus, cytosol, eukaryotic translation elongation factor 1 complex, cytoplasm";8,9118616879066e-05
"510";510;"P29692";"P29692-1,P29692-2";"EF1D_HUMAN";"Elongation factor 1-delta";"EEF1D";2;3;0,000425950803290584;1;1;1;2;0,000714997800778691;0,000347215470162747;"nucleolus, nucleus, cytosol, eukaryotic translation elongation factor 1 complex, cytoplasm";0,000133677925318599
"511";511;"P29762";"P29762";"RABP1_HUMAN";"Cellular retinoic acid-binding protein 1";"CRABP1";5;11;0,00143571550754388;5;4;6;5;0,00157933820789633;0,0012948579577403;"cytosol";0,000490152392834863
"512";512;"P29803";"P29803";"ODPAT_HUMAN";"Pyruvate dehydrogenase E1 component subunit alpha, testis-specific form, mitochondrial";"PDHA2";1;1;6,38107281667365e-05;0;1;0;1;0;0,000117567000139455;"mitochondrial matrix, nucleus";4,4559308439533e-05
"515";515;"P30042";"P30042-1,P30042-2";"ES1_HUMAN";"ES1 protein homolog, mitochondrial";"C21orf33";4;6;0,000200162508005609;4;2;4;2;0,000269116087663927;0,000132384731500315;"mitochondrion";0,000267355850637198
"518";518;"P30046";"P30046";"DOPD_HUMAN";"D-dopachrome decarboxylase";"DDT";5;9;0,0013638191223433;4;4;4;5;0,00122242561854123;0,00150335203568154;"extracellular vesicular exosome, cytoplasm";0,000401033775955797
"519";519;"P30048";"P30048";"PRDX3_HUMAN";"Thioredoxin-dependent peroxide reductase, mitochondrial";"PRDX3";7;18;0,00125727075341023;6;6;8;10;0,0011269236170927;0,00138590265789392;"cytosol, cytoplasm, extracellular vesicular exosome, mitochondrial matrix, early endosome, mitochondrion";0,000802067551911594
"522";522;"P30084";"P30084";"ECHM_HUMAN";"Enoyl-CoA hydratase, mitochondrial";"ECHS1";7;14;0,000863229574755224;4;6;6;8;0,000746101153385509;0,00097873401495405;"mitochondrion, extracellular vesicular exosome, mitochondrial matrix";0,000623830318153462
"523";523;"P30085";"P30085";"KCY_HUMAN";"UMP-CMP kinase";"CMPK1";4;6;0,000547383185158196;3;3;3;3;0,000551962587963769;0,000543047572072719;"nucleolus, cytoplasm, nucleus, cytosol, extracellular vesicular exosome";0,000267355850637198
"524";524;"P30086";"P30086";"PEBP1_HUMAN";"Phosphatidylethanolamine-binding protein 1";"PEBP1";8;19;0,00181680479637177;6;8;8;11;0,00154274035281139;0,00208700635541672;"cytoplasm, nucleus, extracellular vesicular exosome";0,000846626860351127
"525";525;"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";26;49;0,00173500597698327;25;20;27;22;0,00192804357459028;0,00154562450876407;"melanosome, endoplasmic reticulum, endoplasmic reticulum lumen, extracellular vesicular exosome, nucleus, cell surface";0,00218340611353712
"530";530;"P30566";"P30566-1";"PUR8_HUMAN";"Adenylosuccinate lyase";"ADSL";9;15;0,000554168927122967;6;8;7;8;0,000521551426092487;0,000586431537885691;"cytosol, mitochondrion";0,000668389626592995
"537";537;"P31150";"P31150";"GDIA_HUMAN";"Rab GDP dissociation inhibitor alpha";"GDI1";4;5;0,000302345601985477;2;3;2;3;0,00023818221543751;0,000367995629478605;"cytosol, Golgi apparatus, protein complex, neuron projection, midbody, cytoplasm";0,000222796542197665
"538";538;"P31153";"P31153";"METK2_HUMAN";"S-adenosylmethionine synthase isoform type-2";"MAT2A";6;14;0,000633763485263329;6;6;7;7;0,000639065544882947;0,000628743686821747;"cytosol, methionine adenosyltransferase complex";0,000623830318153462
"541";541;"P31937";"P31937";"3HIDH_HUMAN";"3-hydroxyisobutyrate dehydrogenase, mitochondrial";"HIBADH";3;6;0,000319306858008948;3;3;3;3;0,000321978176312199;0,000316777750375753;"mitochondrial matrix";0,000267355850637198
"543";543;"P31942";"P31942-1,P31942-2";"HNRH3_HUMAN";"Heterogeneous nuclear ribonucleoprotein H3";"HNRNPH3";7;17;0,000439277642809997;7;7;8;9;0,000416896598230824;0,000461433486096472;"nucleus, spliceosomal complex";0,000757508243472061
"546";546;"P31948";"P31948";"STIP1_HUMAN";"Stress-induced-phosphoprotein 1";"STIP1";29;61;0,00200875179918704;27;28;30;31;0,00199235114624123;0,00202551077220003;"nucleus, Golgi apparatus";0,00271811781481151
"547";547;"P31949";"P31949";"S10AB_HUMAN";"Protein S100-A11";"S100A11";3;5;0,000851484954690527;3;2;3;2;0,00103033016419904;0,000675792534134939;"extracellular vesicular exosome, ruffle, cytoplasm, nucleus, extracellular space";0,000222796542197665
"548";548;"P32119";"P32119-1";"PRDX2_HUMAN";"Peroxiredoxin-2";"PRDX2";8;20;0,00189218878820117;8;8;11;9;0,00206234387441801;0,00172390650361225;"extracellular vesicular exosome, cytoplasm, cytosol";0,00089118616879066
"549";549;"P32322";"P32322-1,P32322-2";"P5CR1_HUMAN";"Pyrroline-5-carboxylate reductase 1, mitochondrial";"PYCR1";1;1;2,80269342452995e-05;NA;1;NA;1;NA;5,56098872132983e-05;"mitochondrion, mitochondrial matrix";4,4559308439533e-05
"552";552;"P33240";"P33240-1,P33240-2";"CSTF2_HUMAN";"Cleavage stimulation factor subunit 2";"CSTF2";2;2;3,09899203613537e-05;2;NA;2;NA;6,24983635129398e-05;NA;"nucleoplasm, mRNA cleavage and polyadenylation specificity factor complex, nucleus, cleavage body";8,9118616879066e-05
"553";553;"P33316";"P33316-2,P33316-3";"DUT_HUMAN";"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial";"DUT";8;25;0,000886963494469299;8;8;14;11;0,00100170988186017;0,000774345612029618;"nucleoplasm, extracellular vesicular exosome, mitochondrion, nucleus";0,00111398271098833
"557";557;"P34896";"P34896-1,P34896-2";"GLYC_HUMAN";"Serine hydroxymethyltransferase, cytosolic";"SHMT1";2;6;0,000117794361320824;2;2;3;3;0,000118214209660517;0,000117529136371294;"cytoplasm, cytosol, extracellular vesicular exosome, mitochondrion, nucleus";0,000267355850637198
"559";559;"P34931";"P34931";"HS71L_HUMAN";"Heat shock 70 kDa protein 1-like";"HSPA1L";0;0;0;0;0;0;0;0;0;"blood microparticle, mitochondrial matrix, zona pellucida receptor complex, cytosol, cell body";0
"560";560;"P34932";"P34932";"HSP74_HUMAN";"Heat shock 70 kDa protein 4";"HSPA4";25;52;0,00111995315216942;22;21;27;25;0,00115912143472392;0,00108168012323428;"cytosol, extracellular vesicular exosome, mitochondrion";0,00231708403885572
"561";561;"P35219";"P35219";"CAH8_HUMAN";"Carbonic anhydrase-related protein";"CA8";2;2;0,000123318510679318;2;NA;2;NA;0,000248700384461836;NA;"cytoplasm";8,9118616879066e-05
"563";563;"P35237";"P35237";"SPB6_HUMAN";"Serpin B6";"SERPINB6";2;2;9,51126811090482e-05;2;NA;2;NA;0,000191816785888118;NA;"protein complex, extracellular space, cytosol, extracellular vesicular exosome, cytoplasm";8,9118616879066e-05
"565";565;"P35244";"P35244";"RFA3_HUMAN";"Replication protein A 14 kDa subunit";"RPA3";3;6;0,000886670283396747;2;2;2;4;0,000596058772677128;0,00117286307577138;"DNA replication factor A complex, nucleoplasm";0,000267355850637198
"566";566;"P35249";"P35249";"RFC4_HUMAN";"Replication factor C subunit 4";"RFC4";4;6;0,000295556761132249;3;3;3;3;0,000298029386338564;0,000293215768942846;"DNA replication factor C complex, nucleoplasm";0,000267355850637198
"567";567;"P35268";"P35268";"RL22_HUMAN";"60S ribosomal protein L22";"RPL22";2;4;0,000558787001515658;1;2;1;3;0,000281730904273174;0,000831541594736351;"cytoplasm, nucleus, cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome, ribonucleoprotein complex";0,000178237233758132
"568";568;"P35520";"P35520-1,P35520-2";"CBS_HUMAN";"Cystathionine beta-synthase";"CBS";3;5;8,11305991311301e-05;3;1;4;1;0,00013089493919044;3,21951978603306e-05;"nucleus, cytosol";0,000222796542197665
"571";571;"P35606";"P35606";"COPB2_HUMAN";"Coatomer subunit beta'";"COPB2";12;22;0,00043420093716007;7;11;9;13;0,000358227374969864;0,000509082124224168;"cytosol, COPI vesicle coat";0,000980304785669726
"573";573;"P35637";"P35637-1,P35637-2";"FUS_HUMAN";"RNA-binding protein FUS";"FUS";5;13;0,000267484192040315;3;4;5;8;0,000214244033667813;0,000318858212614653;"nucleoplasm, cytoplasm, nucleus";0,000579271009713929
"574";574;"P35659";"P35659-1,P35659-2";"DEK_HUMAN";"Protein DEK";"DEK";4;6;0,000143049472388009;2;4;2;4;9,61641486585767e-05;0,000189221909557783;"nucleus";0,000267355850637198
"575";575;"P35754";"P35754";"GLRX1_HUMAN";"Glutaredoxin-1";"GLRX";1;2;0,000337380831103794;1;1;1;1;0,000340203356103455;0,000334708566434758;"cytosol, mitochondrion, extracellular vesicular exosome, nucleus";8,9118616879066e-05
"582";582;"P36639";"P36639-1,P36639-2,P36639-3,P36639-4";"8ODP_HUMAN";"7,8-dihydro-8-oxoguanine triphosphatase";"NUDT1";3;3;6,80755737887096e-05;2;1;2;1;9,1526791235955e-05;4,5024248784371e-05;"cytoplasm, mitochondrion, nucleus, cytosol, extracellular vesicular exosome, mitochondrial matrix";0,000133677925318599
"584";584;"P36871";"P36871-1,P36871-2";"PGM1_HUMAN";"Phosphoglucomutase-1";"PGM1";6;11;0,000174993794068961;6;5;6;5;0,000192499407901955;0,000157825213710339;"extracellular vesicular exosome, cytoplasm, cytosol";0,000490152392834863
"586";586;"P36959";"P36959";"GMPR1_HUMAN";"GMP reductase 1";"GMPR";2;3;0,000194360696179359;2;1;2;1;0,000209052497083862;0,000154256991487323;"GMP reductase complex, cytosol";0,000133677925318599
"588";588;"P37108";"P37108";"SRP14_HUMAN";"Signal recognition particle 14 kDa protein";"SRP14";3;4;0,00052591717789709;1;3;1;3;0,000265158498139458;0,000782627383281272;"nucleus, extracellular vesicular exosome, intercellular bridge, signal recognition particle, endoplasmic reticulum targeting, cytosol, nucleolus, cytoplasm";0,000178237233758132
"589";589;"P37802";"P37802";"TAGL2_HUMAN";"Transgelin-2";"TAGLN2";14;41;0,00368406304516856;14;14;20;21;0,0036242769594941;0,00374402647680287;"extracellular vesicular exosome, vesicle";0,00182693164602085
"590";590;"P37837";"P37837";"TALDO_HUMAN";"Transaldolase";"TALDO1";21;44;0,00233463530603575;18;20;21;23;0,00224715926019671;0,00242142280405917;"extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,00196060957133945
"594";594;"P38646";"P38646";"GRP75_HUMAN";"Stress-70 protein, mitochondrial";"HSPA9";26;63;0,00166985217215551;24;25;31;32;0,00164640387062733;0,00169296480200815;"extracellular vesicular exosome, mitochondrial nucleoid, cytoplasm, nucleolus, mitochondrion";0,00280723643169058
"597";597;"P39023";"P39023";"RL3_HUMAN";"60S ribosomal protein L3";"RPL3";18;41;0,00181917753347033;17;15;21;20;0,00187913814066077;0,00176074977876349;"cytosol, extracellular vesicular exosome, nucleus, cytosolic large ribosomal subunit, nucleolus, cytoplasm";0,00182693164602085
"599";599;"P39687";"P39687";"AN32A_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member A";"ANP32A";6;15;0,00195850865810526;6;6;7;8;0,00182480161611155;0,00208980020595945;"nucleoplasm, endoplasmic reticulum, cytoplasm, perinuclear region of cytoplasm, nucleus";0,000668389626592995
"603";603;"P40227";"P40227";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";22;59;0,00198679822761123;19;20;29;30;0,00196946349653865;0,00200446938090872;"microtubule, chaperonin-containing T-complex, cytoplasm, zona pellucida receptor complex, acrosomal vesicle, extracellular vesicular exosome, cell body, cytosol";0,00262899919793245
"604";604;"P40306";"P40306";"PSB10_HUMAN";"Proteasome subunit beta type-10";"PSMB10";2;6;0,000392993056011012;2;2;3;3;0,000396280832384245;0,000389880308154773;"proteasome complex, cytosol, proteasome core complex, spermatoproteasome complex, nucleoplasm";0,000267355850637198
"608";608;"P40925";"P40925-1";"MDHC_HUMAN";"Malate dehydrogenase, cytoplasmic";"MDH1";12;28;0,00149902141723961;12;12;15;13;0,00161953094672004;0,00138092336690747;"extracellular vesicular exosome, cytoplasm, centrosome, extracellular space, cytosol, mitochondrion";0,00124766063630692
"610";610;"P40937";"P40937-1,P40937-2";"RFC5_HUMAN";"Replication factor C subunit 5";"RFC5";1;1;2,62958588948545e-05;1;NA;1;NA;5,30316996278916e-05;NA;"nucleoplasm, DNA replication factor C complex";4,4559308439533e-05
"611";611;"P40938";"P40938";"RFC3_HUMAN";"Replication factor C subunit 3";"RFC3";2;3;0,000150684135240178;1;2;1;2;0,000101296504907209;0,000199320831697103;"DNA replication factor C complex, nucleoplasm";0,000133677925318599
"613";613;"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";9;22;0,000833445019209795;9;8;12;10;0,000916819213905922;0,000751676017840769;"cytosol, extracellular vesicular exosome";0,000980304785669726
"614";614;"P41223";"P41223";"BUD31_HUMAN";"Protein BUD31 homolog";"BUD31";3;4;0,000496699556902807;2;2;2;2;0,000500854940930087;0,000492765389473393;"nucleus";0,000178237233758132
