"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"429";429;"P23246";"P23246-1";"SFPQ_HUMAN";"Splicing factor, proline- and glutamine-rich";"SFPQ";19;46;0,00118871612176443;18;18;24;22;0,00123055104383935;0,00114705373406871;"paraspeckles, nucleoplasm, nucleus, cytoplasm, nuclear matrix";0,00202420242024202
"432";432;"P23381";"P23381-1";"SYWC_HUMAN";"Tryptophan--tRNA ligase, cytoplasmic";"WARS";8;14;0,000530280955456161;7;7;7;7;0,000526502838871035;0,000534482836433878;"extracellular vesicular exosome, nucleus, cytosol, cytoplasm";0,000616061606160616
"434";434;"P23434";"P23434";"GCSH_HUMAN";"Glycine cleavage system H protein, mitochondrial";"GCSH";2;3;0,000309367047918892;1;2;1;2;0,00020477525772771;0,000415757912403562;"glycine cleavage complex, mitochondrion";0,000132013201320132
"435";435;"P23526";"P23526";"SAHH_HUMAN";"Adenosylhomocysteinase";"AHCY";17;44;0,00189605633555443;16;17;20;24;0,00171819803992872;0,0020778656555458;"cytoplasm, extracellular vesicular exosome, cytosol, melanosome";0,00193619361936194
"437";437;"P23588";"P23588";"IF4B_HUMAN";"Eukaryotic translation initiation factor 4B";"EIF4B";11;20;0,000583966167921094;8;11;8;12;0,000463844446309576;0,000706312132692139;"cytosol, eukaryotic translation initiation factor 4F complex";0,00088008800880088
"439";439;"P23921";"P23921";"RIR1_HUMAN";"Ribonucleoside-diphosphate reductase large subunit";"RRM1";6;12;0,000270305551969537;5;6;6;6;0,000268379693840105;0,000272447419870516;"cell projection, cytoplasm, ribonucleoside-diphosphate reductase complex, cytosol, nucleoplasm, extracellular vesicular exosome, nuclear envelope, neuronal cell body";0,000528052805280528
"440";440;"P24534";"P24534";"EF1B_HUMAN";"Elongation factor 1-beta";"EEF1B2";5;10;0,00084245230363839;5;3;6;4;0,000944696522317171;0,000730678032719402;"eukaryotic translation elongation factor 1 complex, cytosol";0,00044004400440044
"447";447;"P25490";"P25490";"TYY1_HUMAN";"Transcriptional repressor protein YY1";"YY1";1;2;8,61843788888378e-05;1;1;1;1;8,55703371664104e-05;8,68672932920485e-05;"nucleus, Ino80 complex, nuclear matrix, PcG protein complex, transcription factor complex";8,8008800880088e-05
"448";448;"P25685";"P25685";"DNJB1_HUMAN";"DnaJ homolog subfamily B member 1";"DNAJB1";2;2;0,000104942155470526;NA;2;NA;2;NA;0,000211547408370048;"nucleolus, nucleus, extracellular vesicular exosome, cytosol";8,8008800880088e-05
"450";450;"P25786";"P25786-1,P25786-2";"PSA1_HUMAN";"Proteasome subunit alpha type-1";"PSMA1";15;35;0,00118708331758485;14;13;20;15;0,00134700074474882;0,00102556253107152;"nucleus, cytosol, polysome, proteasome core complex, extracellular vesicular exosome, proteasome core complex, alpha-subunit complex, centrosome, proteasome complex, nucleoplasm";0,00154015401540154
"451";451;"P25787";"P25787";"PSA2_HUMAN";"Proteasome subunit alpha type-2";"PSMA2";5;13;0,000991120357221635;4;5;6;7;0,000908362040689587;0,0010758180169246;"cytosol, proteasome core complex, alpha-subunit complex, nucleoplasm, nucleus, cytoplasmic mRNA processing body, proteasome core complex, extracellular vesicular exosome, proteasome complex";0,000572057205720572
"452";452;"P25788";"P25788-1,P25788-2";"PSA3_HUMAN";"Proteasome subunit alpha type-3";"PSMA3";12;25;0,000874517962254384;12;10;14;11;0,000972481714150029;0,000775673830690174;"proteasome core complex, extracellular vesicular exosome, nucleoplasm, proteasome complex, nucleus, cytosol, cytoplasm, proteasome core complex, alpha-subunit complex";0,0011001100110011
"453";453;"P25789";"P25789-1";"PSA4_HUMAN";"Proteasome subunit alpha type-4";"PSMA4";10;23;0,00157212194593777;9;10;11;12;0,00149305484848978;0,00165347399645554;"cytosol, nucleus, nucleoplasm, proteasome core complex, alpha-subunit complex, proteasome core complex, proteasome complex, extracellular vesicular exosome, cytoplasmic mRNA processing body";0,00101210121012101
"456";456;"P26358";"P26358-1";"DNMT1_HUMAN";"DNA (cytosine-5)-methyltransferase 1";"DNMT1";4;6;6,62382416955053e-05;3;3;3;3;6,57663111142832e-05;6,67631053643096e-05;"centromeric heterochromatin, nucleus, replication fork";0,000264026402640264
"457";457;"P26368";"P26368-1,P26368-2";"U2AF2_HUMAN";"Splicing factor U2AF 65 kDa subunit";"U2AF2";10;22;0,00041314069627344;8;9;11;11;0,000410197174164035;0,000416414372265251;"nucleus, nucleoplasm, spliceosomal complex, nuclear speck";0,000968096809680968
"459";459;"P26447";"P26447";"S10A4_HUMAN";"Protein S100-A4";"S100A4";4;8;0,00141308248950411;3;4;3;5;0,00105226097782853;0,00178034947638159;"neuron projection, nucleus, extracellular vesicular exosome, extracellular space, perinuclear region of cytoplasm";0,000352035203520352
"460";460;"P26583";"P26583";"HMGB2_HUMAN";"High mobility group protein B2";"HMGB2";10;26;0,00242484629661561;8;9;12;14;0,00218470487617209;0,00267667640574542;"nucleoplasm, perinuclear region of cytoplasm, protein complex, cytoplasm, nucleus, condensed chromosome, extracellular space";0,00114411441144114
"462";462;"P26639";"P26639";"SYTC_HUMAN";"Threonine--tRNA ligase, cytoplasmic";"TARS";25;49;0,00120908458515834;23;22;25;24;0,00122496955694654;0,001193794503665;"actin cytoskeleton, cytosol, cytoplasm, extracellular vesicular exosome";0,00215621562156216
"463";463;"P26640";"P26640";"SYVC_HUMAN";"Valine--tRNA ligase";"VARS";11;18;0,00025405300295871;9;9;9;9;0,000252242940096555;0,000256066087663111;"mitochondrion, cytosol";0,000792079207920792
"469";469;"P27694";"P27694";"RFA1_HUMAN";"Replication protein A 70 kDa DNA-binding subunit";"RPA1";3;4;0,000115845236558373;2;2;2;2;0,000115019868788617;0,000116763179944507;"cytoplasm, actin cytoskeleton, PML body, lateral element, DNA replication factor A complex, male germ cell nucleus, nucleoplasm, nucleus";0,000176017601760176
"470";470;"P27695";"P27695";"APEX1_HUMAN";"DNA-(apurinic or apyrimidinic site) lyase";"APEX1";14;32;0,00179523687345806;13;12;18;14;0,00200525205208833;0,00158327934566262;"nuclear speck, nucleus, cytoplasm, mitochondrion, perinuclear region of cytoplasm, centrosome, ribosome, nucleoplasm, nucleolus, endoplasmic reticulum, transcription factor complex";0,00140814081408141
"471";471;"P27707";"P27707";"DCK_HUMAN";"Deoxycytidine kinase";"DCK";3;6;0,000411696148384371;3;3;3;3;0,000408762918310314;0,000414958377956632;"nucleus, cytosol";0,000264026402640264
"476";476;"P28062";"P28062-1,P28062-2";"PSB8_HUMAN";"Proteasome subunit beta type-8";"PSMB8";6;14;0,000452467989166399;6;5;7;7;0,000449244270123655;0,000456053289783255;"cytosol, extracellular vesicular exosome, proteasome core complex, spermatoproteasome complex, nucleoplasm, proteasome complex";0,000616061606160616
"477";477;"P28065";"P28065-1,P28065-2";"PSB9_HUMAN";"Proteasome subunit beta type-9";"PSMB9";4;7;0,000285116815091155;2;4;3;4;0,000242644654704753;0,000328429766419252;"nucleoplasm, spermatoproteasome complex, extracellular vesicular exosome, proteasome core complex, cytoplasm, proteasome complex, cytosol";0,000308030803080308
"478";478;"P28066";"P28066";"PSA5_HUMAN";"Proteasome subunit alpha type-5";"PSMA5";7;20;0,00148051173692858;7;7;10;10;0,00146996346833585;0,00149224312958125;"extracellular vesicular exosome, nucleus, proteasome core complex, cytoplasm, proteasome complex, nucleoplasm, proteasome core complex, alpha-subunit complex, cytosol";0,00088008800880088
"479";479;"P28070";"P28070";"PSB4_HUMAN";"Proteasome subunit beta type-4";"PSMB4";6;18;0,00121637498386292;6;6;8;10;0,00107351877536042;0,00136223709935258;"cytosol, proteasome complex, nucleoplasm, extracellular vesicular exosome, nucleus, proteasome core complex";0,000792079207920792
"480";480;"P28072";"P28072";"PSB6_HUMAN";"Proteasome subunit beta type-6";"PSMB6";2;4;0,000298580191296894;2;2;2;2;0,000296452883572334;0,00030094610395739;"extracellular vesicular exosome, cytosol, nucleoplasm, nucleus, proteasome core complex";0,000176017601760176
"481";481;"P28074";"P28074-1";"PSB5_HUMAN";"Proteasome subunit beta type-5";"PSMB5";7;15;0,0010174999865013;7;6;8;7;0,00107760059579905;0,000957191695666755;"nucleoplasm, extracellular vesicular exosome, proteasome complex, nucleus, proteasome core complex, cytosol";0,00066006600660066
"484";484;"P28482";"P28482";"MK01_HUMAN";"Mitogen-activated protein kinase 1";"MAPK1";5;7;0,000346892125027572;4;3;4;3;0,000393623550965488;0,000299692161857567;"caveola, cytoplasm, nucleus, Golgi apparatus, early endosome, focal adhesion, dendrite cytoplasm, microtubule cytoskeleton, perikaryon, late endosome, cytoskeleton, protein complex, nucleoplasm, mitotic spindle, mitochondrion, cytosol, microtubule organizing center, pseudopodium, extracellular vesicular exosome";0,000308030803080308
"485";485;"P28838";"P28838-1,P28838-2";"AMPL_HUMAN";"Cytosol aminopeptidase";"LAP3";14;26;0,000446863513660622;12;11;14;12;0,000477808934697991;0,000415757912403562;"nucleus, trans-Golgi network, mitochondrion, cytoplasm, extracellular vesicular exosome";0,00114411441144114
"486";486;"P29144";"P29144";"TPP2_HUMAN";"Tripeptidyl-peptidase 2";"TPP2";10;21;0,000299954759831688;8;9;9;12;0,000255272278848715;0,00034552178789023;"nucleus, cytosol, cytoplasm";0,000924092409240924
"487";487;"P29218";"P29218-1";"IMPA1_HUMAN";"Inositol monophosphatase 1";"IMPA1";4;5;0,000322024664801253;2;3;2;3;0,000255784256945082;0,000389491618298643;"extracellular vesicular exosome, cytosol, cytoplasm";0,00022002200220022
"490";490;"P29401";"P29401";"TKT_HUMAN";"Transketolase";"TKT";27;78;0,00223360029139515;25;27;37;41;0,00210395894817829;0,00236675029909989;"cytosol, vesicle, nucleus, peroxisome, extracellular vesicular exosome";0,00343234323432343
"492";492;"P29692";"P29692-3";"EF1D_HUMAN";"Elongation factor 1-delta";"EEF1D";1;2;0,000410027549918203;1;1;1;1;0,000378214799860077;0,000444891262137314;"nucleolus, nucleus, cytosol, eukaryotic translation elongation factor 1 complex, cytoplasm";8,8008800880088e-05
"493";493;"P29692";"P29692-1,P29692-2";"EF1D_HUMAN";"Elongation factor 1-delta";"EEF1D";2;4;0,000410027549918203;1;1;2;2;0,000378214799860077;0,000444891262137314;"nucleolus, nucleus, cytosol, eukaryotic translation elongation factor 1 complex, cytoplasm";0,000176017601760176
"494";494;"P29762";"P29762";"RABP1_HUMAN";"Cellular retinoic acid-binding protein 1";"CRABP1";6;10;0,00130220192919631;5;3;6;4;0,00155150888701725;0,00105001633351556;"cytosol";0,00044004400440044
"497";497;"P30042";"P30042-1,P30042-2";"ES1_HUMAN";"ES1 protein homolog, mitochondrial";"C21orf33";5;9;0,000299555033339375;5;4;5;4;0,000330467533459831;0,000268381040469463;"mitochondrion";0,000396039603960396
"500";500;"P30046";"P30046";"DOPD_HUMAN";"D-dopachrome decarboxylase";"DDT";4;8;0,00120950280881284;4;4;4;4;0,00120088540972522;0,00121908676009858;"extracellular vesicular exosome, cytoplasm";0,000352035203520352
"501";501;"P30048";"P30048";"PRDX3_HUMAN";"Thioredoxin-dependent peroxide reductase, mitochondrial";"PRDX3";7;19;0,00132407485222578;7;6;10;9;0,00138383279636304;0,00126432630783661;"cytosol, cytoplasm, extracellular vesicular exosome, mitochondrial matrix, early endosome, mitochondrion";0,000836083608360836
"504";504;"P30084";"P30084";"ECHM_HUMAN";"Enoyl-CoA hydratase, mitochondrial";"ECHS1";5;14;0,000861249413861559;5;4;8;6;0,000977272264466039;0,000744063298404995;"mitochondrion, extracellular vesicular exosome, mitochondrial matrix";0,000616061606160616
"505";505;"P30085";"P30085";"KCY_HUMAN";"UMP-CMP kinase";"CMPK1";3;6;0,000546127543775187;2;3;3;3;0,000542236524289192;0,00055045499116696;"nucleolus, cytoplasm, nucleus, cytosol, extracellular vesicular exosome";0,000264026402640264
"506";506;"P30086";"P30086";"PEBP1_HUMAN";"Phosphatidylethanolamine-binding protein 1";"PEBP1";8;18;0,00171723527133588;7;7;9;9;0,00170500040792537;0,00173084243211857;"cytoplasm, nucleus, extracellular vesicular exosome";0,000792079207920792
"507";507;"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";25;52;0,00183700723635535;25;22;28;24;0,00196422049194659;0,00170913549732632;"melanosome, endoplasmic reticulum, endoplasmic reticulum lumen, extracellular vesicular exosome, nucleus, cell surface";0,00228822882288229
"512";512;"P30566";"P30566-1,P30566-2";"PUR8_HUMAN";"Adenylosuccinate lyase";"ADSL";7;13;0,000239589011972999;5;6;7;6;0,000256180616847373;0,000222911525348604;"cytosol, mitochondrion";0,000572057205720572
"518";518;"P31150";"P31150";"GDIA_HUMAN";"Rab GDP dissociation inhibitor alpha";"GDI1";6;7;0,000396714215467774;5;2;5;2;0,000563916031971724;0,000227953769645577;"cytosol, Golgi apparatus, protein complex, neuron projection, midbody, cytoplasm";0,000308030803080308
"519";519;"P31153";"P31153";"METK2_HUMAN";"S-adenosylmethionine synthase isoform type-2";"MAT2A";6;18;0,000812969609467873;6;6;9;9;0,000807177408308975;0,000819411480521956;"cytosol, methionine adenosyltransferase complex";0,000792079207920792
"522";522;"P31937";"P31937";"3HIDH_HUMAN";"3-hydroxyisobutyrate dehydrogenase, mitochondrial";"HIBADH";3;5;0,000265478667112938;2;3;2;3;0,000210869759445797;0,000321098744847394;"mitochondrial matrix";0,00022002200220022
"524";524;"P31942";"P31942-1,P31942-2";"HNRH3_HUMAN";"Heterogeneous nuclear ribonucleoprotein H3";"HNRNPH3";7;12;0,000309367047918892;7;5;7;5;0,000358356701023493;0,000259848695252226;"nucleus, spliceosomal complex";0,000528052805280528
"527";527;"P31948";"P31948";"STIP1_HUMAN";"Stress-induced-phosphoprotein 1";"STIP1";28;55;0,00180701501592895;26;24;29;26;0,00189200270353577;0,00172198811233077;"nucleus, Golgi apparatus";0,00242024202420242
"528";528;"P31949";"P31949";"S10AB_HUMAN";"Protein S100-A11";"S100A11";3;6;0,00101943808171368;3;3;3;3;0,00101217484533983;0,00102751598351166;"extracellular vesicular exosome, ruffle, cytoplasm, nucleus, extracellular space";0,000264026402640264
"529";529;"P32119";"P32119-1";"PRDX2_HUMAN";"Peroxiredoxin-2";"PRDX2";9;22;0,0020405419119269;9;9;11;11;0,00202775768679191;0,00205503196702332;"extracellular vesicular exosome, cytoplasm, cytosol";0,000968096809680968
"530";530;"P32322";"P32322-1,P32322-2";"P5CR1_HUMAN";"Pyrroline-5-carboxylate reductase 1, mitochondrial";"PYCR1";2;4;0,000111850573228774;2;2;2;2;0,000111053666416595;0,000112736863394696;"mitochondrion, mitochondrial matrix";0,000176017601760176
"534";534;"P33316";"P33316-2,P33316-3";"DUT_HUMAN";"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial";"DUT";8;26;0,000920326045991518;7;8;13;13;0,000913768957598454;0,000927618596225804;"nucleoplasm, extracellular vesicular exosome, mitochondrion, nucleus";0,00114411441144114
"538";538;"P34896";"P34896-1,P34896-2";"GLYC_HUMAN";"Serine hydroxymethyltransferase, cytosolic";"SHMT1";2;4;7,80936004625388e-05;1;2;1;3;3,88302370334972e-05;0,000117891326610637;"cytoplasm, cytosol, extracellular vesicular exosome, mitochondrion, nucleus";0,000176017601760176
"540";540;"P34931";"P34931";"HS71L_HUMAN";"Heat shock 70 kDa protein 1-like";"HSPA1L";0;0;0;0;0;0;0;0;0;"blood microparticle, mitochondrial matrix, zona pellucida receptor complex, cytosol, cell body";0
"541";541;"P34932";"P34932";"HSP74_HUMAN";"Heat shock 70 kDa protein 4";"HSPA4";24;54;0,00115881438194797;22;20;28;26;0,00120448806595439;0,00111314231547096;"cytosol, extracellular vesicular exosome, mitochondrion";0,00237623762376238
"542";542;"P35219";"P35219";"CAH8_HUMAN";"Carbonic anhydrase-related protein";"CA8";3;5;0,000307589076379128;2;3;2;3;0,00024431806611651;0,000372031649202497;"cytoplasm";0,00022002200220022
"544";544;"P35237";"P35237";"SPB6_HUMAN";"Serpin B6";"SERPINB6";2;4;0,000189789004574356;2;2;2;2;0,000188436806313265;0,000191292869270788;"protein complex, extracellular space, cytosol, extracellular vesicular exosome, cytoplasm";0,000176017601760176
"546";546;"P35244";"P35244";"RFA3_HUMAN";"Replication protein A 14 kDa subunit";"RPA3";2;2;0,000294878783966767;2;NA;2;NA;0,000585555695651139;NA;"DNA replication factor A complex, nucleoplasm";8,8008800880088e-05
"547";547;"P35249";"P35249";"RFC4_HUMAN";"Replication factor C subunit 4";"RFC4";4;8;0,00039317171195569;3;4;3;5;0,000292777847825569;0,00049535894521912;"DNA replication factor C complex, nucleoplasm";0,000352035203520352
"548";548;"P35250";"P35250-1,P35250-2";"RFC2_HUMAN";"Replication factor C subunit 2";"RFC2";2;2;5,03959503672018e-05;NA;2;NA;2;NA;0,000101590563341548;"nucleoplasm, DNA replication factor C complex";8,8008800880088e-05
"549";549;"P35251";"P35251-1,P35251-2";"RFC1_HUMAN";"Replication factor C subunit 1";"RFC1";1;1;7,77010733013477e-06;1;NA;1;NA;1,54294945935949e-05;NA;"nucleus, DNA replication factor C complex, cell junction, extracellular vesicular exosome, Golgi apparatus, nucleoplasm";4,4004400440044e-05
"550";550;"P35268";"P35268";"RL22_HUMAN";"60S ribosomal protein L22";"RPL22";2;4;0,00055750520093717;2;2;2;2;0,000553533118545217;0,000561922803482939;"cytoplasm, nucleus, cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome, ribonucleoprotein complex";0,000176017601760176
"551";551;"P35520";"P35520-1,P35520-2";"CBS_HUMAN";"Cystathionine beta-synthase";"CBS";3;7;0,000113322291297574;3;2;5;2;0,000160735569813493;6,5268710386403e-05;"nucleus, cytosol";0,000308030803080308
"554";554;"P35606";"P35606";"COPB2_HUMAN";"Coatomer subunit beta'";"COPB2";11;21;0,000413513791423596;10;11;10;11;0,000391016772482273;0,00043663758681235;"cytosol, COPI vesicle coat";0,000924092409240924
"556";556;"P35637";"P35637-1,P35637-2";"FUS_HUMAN";"RNA-binding protein FUS";"FUS";5;16;0,000318521734904754;5;5;8;8;0,000318381994213357;0,000319063898555585;"nucleoplasm, cytoplasm, nucleus";0,000704070407040704
"557";557;"P35659";"P35659-1,P35659-2";"DEK_HUMAN";"Protein DEK";"DEK";2;2;4,75737771466385e-05;2;NA;2;NA;9,44696522317171e-05;NA;"nucleus";8,8008800880088e-05
"558";558;"P35754";"P35754";"GLRX1_HUMAN";"Glutaredoxin-1";"GLRX";1;2;0,000336606913773385;1;1;1;1;0,000334208675348056;0,000339274145499133;"cytosol, mitochondrion, extracellular vesicular exosome, nucleus";8,8008800880088e-05
"565";565;"P36639";"P36639-1,P36639-2,P36639-3,P36639-4";"8ODP_HUMAN";"7,8-dihydro-8-oxoguanine triphosphatase";"NUDT1";1;2;4,52796102283996e-05;1;1;1;1;4,49570045518958e-05;4,56384002828783e-05;"cytoplasm, mitochondrion, nucleus, cytosol, extracellular vesicular exosome, mitochondrial matrix";8,8008800880088e-05
"567";567;"P36871";"P36871-1,P36871-2";"PGM1_HUMAN";"Phosphoglucomutase-1";"PGM1";7;12;0,000190464410284585;6;6;6;6;0,000189107399930039;0,000191973626812677;"extracellular vesicular exosome, cytoplasm, cytosol";0,000528052805280528
"569";569;"P36959";"P36959";"GMPR1_HUMAN";"GMP reductase 1";"GMPR";2;3;0,000155131881999908;1;1;1;2;0,000102684404599692;0,000208481503900916;"GMP reductase complex, cytosol";0,000132013201320132
"571";571;"P37108";"P37108";"SRP14_HUMAN";"Signal recognition particle 14 kDa protein";"SRP14";2;4;0,00052471077735263;2;2;2;2;0,000520972346866087;0,000528868520925119;"nucleus, extracellular vesicular exosome, intercellular bridge, signal recognition particle, endoplasmic reticulum targeting, cytosol, nucleolus, cytoplasm";0,000176017601760176
"573";573;"P37235";"P37235,P61601,P84074";"HPCA_HUMAN, HPCL1_HUMAN, NCALD_HUMAN";"Hippocalcin-like protein 1, Neurocalcin-delta, Neuron-specific calcium-binding protein hippocalcin";"HPCA, HPCAL1, NCALD";1;1;3,08120318307244e-05;1;NA;1;NA;6,11850079220965e-05;NA;"extracellular vesicular exosome";4,4004400440044e-05
"574";574;"P37802";"P37802";"TAGL2_HUMAN";"Transgelin-2";"TAGLN2";15;41;0,00367561217904305;15;13;22;19;0,00391645543171691;0,00343365893987565;"extracellular vesicular exosome, vesicle";0,0018041804180418
"575";575;"P37837";"P37837";"TALDO_HUMAN";"Transaldolase";"TALDO1";17;34;0,00179989809679419;14;14;16;18;0,00168195226525312;0,0019208755774847;"extracellular vesicular exosome, cytoplasm, nucleus, cytosol";0,0014961496149615
"579";579;"P38646";"P38646";"GRP75_HUMAN";"Stress-70 protein, mitochondrial";"HSPA9";28;66;0,00174514090158748;25;28;30;36;0,00158608841743973;0,00190673069105256;"extracellular vesicular exosome, mitochondrial nucleoid, cytoplasm, nucleolus, mitochondrion";0,0029042904290429
"582";582;"P39023";"P39023";"RL3_HUMAN";"60S ribosomal protein L3";"RPL3";17;43;0,00190354133123957;17;17;20;23;0,00175812007875404;0,00205248229957044;"cytosol, extracellular vesicular exosome, nucleus, cytosolic large ribosomal subunit, nucleolus, cytoplasm";0,00189218921892189
"584";584;"P39687";"P39687";"AN32A_HUMAN";"Acidic leucine-rich nuclear phosphoprotein 32 family member A";"ANP32A";6;16;0,00184235797900063;6;6;8;8;0,00182110172976804;0,00186647945104991;"nucleoplasm, endoplasmic reticulum, cytoplasm, perinuclear region of cytoplasm, nucleus";0,000704070407040704
"588";588;"P40227";"P40227";"TCPZ_HUMAN";"T-complex protein 1 subunit zeta";"CCT6A";18;47;0,00157907311150566;18;17;24;23;0,00160118054630029;0,00155772197123707;"microtubule, chaperonin-containing T-complex, cytoplasm, zona pellucida receptor complex, acrosomal vesicle, extracellular vesicular exosome, cell body, cytosol";0,00206820682068207
"589";589;"P40306";"P40306";"PSB10_HUMAN";"Proteasome subunit beta type-10";"PSMB10";2;6;0,000392091569889878;1;2;3;3;0,000389298017438395;0,000395198455196792;"proteasome complex, cytosol, proteasome core complex, spermatoproteasome complex, nucleoplasm";0,000264026402640264
"592";592;"P40925";"P40925-1";"MDHC_HUMAN";"Malate dehydrogenase, cytoplasmic";"MDH1";12;28;0,00149558281449013;12;11;16;12;0,00169705962092905;0,00129208596729011;"extracellular vesicular exosome, cytoplasm, centrosome, extracellular space, cytosol, mitochondrion";0,00123212321232123
"594";594;"P40937";"P40937-1,P40937-2";"RFC5_HUMAN";"Replication factor C subunit 5";"RFC5";1;1;2,62355388676315e-05;1;NA;1;NA;5,20972346866087e-05;NA;"nucleoplasm, DNA replication factor C complex";4,4004400440044e-05
"595";595;"P40938";"P40938";"RFC3_HUMAN";"Replication factor C subunit 3";"RFC3";1;1;5,01128270505321e-05;1;NA;1;NA;9,95115718732975e-05;NA;"DNA replication factor C complex, nucleoplasm";4,4004400440044e-05
"597";597;"P41091";"P41091";"IF2G_HUMAN";"Eukaryotic translation initiation factor 2 subunit 3";"EIF2S3";9;23;0,000869330143834231;9;9;12;11;0,000900664057293913;0,000838122147567773;"cytosol, extracellular vesicular exosome";0,00101210121012101
"598";598;"P41223";"P41223";"BUD31_HUMAN";"Protein BUD31 homolog";"BUD31";2;3;0,000371670133958113;2;1;2;1;0,00049202943870686;0,000249743468214639;"nucleus";0,000132013201320132
"601";601;"P41250";"P41250";"SYG_HUMAN";"Glycine--tRNA ligase";"GARS";25;57;0,00142115037268112;22;22;28;29;0,00138700368973495;0,00145679510866728;"mitochondrial matrix, extracellular vesicular exosome, secretory granule, nucleus, cytosol, cytoplasm";0,00250825082508251
"607";607;"P42224";"P42224-1";"STAT1_HUMAN";"Signal transducer and activator of transcription 1-alpha/beta";"STAT1";2;2;4,75737771466385e-05;2;NA;2;NA;9,44696522317171e-05;NA;"cytosol, cytoplasm, nucleus, nucleolus, nucleoplasm, nuclear chromatin, dendrite, axon";8,8008800880088e-05
"608";608;"P42331";"P42331-1,P42331-3,P42331-4";"RHG25_HUMAN";"Rho GTPase-activating protein 25";"ARHGAP25";2;2;1,8439448506449e-05;NA;2;NA;2;NA;3,7171120850551e-05;"cytosol";8,8008800880088e-05
"610";610;"P42677";"P42677";"RS27_HUMAN";"40S ribosomal protein S27";"RPS27";1;4;0,00152915712257052;1;1;2;2;0,00140579839630531;0,0017125266391861;"cytosol, cytosolic small ribosomal subunit, ribosome, nucleus";0,000176017601760176
"619";619;"P43487";"P43487";"RANG_HUMAN";"Ran-specific GTPase-activating protein";"RANBP1";7;12;0,00106508456298444;6;5;6;6;0,00105749610707146;0,00107352416187785;"centrosome, cytoplasm, nucleus, nuclear envelope";0,000528052805280528
"620";620;"P43490";"P43490";"NAMPT_HUMAN";"Nicotinamide phosphoribosyltransferase";"NAMPT";5;9;0,000327009160631171;5;3;6;3;0,000432905738332716;0,000219733560628766;"nucleus, cytosol, extracellular space, extracellular vesicular exosome";0,000396039603960396
"622";622;"P43897";"P43897-1";"EFTS_HUMAN";"Elongation factor Ts, mitochondrial";"TSFM";2;2;0,000109785639569166;2;NA;2;NA;0,000218006889765501;NA;"nucleus, mitochondrion";8,8008800880088e-05
"623";623;"P45974";"P45974-2";"UBP5_HUMAN";"Ubiquitin carboxyl-terminal hydrolase 5";"USP5";7;13;0,000270305551969537;7;5;8;5;0,000330313469341668;0,000209574938361935;"lysosome";0,000572057205720572
"626";626;"P46109";"P46109";"CRKL_HUMAN";"Crk-like protein";"CRKL";3;7;0,0004121490594387;3;2;4;3;0,00046767154570157;0,000356069895276318;"endosome, cytosol, extracellular vesicular exosome";0,000308030803080308
"639";639;"P47813";"P47813";"IF1AX_HUMAN";"Eukaryotic translation initiation factor 1A, X-chromosomal";"EIF1AX";4;9;0,00111501040187434;4;4;4;5;0,000984058877413719;0,0012487173410732;"cytosol";0,000396039603960396
"640";640;"P47897";"P47897";"SYQ_HUMAN";"Glutamine--tRNA ligase";"QARS";8;17;0,000391332682980413;8;8;8;9;0,00036568897638084;0,000417635528782158;"mitochondrial matrix, cytosol, cytoplasm";0,000748074807480748
"646";646;"P48163";"P48163";"MAOX_HUMAN";"NADP-dependent malic enzyme";"ME1";3;4;0,000124756408601325;2;2;2;2;0,000123867551003126;0,000125744963017161;"mitochondrion, cytosol";0,000176017601760176
"649";649;"P48454";"P48454-1,P48454-2";"PP2BC_HUMAN";"Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform";"PPP3CC";1;4;8,71101876464328e-05;1;1;2;2;8,64895497726902e-05;8,78004380442092e-05;"cytosol, extracellular vesicular exosome";0,000176017601760176
"650";650;"P48556";"P48556";"PSMD8_HUMAN";"26S proteasome non-ATPase regulatory subunit 8";"PSMD8";2;2;0,000101943808171368;2;NA;2;NA;0,000202434969067965;NA;"proteasome complex, nucleus, nucleoplasm, cytosol, extracellular vesicular exosome, proteasome accessory complex, proteasome regulatory particle";8,8008800880088e-05
"652";652;"P48637";"P48637";"GSHB_HUMAN";"Glutathione synthetase";"GSS";5;10;0,000376374819198089;4;5;5;5;0,000373693244587488;0,000379357166908313;"cytosol, extracellular vesicular exosome";0,00044004400440044
"653";653;"P48643";"P48643";"TCPE_HUMAN";"T-complex protein 1 subunit epsilon";"CCT5";26;53;0,00184955299366597;24;22;27;26;0,00187003368358231;0,00183002194301631;"zona pellucida receptor complex, chaperonin-containing T-complex, nucleolus, extracellular vesicular exosome, cytoplasm, centrosome, microtubule, cytosol, cell body";0,00233223322332233
