"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5825.1.id.csv";"peptide.count.P5825.2.id.csv";"spectra.count.P5825.1.id.csv";"spectra.count.P5825.2.id.csv";"dNSAF.P5825.1.id.csv";"dNSAF.P5825.2.id.csv";"Go.Cc";"norm.sc"
"443";443;"Q29RF7";"Q29RF7-1";"PDS5A_HUMAN";"Sister chromatid cohesion protein PDS5 homolog A";"PDS5A";3;3;0,000212334418458634;3;NA;3;NA;NA;NA;"chromosome, plasma membrane, chromatin, nucleus, chromosome, centromeric region, nucleoplasm, cytosol";0,00074147305981216
"457";457;"Q86UE4";"Q86UE4";"LYRIC_HUMAN";"Protein LYRIC";"MTDH";4;8;0,00130076113392528;4;4;4;4;0,0015022314586759;0,00159840634483803;"apical plasma membrane, endoplasmic reticulum, cytoplasm, endoplasmic reticulum membrane, intercellular canaliculus, nuclear membrane, tight junction, nuclear body, integral component of membrane, nucleolus, nucleus, perinuclear region of cytoplasm";0,00197726149283243
"458";458;"Q86UP2";"Q86UP2-1,Q86UP2-2,Q86UP2-3";"KTN1_HUMAN";"Kinectin";"KTN1";1;1;2,32449944713988e-05;NA;1;NA;1;NA;NA;"integral component of plasma membrane, integral component of membrane, endoplasmic reticulum membrane, membrane, endoplasmic reticulum";0,000247157686604053
"464";464;"Q8NC51";"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";3;3;0,000173952890612251;3;NA;3;NA;NA;NA;"plasma membrane, nucleus, perinuclear region of cytoplasm, extracellular vesicular exosome, cytoplasm";0,00074147305981216
"466";466;"Q8TCT9";"Q8TCT9-1,Q8TCT9-5";"HM13_HUMAN";"Minor histocompatibility antigen H13";"HM13";2;2;0,000251008945604945;NA;2;NA;2;NA;NA;"endoplasmic reticulum, rough endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, plasma membrane, integral component of cytoplasmic side of endoplasmic reticulum membrane";0,000494315373208107
"473";473;"Q92930";"Q92930";"RAB8B_HUMAN";"Ras-related protein Rab-8B";"RAB8B";1;1;0,000487628328466677;1;NA;1;NA;0,00118790585455078;NA;"phagocytic vesicle membrane, plasma membrane, peroxisomal membrane, mitochondrion, extracellular vesicular exosome, cell tip, perinuclear region of cytoplasm, phagocytic vesicle";0,000247157686604053
"483";483;"Q99714";"Q99714-1";"HCD2_HUMAN";"3-hydroxyacyl-CoA dehydrogenase type-2";"HSD17B10";4;7;0,00253797933889445;3;4;3;4;NA;NA;"plasma membrane, mitochondrial matrix, endoplasmic reticulum, mitochondrion, cytoplasm, mitochondrial inner membrane";0,00173010380622837
"485";485;"Q9BQ39";"Q9BQ39";"DDX50_HUMAN";"ATP-dependent RNA helicase DDX50";"DDX50";1;1;0,00016691924591721;1;0;1;0;0,000415202914697804;NA;"plasma membrane, nucleolus";0,000247157686604053
"488";488;"Q9BS26";"Q9BS26";"ERP44_HUMAN";"Endoplasmic reticulum resident protein 44";"ERP44";1;4;0,000932318940818369;1;1;2;2;0,00107672254796721;0,00114565577918194;"extracellular vesicular exosome, cell surface, endoplasmic reticulum membrane, endoplasmic reticulum lumen, endoplasmic reticulum-Golgi intermediate compartment";0,000988630746416213
"512";512;"Q9P0L0";"Q9P0L0-1,Q9P0L0-2";"VAPA_HUMAN";"Vesicle-associated membrane protein-associated protein A";"VAPA";3;3;0,000570062484897979;NA;3;NA;3;NA;NA;"endoplasmic reticulum membrane, endoplasmic reticulum, plasma membrane, integral component of membrane, vesicle, microtubule";0,00074147305981216
"515";515;"Q9UBB4";"Q9UBB4-1,Q9UBB4-2";"ATX10_HUMAN";"Ataxin-10";"ATXN10";2;3;0,000298832755241256;2;1;2;1;NA;NA;"cytoplasm, plasma membrane, extracellular space, neuronal cell body, perinuclear region of cytoplasm, cytosol, dendrite";0,00074147305981216
"522";522;"Q9UKV3";"Q9UKV3-1,Q9UKV3-2,Q9UKV3-3,Q9UKV3-5";"ACINU_HUMAN";"Apoptotic chromatin condensation inducer in the nucleus";"ACIN1";2;2;3,5283509505244e-05;NA;2;NA;2;NA;NA;"nucleus, nuclear speck, ASAP complex, cytoplasm, cytosol, plasma membrane";0,000494315373208107
