"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5455.1.id.csv";"peptide.count.P5455.2.id.csv";"spectra.count.P5455.1.id.csv";"spectra.count.P5455.2.id.csv";"dNSAF.P5455.1.id.csv";"dNSAF.P5455.2.id.csv";"Go.Cc";"norm.sc"
"128";128;"P25445";"P25445-1,P25445-6";"TNR6_HUMAN";"Tumor necrosis factor receptor superfamily member 6";"FAS";8;14;0,00315205491084727;7;7;7;7;NA;NA;"integral component of membrane, plasma membrane, cytoplasm, cell surface, nucleus, membrane raft, death-inducing signaling complex, extracellular vesicular exosome, external side of plasma membrane, cytosol, CD95 death-inducing signaling complex";0,0034296913277805
"129";129;"P25705";"P25705";"ATPA_HUMAN";"ATP synthase subunit alpha, mitochondrial";"ATP5A1";3;5;0,00136390906113903;2;3;2;3;0,00161536165067382;0,00243031527436992;"mitochondrion, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex, mitochondrial matrix, plasma membrane, extracellular vesicular exosome, proton-transporting ATP synthase complex, catalytic core F(1)";0,00122488975992161
"130";130;"P26038";"P26038";"MOES_HUMAN";"Moesin";"MSN";11;13;0,00339866282167365;5;8;5;8;0,0038704289117098;0,0062112736994873;"extrinsic component of membrane, basolateral plasma membrane, microvillus membrane, cytoplasm, cytoskeleton, apical plasma membrane, filopodium, plasma membrane, extracellular vesicular exosome, extracellular space, microvillus, uropod, apical part of cell, blood microparticle";0,00318471337579618
"134";134;"P27105";"P27105-1";"STOM_HUMAN";"Erythrocyte band 7 integral membrane protein";"STOM";2;4;0,00209511586336078;2;2;2;2;NA;NA;"integral component of plasma membrane, extracellular space, cytoskeleton, blood microparticle, extracellular vesicular exosome, melanosome, membrane raft, cytoplasm";0,000979911807937286
"136";136;"P27487";"P27487";"DPP4_HUMAN";"Dipeptidyl peptidase 4";"DPP4";20;40;0,0078771980241241;18;17;20;20;0,0116618145277105;0,0116968176390476;"membrane raft, lysosomal membrane, intercellular canaliculus, endocytic vesicle, plasma membrane, integral component of membrane, apical plasma membrane, lamellipodium membrane, cell surface, invadopodium membrane, lamellipodium, extracellular vesicular exosome";0,00979911807937286
"138";138;"P27797";"P27797";"CALR_HUMAN";"Calreticulin";"CALR";1;1;0,000361746623889632;1;NA;1;NA;0,00107109711369619;NA;"integral component of lumenal side of endoplasmic reticulum membrane, endocytic vesicle lumen, perinuclear region of cytoplasm, proteinaceous extracellular matrix, extracellular space, extracellular region, Golgi apparatus, extracellular vesicular exosome, MHC class I peptide loading complex, polysome, acrosomal vesicle, sarcoplasmic reticulum lumen, endoplasmic reticulum lumen, endoplasmic reticulum, cell surface, intracellular, external side of plasma membrane, cytosol, cytoplasm, nucleus";0,000244977951984321
"139";139;"P28906";"P28906-1";"CD34_HUMAN";"Hematopoietic progenitor cell antigen CD34";"CD34";6;13;0,00509358038469012;6;6;6;7;NA;NA;"glomerular endothelium fenestra, integral component of plasma membrane, external side of plasma membrane, intercellular bridge, apical plasma membrane, plasma membrane, perinuclear region of cytoplasm, lysosome, basal plasma membrane, cytoplasm";0,00318471337579618
"140";140;"P28908";"P28908-1";"TNR8_HUMAN";"Tumor necrosis factor receptor superfamily member 8";"TNFRSF8";4;8;0,00202821300385851;4;4;4;4;NA;NA;"plasma membrane, cytoplasm, integral component of membrane, extracellular vesicular exosome";0,00195982361587457
"141";141;"P30447";"P30447";"1A23_HUMAN";"HLA class I histocompatibility antigen, A-23 alpha chain";"HLA-A";0;0;0;0;0;0;0;0;0;"MHC class I protein complex, Golgi membrane, cell surface, endoplasmic reticulum, ER to Golgi transport vesicle membrane, plasma membrane, early endosome membrane, phagocytic vesicle membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane";0
"142";142;"P30459";"P16189,P30459";"1A31_HUMAN, 1A74_HUMAN";"HLA class I histocompatibility antigen, A-31 alpha chain, HLA class I histocompatibility antigen, A-74 alpha chain";"HLA-A";0;0;0;0;0;0;0;0;0;"MHC class I protein complex, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, Golgi membrane, phagocytic vesicle membrane, early endosome membrane, plasma membrane, endoplasmic reticulum, Golgi apparatus";0
"143";143;"P30460";"P30460,P30480";"1B08_HUMAN, 1B42_HUMAN";"HLA class I histocompatibility antigen, B-42 alpha chain, HLA class I histocompatibility antigen, B-8 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, Golgi membrane, Golgi apparatus, phagocytic vesicle membrane, MHC class I protein complex, integral component of plasma membrane, early endosome membrane, ER to Golgi transport vesicle membrane, cell surface";0
"144";144;"P30499";"P30499";"1C01_HUMAN";"HLA class I histocompatibility antigen, Cw-1 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, Golgi membrane, cell surface, integral component of plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, endoplasmic reticulum, early endosome membrane, ER to Golgi transport vesicle membrane, plasma membrane, phagocytic vesicle membrane";0
"145";145;"P30508";"P30508";"1C12_HUMAN";"HLA class I histocompatibility antigen, Cw-12 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"extracellular vesicular exosome, endoplasmic reticulum, plasma membrane, Golgi membrane, MHC class I protein complex, cell surface, phagocytic vesicle membrane, Golgi apparatus, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, integral component of plasma membrane";0
"146";146;"P30825";"P30825";"CTR1_HUMAN";"High affinity cationic amino acid transporter 1";"SLC7A1";3;6;0,0014389349013861;3;3;3;3;0,00213027422771691;0,00213666827778468;"integral component of plasma membrane, plasma membrane";0,00146986771190593
"149";149;"P32942";"P32942";"ICAM3_HUMAN";"Intercellular adhesion molecule 3";"ICAM3";10;24;0,00661857442758215;9;6;14;10;0,0114315629794486;0,00818991070521977;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane";0,00587947084762371
"150";150;"P33527";"P33527-1";"MRP1_HUMAN";"Multidrug resistance-associated protein 1";"ABCC1";35;62;0,00610881594646802;27;27;30;32;NA;NA;"integral component of plasma membrane, membrane, extracellular vesicular exosome, plasma membrane";0,0151886330230279
"154";154;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";9;10;0,000769634398785594;4;6;4;6;NA;NA;"neuromuscular junction, uropod, cleavage furrow, nucleus, immunological synapse, extracellular vesicular exosome, plasma membrane, actomyosin, stress fiber, actin cytoskeleton, cytoplasm, cell leading edge, myosin II filament, cell-cell adherens junction, myosin II complex, protein complex, spindle, actomyosin contractile ring, cytosol, cortical cytoskeleton, ruffle";0,00244977951984321
"155";155;"P35613";"P35613-1,P35613-2";"BASI_HUMAN";"Basigin";"BSG";9;55;0,0107748815829983;9;8;30;25;NA;NA;"integral component of plasma membrane, Golgi membrane, acrosomal membrane, extracellular vesicular exosome, sarcolemma, mitochondrion, membrane raft, plasma membrane, melanosome";0,0134737873591377
"160";160;"P42081";"P42081-1,P42081-3,P42081-4";"CD86_HUMAN";"T-lymphocyte activation antigen CD86";"CD86";6;10;0,00152835199758841;6;4;6;4;NA;NA;"plasma membrane, extracellular vesicular exosome, intracellular membrane-bounded organelle, integral component of membrane, external side of plasma membrane";0,00244977951984321
"162";162;"P43007";"P43007-1";"SATT_HUMAN";"Neutral amino acid transporter A";"SLC1A4";7;11;0,00311904466876267;4;7;4;7;NA;NA;"plasma membrane, neuronal cell body, intermediate filament, integral component of plasma membrane, microtubule organizing center, melanosome, integral component of membrane, extracellular vesicular exosome, centrosome, dendrite";0,00269475747182754
"163";163;"P43121";"P43121-1";"MUC18_HUMAN";"Cell surface glycoprotein MUC18";"MCAM";17;32;0,00747236369842608;13;15;16;16;NA;NA;"external side of plasma membrane, plasma membrane, integral component of membrane";0,00783929446349829
"168";168;"P48960";"P48960-1,P48960-2,P48960-3";"CD97_HUMAN";"CD97 antigen";"CD97";3;5;0,000301094495333286;2;2;3;2;NA;NA;"plasma membrane, extracellular vesicular exosome, extracellular space, integral component of plasma membrane";0,00122488975992161
"169";169;"P49327";"P49327";"FAS_HUMAN";"Fatty acid synthase";"FASN";6;7;0,000420525047843025;2;5;2;5;0,000355752685313669;0,000892051205845324;"glycogen granule, melanosome, cytosol, extracellular vesicular exosome, cytoplasm, membrane, plasma membrane, mitochondrion, Golgi apparatus";0,00171484566389025
"170";170;"P49368";"P49368-1";"TCPG_HUMAN";"T-complex protein 1 subunit gamma";"CCT3";3;3;0,000830357846763173;3;NA;3;NA;NA;NA;"cell body, plasma membrane, cytoskeleton, cytosol, zona pellucida receptor complex, extracellular vesicular exosome, chaperonin-containing T-complex, cytoplasm, microtubule";0,000734933855952964
"172";172;"P50895";"P50895";"BCAM_HUMAN";"Basal cell adhesion molecule";"BCAM";7;11;0,00264224803149959;6;5;6;5;0,00426733276826094;0,00356678435967772;"extracellular vesicular exosome, external side of plasma membrane, plasma membrane, integral component of plasma membrane";0,00269475747182754
"174";174;"P51828";"P51828";"ADCY7_HUMAN";"Adenylate cyclase type 7";"ADCY7";2;2;0,000279348781781438;2;NA;2;NA;0,00082712499335428;NA;"integral component of membrane, plasma membrane";0,000489955903968643
"177";177;"P53794";"P53794";"SC5A3_HUMAN";"Sodium/myo-inositol cotransporter";"SLC5A3";3;6;0,00126057110441763;3;3;3;3;0,00186621516606397;0,00187181663889494;"integral component of membrane, integral component of plasma membrane, plasma membrane";0,00146986771190593
"178";178;"P53985";"P53985";"MOT1_HUMAN";"Monocarboxylate transporter 1";"SLC16A1";2;2;0,000603393368647906;NA;2;NA;2;NA;0,00179195246230209;"mitochondrion, integral component of membrane, membrane, extracellular vesicular exosome, plasma membrane, centrosome, integral component of plasma membrane";0,000489955903968643
"180";180;"P54709";"P54709";"AT1B3_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-3";"ATP1B3";7;15;0,00811012592268691;7;7;8;7;0,0128070966712921;0,0112398451936511;"plasma membrane, melanosome, sodium:potassium-exchanging ATPase complex, caveola, extracellular vesicular exosome";0,00367466927976482
"181";181;"P54760";"P54760";"EPHB4_HUMAN";"Ephrin type-B receptor 4";"EPHB4";3;3;0,000458505599276524;NA;3;NA;3;NA;0,00136166600478882;"extracellular vesicular exosome, integral component of plasma membrane";0,000734933855952964
"182";182;"P55011";"P55011-1";"S12A2_HUMAN";"Solute carrier family 12 member 2";"SLC12A2";12;21;0,00261370889884613;8;11;9;12;NA;NA;"basolateral plasma membrane, extracellular vesicular exosome, integral component of plasma membrane, plasma membrane, membrane, apical plasma membrane";0,00514453699167075
"191";191;"P62158";"P62158";"CALM_HUMAN";"Calmodulin";"CALM3,CALM1,CALM2";2;6;0,00607442988571717;2;2;3;3;0,00899290261230828;0,00901989494447359;"growth cone, nucleus, extracellular region, spindle microtubule, sarcomere, spindle pole, cytosol, cytoplasm, plasma membrane, nucleoplasm, centrosome, extracellular vesicular exosome";0,00146986771190593
"199";199;"P62879";"P62873,P62879,Q9HAV0";"GBB1_HUMAN, GBB2_HUMAN, GBB4_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1, Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2, Guanine nucleotide-binding protein subunit beta-4";"GNB1, GNB2, GNB4";3;5;0,000739452657656748;2;3;2;3;0,000875779404728061;0,00131761210463389;"extracellular space, perinuclear region of cytoplasm, protein complex, plasma membrane, extracellular vesicular exosome, cell body, lysosomal membrane";0,00122488975992161
"204";204;"P62987";"P62987";"RL40_HUMAN";"Ubiquitin-60S ribosomal protein L40";"UBA52";7;13;0,0153205347508257;6;6;7;6;0,0244260349599936;0,0209994429176026;"plasma membrane, endosome membrane, cytosol, cytosolic large ribosomal subunit, ribosome, lysosomal membrane, nucleoplasm, endocytic vesicle membrane";0,00318471337579618
"205";205;"P63096";"P63096";"GNAI1_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-1";"GNAI1";1;1;0,000809637994654676;0;1;0;1;0;0,00210917191890547;"nucleus, lysosomal membrane, midbody, heterotrimeric G-protein complex, extrinsic component of cytoplasmic side of plasma membrane, extracellular vesicular exosome, plasma membrane, cytoplasm, centrosome";0,000244977951984321
"209";209;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";9;26;0,0042446503205751;9;9;12;14;0,00580061683651054;0,00678769872084124;"plasma membrane, extracellular vesicular exosome, nucleolus, cytosol, extracellular space, nucleus, cytoplasm, eukaryotic translation elongation factor 1 complex";0,00636942675159236
"213";213;"P78310";"P78310-1,P78310-2";"CXAR_HUMAN";"Coxsackievirus and adenovirus receptor";"CXADR";2;2;0,000413283129210895;NA;2;NA;2;NA;NA;"growth cone, filopodium, acrosomal vesicle, intercalated disc, extracellular region, nucleus, integral component of plasma membrane, membrane raft, neuromuscular junction, cell-cell junction, cell body, apicolateral plasma membrane, neuron projection, tight junction, plasma membrane, basolateral plasma membrane, adherens junction, protein complex, extracellular space, cell junction";0,000489955903968643
"214";214;"P78324";"P78324-1,P78324-2";"SHPS1_HUMAN";"Tyrosine-protein phosphatase non-receptor type substrate 1";"SIRPA";5;7;0,00104755793168039;3;4;3;4;NA;NA;"membrane, plasma membrane, extracellular vesicular exosome, integral component of membrane";0,00171484566389025
"217";217;"P78536";"P78536-1,P78536-2";"ADA17_HUMAN";"Disintegrin and metalloproteinase domain-containing protein 17";"ADAM17";2;2;0,000183068376410166;NA;2;NA;2;NA;NA;"membrane raft, cell surface, apical plasma membrane, integral component of plasma membrane, cytoplasm, plasma membrane, actin cytoskeleton";0,000489955903968643
"220";220;"P98172";"P98172";"EFNB1_HUMAN";"Ephrin-B1";"EFNB1";7;8;0,00348782294016131;3;5;3;5;0,0038726661538553;0,00647381669906823;"plasma membrane, integral component of plasma membrane, membrane raft, synapse, extracellular vesicular exosome, nucleus, cytoplasm";0,00195982361587457
"221";221;"Q00325";"Q00325-1,Q00325-2";"MPCP_HUMAN";"Phosphate carrier protein, mitochondrial";"SLC25A3";4;6;0,00125012438255782;3;3;3;3;NA;NA;"extracellular vesicular exosome, mitochondrion, mitochondrial inner membrane, integral component of plasma membrane";0,00146986771190593
"224";224;"Q01650";"Q01650";"LAT1_HUMAN";"Large neutral amino acids transporter small subunit 1";"SLC7A5";5;20;0,00636101286407029;5;4;11;9;0,0103366153015635;0,00852048402404838;"integral component of membrane, extracellular vesicular exosome, nucleolus, cytosol, plasma membrane, nucleus, apical plasma membrane";0,00489955903968643
"227";227;"Q04826";"Q04826";"1B40_HUMAN";"HLA class I histocompatibility antigen, B-40 alpha chain";"HLA-B";1;2;0,00845322201539095;1;1;1;1;0,0112807576047056;0,0137896894297122;"ER to Golgi transport vesicle membrane, MHC class I protein complex, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, Golgi membrane, early endosome membrane, phagocytic vesicle membrane, cell surface, plasma membrane, Golgi apparatus";0,000489955903968643
"230";230;"Q08722";"Q08722-1";"CD47_HUMAN";"Leukocyte surface antigen CD47";"CD47";7;12;0,00560427277381956;6;6;6;6;NA;NA;"extracellular vesicular exosome, plasma membrane, integral component of plasma membrane";0,00293973542381186
"231";231;"Q09160";"Q09160";"1A80_HUMAN";"HLA class I histocompatibility antigen, A-80 alpha chain";"HLA-A";0;0;0;0;0;0;0;0;0;"plasma membrane, Golgi apparatus, Golgi membrane, endoplasmic reticulum, MHC class I protein complex, integral component of lumenal side of endoplasmic reticulum membrane, integral component of plasma membrane, cell surface, early endosome membrane, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane";0
"232";232;"Q0VAQ4";"Q0VAQ4";"SMAGP_HUMAN";"Small cell adhesion glycoprotein";"SMAGP";2;2;0,00311027509612323;NA;2;NA;2;NA;0,00923686836238189;"plasma membrane, integral component of membrane, nucleus, cytoplasmic vesicle membrane, cell junction";0,000489955903968643
"233";233;"Q10589";"Q10589";"BST2_HUMAN";"Bone marrow stromal antigen 2";"BST2";2;4;0,00335218538137726;2;2;2;2;0,00496274996012568;0,00497764572861691;"Golgi apparatus, plasma membrane, cytoplasm, membrane raft, cell surface, late endosome, apical plasma membrane, extracellular vesicular exosome, anchored component of membrane, integral component of plasma membrane";0,000979911807937286
"234";234;"Q12866";"Q12866";"MERTK_HUMAN";"Tyrosine-protein kinase Mer";"MERTK";4;5;0,0007549967075174;2;3;2;3;0,000894189182004627;0,00134530965638295;"plasma membrane, cytoplasm, rhabdomere, extracellular space, photoreceptor outer segment, integral component of plasma membrane";0,00122488975992161
"236";236;"Q13308";"Q13308-1,Q13308-6";"PTK7_HUMAN";"Inactive tyrosine-protein kinase 7";"PTK7";18;33;0,0023261660239931;16;15;17;16;NA;NA;"integral component of plasma membrane, cell-cell junction";0,00808427241548261
"237";237;"Q13449";"Q13449";"LSAMP_HUMAN";"Limbic system-associated membrane protein";"LSAMP";5;9;0,00401667183271535;4;5;4;5;0,00528576918829954;0,00662704312981541;"anchored component of membrane, plasma membrane";0,00220480156785889
"238";238;"Q13491";"Q13491-4";"GPM6B_HUMAN";"Neuronal membrane glycoprotein M6-b";"GPM6B";1;1;0,000569239027026326;1;NA;1;NA;NA;NA;"integral component of membrane, membrane raft, plasma membrane";0,000244977951984321
"240";240;"Q13641";"Q13641";"TPBG_HUMAN";"Trophoblast glycoprotein";"TPBG";4;5;0,00179581359716639;NA;4;NA;5;NA;0,00533319185208954;"endoplasmic reticulum, integral component of plasma membrane";0,00122488975992161
"241";241;"Q13740";"Q13740-1,Q13740-2";"CD166_HUMAN";"CD166 antigen";"ALCAM";10;18;0,00232870511056224;6;9;7;11;NA;NA;"extracellular vesicular exosome, neuronal cell body, axon, external side of plasma membrane, integral component of membrane";0,00440960313571779
"242";242;"Q13797";"Q13797";"ITA9_HUMAN";"Integrin alpha-9";"ITGA9";2;2;0,000291494380989327;NA;2;NA;2;NA;0,000865677518020332;"integrin complex, basal plasma membrane, plasma membrane, alpha9-beta1 integrin complex";0,000489955903968643
"243";243;"Q14118";"Q14118";"DAG1_HUMAN";"Dystroglycan";"DAG1";4;7;0,00117981943590373;3;4;3;4;0,00149714244607143;0,00200218152212524;"basement membrane, costamere, sarcolemma, node of Ranvier, focal adhesion, nucleoplasm, cytoplasm, contractile ring, dystrophin-associated glycoprotein complex, postsynaptic membrane, extracellular vesicular exosome, membrane raft, cell outer membrane, cytoskeleton, cell-cell adherens junction, dystroglycan complex, plasma membrane, basolateral plasma membrane, filopodium, lamellipodium, extracellular region, integral component of membrane, extracellular space";0,00171484566389025
"244";244;"Q14242";"Q14242";"SELPL_HUMAN";"P-selectin glycoprotein ligand 1";"SELPLG";2;2;0,000732273505640663;NA;2;NA;2;NA;0,00217469959017243;"membrane, plasma membrane, integral component of plasma membrane, integral component of membrane";0,000489955903968643
"245";245;"Q14344";"Q14344";"GNA13_HUMAN";"Guanine nucleotide-binding protein subunit alpha-13";"GNA13";1;1;0,000560179519964899;1;0;1;0;0,00177711205468692;NA;"nucleus, plasma membrane, brush border membrane, melanosome, heterotrimeric G-protein complex, extracellular vesicular exosome, extrinsic component of cytoplasmic side of plasma membrane";0,000244977951984321
"247";247;"Q15043";"Q15043-1,Q15043-2,Q15043-3";"S39AE_HUMAN";"Zinc transporter ZIP14";"SLC39A14";4;11;0,00112420851204725;4;4;5;6;NA;NA;"plasma membrane, lamellipodium, integral component of membrane, integral component of plasma membrane, Golgi apparatus, endoplasmic reticulum";0,00269475747182754
"248";248;"Q15262";"Q15262-1,Q15262-2,Q15262-3";"PTPRK_HUMAN";"Receptor-type tyrosine-protein phosphatase kappa";"PTPRK";6;9;0,000314485772401619;3;5;3;6;NA;NA;"leading edge membrane, cell-cell junction, cell surface, dendrite, neuronal cell body, axon, adherens junction, integral component of plasma membrane, photoreceptor outer segment, integral component of membrane";0,00220480156785889
"250";250;"Q15758";"Q15758-1";"AAAT_HUMAN";"Neutral amino acid transporter B(0)";"SLC1A5";13;34;0,00948030246489316;9;13;15;19;NA;NA;"membrane, integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, Golgi apparatus, melanosome";0,00832925036746693
"251";251;"Q16563";"Q16563-1,Q16563-2";"SYPL1_HUMAN";"Synaptophysin-like protein 1";"SYPL1";1;1;0,000291213015756711;1;NA;1;NA;NA;NA;"secretory granule, extracellular vesicular exosome, integral component of synaptic vesicle membrane, melanosome, integral component of plasma membrane, integral component of membrane";0,000244977951984321
"252";252;"Q30134";"P04229,Q29974,Q30134";"2B11_HUMAN, 2B18_HUMAN, 2B1G_HUMAN";"HLA class II histocompatibility antigen, DRB1-1 beta chain, HLA class II histocompatibility antigen, DRB1-16 beta chain, HLA class II histocompatibility antigen, DRB1-8 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;NA;"late endosome membrane, lysosomal membrane, plasma membrane, trans-Golgi network membrane, Golgi membrane, ER to Golgi transport vesicle membrane, clathrin-coated endocytic vesicle membrane, MHC class II protein complex, integral component of lumenal side of endoplasmic reticulum membrane, transport vesicle membrane, endocytic vesicle membrane";0
"253";253;"Q31610";"P30486,Q31610";"1B48_HUMAN, 1B81_HUMAN";"HLA class I histocompatibility antigen, B-48 alpha chain, HLA class I histocompatibility antigen, B-81 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"phagocytic vesicle membrane, cell surface, early endosome membrane, plasma membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, Golgi membrane, endoplasmic reticulum, MHC class I protein complex";0
"254";254;"Q31612";"Q31612";"1B73_HUMAN";"HLA class I histocompatibility antigen, B-73 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, MHC class I protein complex, Golgi membrane, Golgi apparatus, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, cell surface, endoplasmic reticulum";0
"255";255;"Q4KMQ2";"Q4KMQ2-1,Q4KMQ2-2";"ANO6_HUMAN";"Anoctamin-6";"ANO6";2;2;0,000165767408969205;2;NA;2;NA;NA;NA;"intracellular, chloride channel complex, extracellular vesicular exosome, plasma membrane";0,000489955903968643
"256";256;"Q5ZPR3";"Q5ZPR3-1,Q5ZPR3-4";"CD276_HUMAN";"CD276 antigen";"CD276";2;4;0,000564975064277066;2;2;2;2;NA;NA;"integral component of membrane, external side of plasma membrane, extracellular vesicular exosome";0,000979911807937286
"257";257;"Q6P4Q7";"Q6P4Q7";"CNNM4_HUMAN";"Metal transporter CNNM4";"CNNM4";2;3;0,000583929066433457;1;2;1;2;0,000576319350208144;0,00115609836277554;"plasma membrane, integral component of membrane";0,000734933855952964
"258";258;"Q6PCB8";"Q6PCB8";"EMB_HUMAN";"Embigin";"EMB";2;3;0,00138392974460529;2;NA;3;NA;0,00409768345331478;NA;"synapse, integral component of plasma membrane, cell junction";0,000734933855952964
"260";260;"Q6YHK3";"Q6YHK3-1,Q6YHK3-2,Q6YHK3-4";"CD109_HUMAN";"CD109 antigen";"CD109";2;2;6,95955442500468e-05;NA;2;NA;2;NA;NA;"plasma membrane, anchored component of membrane, extracellular space";0,000489955903968643
"262";262;"Q7Z3B1";"Q7Z3B1";"NEGR1_HUMAN";"Neuronal growth regulator 1";"NEGR1";3;5;0,00213062630172283;2;3;2;3;0,00252343218311475;0,00379650945402984;"anchored component of membrane, plasma membrane, extracellular vesicular exosome";0,00122488975992161
"264";264;"Q8IWA5";"Q8IWA5-1,Q8IWA5-2,Q8IWA5-3";"CTL2_HUMAN";"Choline transporter-like protein 2";"SLC44A2";4;6;0,000427332414056591;4;2;4;2;NA;NA;"extracellular vesicular exosome, plasma membrane, lysosomal membrane, integral component of membrane";0,00146986771190593
"266";266;"Q8NC51";"Q8NC51-1,Q8NC51-2,Q8NC51-3,Q8NC51-4";"PAIRB_HUMAN";"Plasminogen activator inhibitor 1 RNA-binding protein";"SERBP1";5;8;0,000739452657656748;4;4;4;4;NA;NA;"plasma membrane, extracellular vesicular exosome, perinuclear region of cytoplasm, nucleus, cytoplasm";0,00195982361587457
"268";268;"Q8WTV0";"Q8WTV0-1,Q8WTV0-2,Q8WTV0-4";"SCRB1_HUMAN";"Scavenger receptor class B member 1";"SCARB1";4;7;0,000637643958414152;4;3;4;3;NA;NA;"caveola, endocytic vesicle membrane, extracellular vesicular exosome, microvillus membrane, lysosomal membrane, plasma membrane, cell surface, integral component of plasma membrane";0,00171484566389025
"269";269;"Q8WUX1";"Q8WUX1-1";"S38A5_HUMAN";"Sodium-coupled neutral amino acid transporter 5";"SLC38A5";6;18;0,00575269101465165;6;6;9;9;NA;NA;"integral component of membrane, plasma membrane";0,00440960313571779
"270";270;"Q92536";"Q92536";"YLAT2_HUMAN";"Y+L amino acid transporter 2";"SLC7A6";5;9;0,00281799045618958;4;5;4;5;0,00370038055279274;0,0046600705503695;"plasma membrane, integral component of plasma membrane, basolateral plasma membrane";0,00220480156785889
"271";271;"Q92556";"Q92556-1,Q92556-2,Q92556-3";"ELMO1_HUMAN";"Engulfment and cell motility protein 1";"ELMO1";2;2;0,000138329520552019;2;NA;2;NA;NA;NA;"cytosol, plasma membrane, cytoskeleton, cytoplasm";0,000489955903968643
"274";274;"Q92692";"Q92692-1,Q92692-2";"PVRL2_HUMAN";"Poliovirus receptor-related protein 2";"PVRL2";5;5;0,000700968132722939;5;NA;5;NA;NA;NA;"integral component of membrane, zonula adherens, cell-cell junction, cell surface, extracellular vesicular exosome, plasma membrane";0,00122488975992161
"275";275;"Q92854";"Q92854-1";"SEM4D_HUMAN";"Semaphorin-4D";"SEMA4D";11;18;0,00314996538157259;8;9;9;9;NA;NA;"extracellular space, plasma membrane, integral component of plasma membrane";0,00440960313571779
"277";277;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, Golgi apparatus, Golgi membrane, MHC class I protein complex, early endosome membrane, ER to Golgi transport vesicle membrane, phagocytic vesicle membrane, cell surface, endoplasmic reticulum, integral component of lumenal side of endoplasmic reticulum membrane";0
"278";278;"Q969P0";"Q969P0-1,Q969P0-3";"IGSF8_HUMAN";"Immunoglobulin superfamily member 8";"IGSF8";2;2;0,00024608212424466;NA;2;NA;2;NA;NA;"plasma membrane, extracellular vesicular exosome, integral component of membrane";0,000489955903968643
"280";280;"Q96DU3";"Q96DU3-1,Q96DU3-2,Q96DU3-3";"SLAF6_HUMAN";"SLAM family member 6";"SLAMF6";2;2;0,00030290831759433;2;NA;2;NA;NA;NA;"integral component of membrane, extracellular vesicular exosome, plasma membrane";0,000489955903968643
"282";282;"Q96J84";"Q96J84-1,Q96J84-2";"KIRR1_HUMAN";"Kin of IRRE-like protein 1";"KIRREL";3;3;0,000298906886714617;NA;3;NA;3;NA;NA;"extracellular vesicular exosome, integral component of membrane, cell-cell junction, perinuclear region of cytoplasm, plasma membrane, dendritic shaft";0,000734933855952964
"285";285;"Q99808";"Q99808";"S29A1_HUMAN";"Equilibrative nucleoside transporter 1";"SLC29A1";8;18;0,00595453982218328;5;8;8;10;0,00783592098967213;0,00982430078016495;"apical plasma membrane, integral component of plasma membrane, plasma membrane, membrane, basolateral plasma membrane";0,00440960313571779
"288";288;"Q9BX67";"Q9BX67-1";"JAM3_HUMAN";"Junctional adhesion molecule C";"JAM3";7;12;0,00583929066433457;6;6;6;6;NA;NA;"Schmidt-Lanterman incisure, tight junction, extracellular space, integral component of membrane, cell-cell contact zone, paranodal junction, plasma membrane, desmosome";0,00293973542381186
